contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.06807871397930375,0.0,0.006756756756756756,0.017094017094017092,0.0,0.11929303309530885,0.006351828759263396,0.016539924445385122,0.015873015873015872,0.004081632653061225,0.0,0.0,0.0,0.018789592267386645
5-9,0.06700859869793283,0.05102040816326531,0.024271844660194174,0.0,0.0,0.00773403204575106,0.046695270325206234,0.12521582570088202,0.01578821624063888,0.00553330446192677,0.0,0.013395908183472971,0.013888888888888888,0.02368717649768085,0.0035830332899551213
10-14,0.0,0.026755133565605212,0.32407407407407407,0.024235602484665747,0.017241379310344827,0.0,0.0034110513338604905,0.01666650679609788,0.0,0.013771409767566885,0.007853263323163566,0.03089789424048973,0.022923138255377312,0.0,0.012937533412305495
15-19,0.0073895411883602964,0.0,0.024429213102313645,0.17525773195876287,0.036367812599715686,0.009216589861751152,0.09696844462955818,0.0,0.04110040545408583,0.08636296102968352,0.04182782310453458,0.0072992700729927005,0.027906976744186046,0.0,0.0
20-24,0.019393525902232006,0.0,0.01802856312903448,0.037726857491200166,0.19696969696969696,0.4453232019643925,0.0822254367483069,0.027688941437570547,0.06171994473989436,0.021775231907002607,0.028769110641125747,0.0,0.06391338676994385,0.009124873833950976,0.011416543868843176
25-29,0.0,0.009174311926605502,0.0,0.009839608064585283,0.4582995279980476,0.23333333333333334,0.07991247940801595,0.08229548760038806,0.1584077053859511,0.05668554233692144,0.1104903803238338,0.057230493102744355,0.09826272624246596,0.025397619318873473,0.028938251345866736
30-34,0.14707222129026826,0.05848833684812346,0.003875968992248062,0.10931174089068826,0.08935299604964739,0.08438076314956774,0.19333333333333336,0.141545676415246,0.06642274486704193,0.10379995977027799,0.11545391117697326,0.14134032822928536,0.07884231025813046,0.022346368715083796,0.040317471038749324
35-39,0.008438818565400843,0.16901408450704225,0.02040816326530612,0.0,0.03242474583207757,0.09364231972461508,0.1525330328851879,0.1935483870967742,0.0504298631105814,0.05414751350205172,0.027253154920616512,0.05593209218192698,0.03618421052631579,0.018604651162790697,0.004273504273504273
40-44,0.025252525252525256,0.02448979591836735,0.0,0.05737704918032786,0.08305851854153372,0.20713851967992009,0.08225693826685312,0.05795303883891363,0.10884353741496598,0.08658794569427948,0.0684380465851078,0.07864992638699073,0.11107165434622336,0.04640094029898016,0.09482826066858326
45-49,0.028329841345118678,0.010033444816053512,0.022653721682847894,0.14093959731543623,0.03425585724621689,0.08665033984496975,0.15026793078087308,0.07274117997901138,0.10122104932693654,0.06467661691542288,0.08748407688563213,0.18527926070634315,0.1347962382445141,0.12964950044607595,0.04206540078544662
50-54,0.007468963487208843,0.0,0.013245033112582781,0.06998621293759168,0.046402375751679256,0.17316661263426095,0.17136396400081397,0.03753706715642206,0.08202622652739822,0.08969551804004172,0.08247422680412371,0.415918924089972,0.15105647069073452,0.07532003372922191,0.055047769757626736
55-59,0.0,0.02386621958643788,0.0499385597363636,0.01170390817794412,0.0,0.0859550550791757,0.20103940363385228,0.07382591852110784,0.09033534144070897,0.18204249535059547,0.39857763224999637,0.096045197740113,0.09863634708058229,0.07766990291262137,0.0278310862940549
60-64,0.0,0.021062565332706742,0.03153650025617938,0.038088735544636675,0.08408957262602215,0.12562180698447425,0.09545676786124029,0.04065361665651629,0.10859126747180199,0.11273429030618604,0.12321848572604822,0.08395938949044013,0.0847457627118644,0.0786534540947763,0.04674644379910873
65-69,0.0,0.03149606299212598,0.0,0.0,0.010526315789473684,0.028468753287162547,0.023722123167503172,0.018327398798636263,0.03977568391359462,0.09507105710739167,0.053869910265358784,0.05796745941818626,0.06896313757664742,0.2413793103448276,0.012987012987012986
70+,0.07070707070707072,0.013698630136986299,0.04487179487179487,0.0,0.03786757537382611,0.09326765257192413,0.12306178243484883,0.012104497459431027,0.23372866661457603,0.08869228189012764,0.11320322436232681,0.05972346337967737,0.11785041406310144,0.03734157202844321,0.10416666666666667
