contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.028571428571428574,0.09706718028573523,0.0,0.006329113924050634,0.0,0.0,0.14901761041174327,0.007526917079727125,0.06911310599381706,0.007462686567164179,0.0,0.0,0.0,0.0,0.0369081276680809
5-9,0.09554140127388536,0.10344827586206896,0.04736842105263158,0.0,0.0,0.027575076873402153,0.042391270091376755,0.1004952460212389,0.02724550430062847,0.005805115909179312,0.003623188405797102,0.003937007874015748,0.013953488372093023,0.03824073832888308,0.0020924914413337913
10-14,0.0,0.05221475540066533,0.21359223300970873,0.09881253422736078,0.006289308176100628,0.0,0.01090972616697529,0.026726585579738067,0.002936546440242366,0.006058897415536071,0.004061105348622254,0.01974454512113704,0.011804659806226945,0.0,0.030672571615800257
15-19,0.0069218487080843286,0.0,0.09960191653362768,0.1931818181818182,0.08827648482649046,0.004651162790697674,0.08597267549633206,0.0,0.012622402681934479,0.05119772605311922,0.10360756633785838,0.0,0.023148148148148147,0.0,0.0
20-24,0.0,0.0,0.006576456990465406,0.09157532787383357,0.3214285714285714,0.5005661365348617,0.03426115786416609,0.03539744228451881,0.005128205128205128,0.10736743690179751,0.014775478333359893,0.004484304932735426,0.059782608695652176,0.019927885384490637,0.055382383023324336
25-29,0.0,0.03271028037383178,0.0,0.00496556965119769,0.5151521930448992,0.2755905511811024,0.0668728748875269,0.06281446305776725,0.1463972077809467,0.07882076541555445,0.058496987117489636,0.014733461341304025,0.0894984602800879,0.05354818478658461,0.009821467123445678
30-34,0.18371861630102806,0.05309734513274337,0.012396694214876035,0.09691629955947137,0.03723102271458855,0.07061205282098983,0.1079136690647482,0.11553219488278192,0.06930765912602689,0.4638510838638216,0.10080370601215556,0.193167136161726,0.0740885198833354,0.04671767897028513,0.04510089980605856
35-39,0.01,0.13564668769716087,0.032726745244730855,0.0,0.041451677442020066,0.07147526801892023,0.12450027812686462,0.2217391304347826,0.08359327615277465,0.10020495166643703,0.06159490491594042,0.05358404044120852,0.04128525860910315,0.003831417624521073,0.06343283582089553
40-44,0.10551925192598315,0.04226169884207204,0.004132231404958677,0.017621145374449337,0.006901190895760725,0.19143324392670866,0.08582957313133367,0.09606380189712022,0.1223021582733813,0.0644239417424424,0.08893816267348233,0.1069976734467075,0.08639896810669181,0.011764705882352941,0.07573852783558395
45-49,0.013319253766734901,0.010526315789473684,0.009966777408637873,0.08355187000724221,0.16890582874653073,0.12048656197913614,0.6715025970813536,0.1346142408493096,0.07531139505228229,0.14646464646464646,0.13561303729059987,0.09070323737258393,0.1263671737598556,0.08019449269409654,0.031670698286339866
50-54,0.0,0.00673593900567407,0.0068493150684931494,0.17335593060975996,0.023831716805150872,0.09167970169671508,0.14961920711145993,0.08483759363118842,0.10659658249177893,0.13904109257123082,0.09523809523809525,0.24780591279978598,0.17462316285997162,0.0308925796437113,0.05844341741202181
55-59,0.0,0.007014193673760662,0.03191201763863634,0.0,0.006931275463204877,0.022128334257493325,0.27475672613845104,0.07072667674896403,0.12289485582746298,0.08911868281821826,0.23747391200675871,0.0658682634730539,0.07253722573733734,0.03535353535353535,0.012029264401506866
60-64,0.0,0.021160530752858866,0.016240257021346436,0.03159366567167008,0.0786547900173265,0.11441732519175717,0.0897012101818404,0.04638473667510218,0.08446955715376425,0.1056848012774243,0.14244210527300902,0.061743782778792784,0.046875,0.03409775669150368,0.04799151441090386
65-69,0.0,0.05084745762711864,0.0,0.0,0.022988505747126436,0.060023344807433154,0.0495938534248257,0.0037743206338187703,0.010084908182844797,0.058806051457096165,0.022094792193733778,0.026385440808404225,0.02989682160605062,0.06451612903225806,0.014492753623188408
70+,0.1388888888888889,0.008,0.10638297872340424,0.0,0.18369802521770964,0.031654476024410606,0.13766233289322072,0.17967048840901728,0.18667710445760366,0.06677569802309002,0.12018621867741688,0.02581391629407287,0.12098930710421557,0.04167102965492938,0.15789473684210525
