contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.05263157894736842,0.05267991660939408,0.0,0.01219512195121951,0.036158733696775976,0.0,0.04211904019208878,0.005926706361989862,0.050126097553871235,0.016,0.024489795918367342,0.0,0.0,0.0,0.0048316094401851355
5-9,0.05185185185185185,0.08974358974358974,0.1711229946524064,0.0,0.0,0.03322204898470407,0.054820865495601785,0.1185376483301683,0.10428541883764118,0.004070007464000256,0.05519550538219163,0.010910059961199458,0.01680672268907563,0.02978486549708385,0.003993304277354564
10-14,0.0,0.18863084541654496,0.7064220183486238,0.013778814268598883,0.010695187165775402,0.0,0.003928800197035744,0.026415994003411703,0.002865500961849406,0.006038834841312442,0.0019963682858547115,0.012544666699756577,0.007434944237918216,0.0,0.008898832505818594
15-19,0.013337220681430777,0.0,0.013888888888888888,0.17757009345794392,0.03744839704731706,0.0,0.04395449850825986,0.0,0.0349425049853552,0.05031204245217864,0.15066247755528,0.008172079375393033,0.02247191011235955,0.0,0.0
20-24,0.04102285230460955,0.0,0.011183493705711227,0.03884782277747045,0.23076923076923078,0.1563801642761848,0.15089402023139412,0.0031052536323468976,0.020546264017691242,0.04694088700647433,0.03187958182967178,0.02032520325203252,0.06621875279693137,0.017165604242085995,0.01756859542784826
25-29,0.0,0.03940886699507389,0.0,0.0,0.1609369445829216,0.072,0.10546500141777916,0.09072373534814308,0.08734697047330073,0.04234904100698358,0.06252675167499128,0.06254795405246939,0.10356270805009073,0.03086817943935334,0.06663834958486298
30-34,0.05192709615083282,0.0686660817055301,0.004464285714285714,0.04954954954954955,0.16397398818229805,0.11136204721874488,0.11304347826086956,0.1029987447606205,0.041033502935742094,0.11829151259534927,0.20361366420533483,0.11555847310422633,0.08,0.057971014492753624,0.041666666666666664
35-39,0.007874015748031496,0.16,0.03234642538070384,0.0,0.0036363636363636364,0.10323264713291665,0.11099393015449667,0.15736040609137056,0.07081292980899882,0.06965587047416996,0.02974562672712924,0.05836534099188903,0.04420202403938075,0.01818181818181818,0.196
40-44,0.07653061224489796,0.1617616952839473,0.004032258064516129,0.04878048780487805,0.027649769585253458,0.11421743732909241,0.05081527908270542,0.08137687113128596,0.14388489208633093,0.08088986199879983,0.09022333459982056,0.06840390879478828,0.36305425300456695,0.04114976524988911,0.24592269937862016
45-49,0.028556480075879624,0.007380073800738007,0.009933774834437087,0.08210648313563475,0.07384538227523865,0.06473535656681129,0.17124689514313782,0.09357493785128863,0.09456000654338817,0.05181347150259067,0.11898770486807622,0.1499292573808642,0.14841755606636214,0.06902635440416083,0.03851335282754557
50-54,0.04481378092325305,0.10261502190913616,0.0033670033670033673,0.252088094796065,0.051419327949338074,0.09799537077207651,0.3022162200245658,0.040970067183724604,0.10813692165714914,0.12199550144982449,0.0425531914893617,0.36712778736048,0.248797317234807,0.0454631992570283,0.07735734673315908
55-59,0.0,0.019437419484289464,0.020275251849934343,0.013103401528648527,0.03141614691655869,0.09394140333576732,0.16436785458729852,0.07703761365672956,0.07856702149283148,0.1473100445005165,0.35182078944709494,0.13095238095238096,0.13207742006774992,0.034972649151021634,0.0503438516986334
60-64,0.0,0.025487474016048492,0.010228622200487088,0.030670704652048256,0.08712269688610433,0.13239745139327888,0.09685841782029363,0.04966177552588065,0.3549467389033691,0.12412622243781983,0.20294680884700797,0.11242447518156029,0.17500000000000002,0.05455519708131803,0.060797591963920476
65-69,0.0,0.039603960396039604,0.0,0.0,0.019801980198019802,0.03460082513441628,0.06154000068091403,0.017910867007758166,0.03527428636471368,0.05061653503402798,0.03251589707403522,0.026101173612757027,0.04783385046645928,0.08695652173913043,0.026315789473684213
70+,0.01818181818181818,0.015267175572519085,0.0308641975308642,0.0,0.058273337291850025,0.2147746373049298,0.12717995786964326,0.5551606714793447,0.6061398175055324,0.08120300964055936,0.15908185048849943,0.10803420145183175,0.15327414889096067,0.07566581700500336,0.1509433962264151
