contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.021739130434782608,0.0,0.0,0.008130081300813007,0.03508771929824561,0.0,0.1484137088507921,0.006045716529901305,0.021358076349040786,0.02608695652173913,0.0,0.0,0.0,0.0,0.032539410515532545
5-9,0.0,0.057692307692307696,0.04484304932735426,0.0,0.0,0.028336453545776998,0.03771821669547695,0.11342160976217244,0.018647927584501154,0.0057446459517920285,0.006896551724137932,0.01123231355025196,0.004291845493562232,0.03471082402160156,0.003353351668804153
10-14,0.0,0.04943100909878631,0.12605042016806722,0.05571809323158774,0.0160427807486631,0.0,0.0032715659633308796,0.037784435807726585,0.005530305358277452,0.0020063015644404374,0.0,0.032165931834463195,0.006963211351767839,0.0,0.028663607860847262
15-19,0.008891480454287186,0.0,0.05616320758150152,0.03896103896103896,0.04777898933623211,0.009478672985781991,0.04298633774816603,0.0,0.04331245385394029,0.06487321857854296,0.09701783106562241,0.0024847048371176967,0.009708737864077669,0.0,0.0
20-24,0.03980776369405517,0.0,0.01677524055856684,0.0495644635436692,0.20588235294117646,0.11259986805973028,0.10221138996744437,0.006841124534669361,0.03731946086290533,0.08078033676699535,0.027952602198290818,0.04132231404958678,0.06863008290019969,0.027665840879532215,0.010845716675401016
25-29,0.0,0.03361344537815126,0.0,0.010119407346042684,0.11588092907978113,0.05223880597014926,0.08968472464861052,0.06366583646292652,0.4491821438976874,0.09278123732760812,0.06972936637136136,0.06925030547356642,0.09634022496463221,0.02365153299070092,0.037262436091681755
30-34,0.1829740871218698,0.047244094488188976,0.003717472118959108,0.048458149779735685,0.1110713945119675,0.09469942072588851,0.20666666666666667,0.0954531321270149,0.06368945042580017,0.2905884571471284,0.09834050708727583,0.05188948010488953,0.0953676797085532,0.03409090909090909,0.03619049020245786
35-39,0.008032128514056226,0.15309446254071662,0.04626709989594837,0.0,0.008011202766359957,0.0724440280680506,0.10286259609237985,0.21674876847290642,0.04848537931699992,0.05673149283021711,0.038771804665312735,0.08238984300731943,0.027108433734939756,0.008733624454148471,0.13725490196078433
40-44,0.03260869565217391,0.02892561983471074,0.007782101167315174,0.06046511627906977,0.050222001090647284,0.5873636268319535,0.07887206712717948,0.05571847507331379,0.07246376811594203,0.07805156863853807,0.04476243954981889,0.13016644907704727,0.1275119213095798,0.006097560975609756,0.17497766007993085
45-49,0.04655947838458635,0.010416666666666668,0.0033003300330033004,0.10586952084555717,0.12708014759198158,0.14182674125069786,0.4206757522926201,0.0762124696692573,0.09124205010130165,0.09239130434782608,0.07454287932237534,0.06988206780306942,0.11751691560016514,0.02424349860350965,0.02520580335234075
50-54,0.0,0.012821511486662367,0.0,0.16233000141395948,0.04508541006436726,0.10928370542550614,0.1459631721830034,0.053402251582863686,0.05364989489970887,0.07642719012463933,0.07526881720430108,0.22802328093261126,0.19908281032768893,0.009433962264150943,0.0165760313915264
55-59,0.0,0.020011548152051858,0.051988018856189845,0.00398406374501992,0.06387084414440858,0.10400773256564358,0.0738064660373145,0.10874804784775485,0.1495059329571691,0.06866125196436913,0.21851609568103136,0.13218390804597702,0.11484146265686149,0.02839887993922566,0.03213271865558563
60-64,0.0,0.006508603879634701,0.009579635830506103,0.013250935505011139,0.09029523597519931,0.12316402778694306,0.1154645320970373,0.030456816859865433,0.124664400060255,0.09828305486630114,0.16239411863982178,0.09775320536740978,0.031007751937984496,0.03588424356085235,0.07268822546891189
65-69,0.0,0.04615384615384615,0.0,0.0,0.031914893617021274,0.02651152649867012,0.036189716309514786,0.008603473235167677,0.0052269341191573645,0.01777758519922624,0.0067472978363713,0.02119496560013722,0.0314632085011679,0.038461538461538464,0.0
70+,0.12244897959183672,0.012820512820512822,0.09941520467836258,0.0,0.0359741966051348,0.12009640464605649,0.11046492046152788,0.38876797722643186,0.4312774998663463,0.053144869047969875,0.034087851495417876,0.06895444991402601,0.183251104743644,0.0,0.057692307692307696
