contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.037037037037037035,0.04146815593159301,0.0,0.014184397163120569,0.036859421803129136,0.0,0.06442153463616296,0.002951732188128284,0.0383239090374239,0.026666666666666665,0.0,0.0,0.0,0.0,0.0024379680661484634
5-9,0.04081632653061225,0.11827956989247312,0.020100502512562814,0.0,0.0,0.0038493584154651404,0.11700234173209013,0.12599665001080815,0.0682929551369443,0.00835584865715204,0.028276487027119226,0.008377486320671975,0.008968609865470852,0.012033085660821875,0.0017673069605859723
10-14,0.0,0.02215701513372733,0.1509433962264151,0.015461913236674812,0.011235955056179775,0.0,0.0035920458944326797,0.013300632459426646,0.0,0.00877847471516899,0.0019003890413424656,0.026422128211735642,0.02195181883777658,0.0,0.007163283805926024
15-19,0.015512795686203177,0.0,0.015585433606084442,0.21839080459770116,0.03728272612423684,0.004694835680751174,0.03532626227654996,0.0,0.0,0.059376528208854036,0.05170128655154448,0.006197179061513519,0.018433179723502304,0.0,0.0
20-24,0.04181779786159639,0.0,0.01174895125262921,0.03867596082431212,0.16666666666666669,0.22498472141921902,0.07431718380811558,0.06210705671991046,0.015019858818230232,0.08003971771892172,0.013884807823811225,0.008097165991902834,0.1065352788680165,0.025005663871884888,0.012621826788159402
25-29,0.0,0.0045662100456621,0.0,0.005012194718345086,0.231540578120259,0.09523809523809523,0.10326246852923193,0.05708595540528158,0.050733935572581684,0.07473420569074675,0.0594654336282029,0.07640350980569792,0.10001686761158068,0.04721907086253398,0.052769918168073714
30-34,0.0794230639629954,0.14655172413793102,0.004081632653061224,0.03982300884955752,0.08075923088805245,0.10903636032510314,0.10071942446043165,0.14218602754956194,0.059184535399694926,0.14849100188201786,0.1074307697738754,0.12619230289161915,0.077255147988292,0.046783625730994156,0.06514483905216809
35-39,0.00392156862745098,0.17006802721088435,0.016286644951140065,0.0,0.07272959614805033,0.06495691858348367,0.15322309070328852,0.23880597014925373,0.07739770089114463,0.07496698740116949,0.047995818930593154,0.08720241159202032,0.05975867849564631,0.008583690987124463,0.0859375
40-44,0.0585114813516002,0.1059322033898305,0.0,0.0,0.020212708021736473,0.06634116873567837,0.07329324743308964,0.08894396472882699,0.03496503496503496,0.08096094501403239,0.06495325771564722,0.15053661646964228,0.21404391355952085,0.024760748487091526,0.13855715435045532
45-49,0.047594133459799376,0.015151515151515152,0.01444043321299639,0.09689922480620156,0.12591503759485312,0.1142397876809089,0.21496574412718383,0.1007098344936212,0.09464310237541734,0.09941520467836257,0.09179183111069776,0.17072578350865728,0.23255813953488372,0.0635945445876785,0.037496835378655786
50-54,0.0,0.052569358966996944,0.003205128205128205,0.08650646821138454,0.02239513337472893,0.09319750443471063,0.1594555123896215,0.06610692536966625,0.07784954271671901,0.09411216459518071,0.05339805825242718,0.3179314673912545,0.3029981850262341,0.028556166057212125,0.039651389064191675
55-59,0.0,0.014925373134328358,0.042704626334519574,0.009936776413657804,0.0125155824153416,0.1147512023319643,0.1794931824083386,0.11510025607654295,0.172902598550474,0.1677432624251479,0.3046756570834966,0.08,0.1376123717511257,0.03062747823150998,0.03098257054520862
60-64,0.0,0.01360093904892274,0.030200207872442965,0.025158458193846038,0.14016634890358304,0.12786435018392375,0.09353514253273255,0.06713995889713187,0.20926401074032,0.19449561172349022,0.24715907478807259,0.11713583339736752,0.12307692307692307,0.026426104172629982,0.045206759629356996
65-69,0.0,0.016,0.0,0.0,0.028846153846153848,0.05292890101063816,0.04966386019863238,0.008455774123834326,0.02122533937762066,0.046633427505788284,0.020423757490006012,0.02285823768138039,0.023170337255321288,0.0625,0.0
70+,0.009174311926605505,0.006756756756756756,0.02484472049689441,0.0,0.04186538261902501,0.17007684172498347,0.1988428292659063,0.24341387859824584,0.3415097852466574,0.07905974580758152,0.08154127065047369,0.06648631669689103,0.11396878367189071,0.0,0.10909090909090909
