contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.04081632653061224,0.05347209580652783,0.0,0.019736842105263157,0.007800257071369531,0.0,0.19374324362801662,0.0,0.037294504947317085,0.025423728813559327,0.0234375,0.0,0.0,0.0,0.03683504226675797
5-9,0.05263157894736842,0.061538461538461535,0.048192771084337345,0.0,0.0,0.004762765497100936,0.005263157894736842,0.007853642778058854,0.015164160957504311,0.0,0.03308823529411765,0.012499999999999999,0.015625,0.030386579951570392,0.004471135558405537
10-14,0.0,0.053123445923032996,0.3267326732673267,0.03411947616027254,0.006060606060606061,0.0,0.011682096161097433,0.010240236150580515,0.002612662641686223,0.010553982187941884,0.005775208255508272,0.01983649520229193,0.011959984277361509,0.0,0.011306751889745979
15-19,0.021585238734420864,0.0,0.03439204594092449,0.1262135922330097,0.05901740663178031,0.0,0.03501638278289601,0.0,0.03921467256568147,0.08240643128792956,0.06121477560059022,0.0,0.013043478260869566,0.0,0.0
20-24,0.008849557522123892,0.0,0.006337313099903028,0.06122285423112839,0.125,0.40812565662146033,0.050377717858563924,0.024822695035460994,0.013741572961359574,0.019549774739381864,0.028118052367797682,0.025104602510460254,0.02617801047120419,0.0,0.02586206896551724
25-29,0.0,0.005649717514124294,0.0,0.0,0.42001807893329635,0.19642857142857142,0.0970464135021097,0.04821045916191287,0.12845653734387677,0.04335304872923544,0.016539549957898546,0.04993601963185848,0.03910724774655533,0.044989661349481465,0.042682926829268296
30-34,0.23885929011117196,0.0065923882587753104,0.013274336283185842,0.039473684210526314,0.054744616785501,0.10247273633478472,0.12,0.0999160837627615,0.08561676257645422,0.05419121417266306,0.09847873570547125,0.08973778406490787,0.06590310570907279,0.03773584905660377,0.024352988818624226
35-39,0.0,0.010600706713780918,0.012539184952978056,0.0,0.029068268254556155,0.05485767643582265,0.10767198035519027,0.10091743119266056,0.02817861111849219,0.03256356943772661,0.07374720815183634,0.08412460766859904,0.043478260869565216,0.007936507936507936,0.025925925925925925
40-44,0.05693982648302381,0.0235217963487639,0.003676470588235294,0.054744525547445244,0.018492477551801452,0.16797350181791632,0.1060265240160776,0.03238232356482386,0.09356725146198831,0.03150047742460255,0.033515044822118735,0.07477064750678106,0.2530575399561083,0.02194973891639769,0.1026781625886641
45-49,0.045375762832435856,0.0,0.017361111111111112,0.13448275862068965,0.030754863853027337,0.06627009729175683,0.07845091306635477,0.043745544569446425,0.036823963816806415,0.04812834224598931,0.08015448058192608,0.0719214379751318,0.17896719313921314,0.03661146926125351,0.05857740585774058
50-54,0.042888188774207026,0.061514972390052894,0.00974025974025974,0.10242441518897373,0.04535226853731087,0.025921694108664513,0.14616833980106714,0.10157553916445777,0.04016936186564427,0.08218064263768994,0.05797101449275363,0.2011186740674674,0.2329562579904631,0.008298755186721992,0.03808007211566875
55-59,0.0,0.0222700649141901,0.03206063147570811,0.0,0.03880354213292103,0.07499941176787396,0.12764106902713757,0.11103779939361796,0.08587969859034979,0.07066499503658605,0.19273324743869868,0.1542857142857143,0.06696579931606028,0.025549703320203666,0.029638738407362374
60-64,0.0,0.023695385999295084,0.016453944613732573,0.017802343787167142,0.03444188806089499,0.04999579510942441,0.07979088185530438,0.04884861448055712,0.2474064077723386,0.14967583494460332,0.19002507617670797,0.057001377217694944,0.031496062992125984,0.04871482377576503,0.04450609716318459
65-69,0.0,0.04040404040404041,0.0,0.0,0.0,0.05042990657315636,0.04005905704701007,0.007818235598624596,0.018815693636789307,0.026846930169004714,0.005935382329090106,0.019068536650892788,0.04271302681789456,0.029411764705882356,0.0
70+,0.13861386138613863,0.017094017094017092,0.0392156862745098,0.0,0.08578198946421146,0.13756658419630644,0.07433309020686055,0.07343395125388157,0.2530767712397149,0.12350681785313176,0.0783099291110951,0.06360255180805024,0.11220237418603232,0.0,0.07692307692307691
