contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0625,0.04927652029127897,0.0,0.0062499999999999995,0.0,0.0,0.11045453477084748,0.0031232021077705913,0.0,0.009174311926605505,0.01282051282051282,0.0,0.0,0.0,0.017715901280678834
5-9,0.048501952819388815,0.20833333333333334,0.0821256038647343,0.0,0.0,0.023525846315912535,0.08274566308225653,0.11535887056352885,0.10757107246887053,0.004146511363699509,0.05996219589438758,0.007610733335390133,0.0045662100456621,0.0485205066968624,0.003790745364735129
10-14,0.0,0.09052799782294632,0.2882882882882883,0.022350445088243225,0.0,0.0,0.0035343423459277376,0.039747678174486774,0.00504003006055782,0.004326757110501442,0.0019963682858547115,0.027942110856174193,0.0,0.0,0.011306751889745979
15-19,0.006835325599233274,0.0,0.02252899577543898,0.07142857142857142,0.04130064402112839,0.0,0.12773976439200466,0.0,0.005062341711659234,0.12008446843262208,0.13842320399856042,0.003215434083601286,0.01702127659574468,0.0,0.0
20-24,0.0,0.0,0.0,0.04284402607409169,0.1111111111111111,0.4300890432301708,0.052083333333333336,0.02884076313106227,0.04305692861226,0.06980207360057271,0.008333333333333333,0.011857707509881424,0.06079131732016761,0.0,0.010416666666666666
25-29,0.0,0.02790697674418605,0.0,0.0,0.4426214592907732,0.058823529411764705,0.0622568093385214,0.05546022839317573,0.1933067981641717,0.0849199719727958,0.045620244770014605,0.024098349901530713,0.10093564247928541,0.08643178007532575,0.05590062111801242
30-34,0.13617554486482855,0.10364339217592866,0.004016064257028113,0.144,0.056598080370568876,0.06573788126907523,0.11594202898550725,0.07787143560179535,0.10030771670727162,0.5059868257130019,0.16270415260765062,0.05878988591686709,0.08162372153005046,0.030120481927710843,0.0387936625870687
35-39,0.004149377593360996,0.15570934256055363,0.048671093200627465,0.0,0.033773570442781765,0.06310703770797571,0.08391613610732694,0.07253886010362692,0.0301139552887183,0.06926538112279146,0.03596349795478073,0.05426751034479537,0.06645569620253165,0.00904977375565611,0.0851063829787234
40-44,0.0,0.16685821699740927,0.0070921985815602835,0.007067137809187279,0.057943096328977886,0.25277358773825664,0.12421958287624262,0.0346063842492211,0.15789473684210528,0.09423051349445531,0.04622697594997569,0.08979422763264187,0.3179580659571667,0.029310690769359517,0.08756560958725458
45-49,0.016374128483875934,0.007518796992481203,0.007117437722419929,0.19597124071411645,0.10980961667655945,0.12980989733382675,0.7325011827610213,0.0930503587090269,0.11015518820831623,0.1,0.05829620844229821,0.1383077521598854,0.28735733326181884,0.03443716083111975,0.03525606035649155
50-54,0.02346020582520726,0.11147686759668146,0.0033670033670033673,0.23160937174128696,0.013441029492394344,0.07149856151472768,0.2414957472294039,0.04953423711275455,0.05540521084619035,0.05976983243291165,0.04838709677419355,0.334505216054511,0.11441923180133011,0.019600706927218357,0.03247332050250327
55-59,0.0,0.013559322033898305,0.045161290322580636,0.005155740901538085,0.018328155276221593,0.036193554883139606,0.08362145293207467,0.0716288027279049,0.10313540756143878,0.1358915630034963,0.32055838113641394,0.1206030150753769,0.07740034841524054,0.005902590281597208,0.03786718350787544
60-64,0.0,0.006924679013492627,0.0,0.02323142735346634,0.07998192790543439,0.1290389375733291,0.09882430655006155,0.07466417972819332,0.31085761338842927,0.24032588335874971,0.09333307216850244,0.06588327925386295,0.016260162601626018,0.015106151496463953,0.07357493639986712
65-69,0.0,0.06451612903225806,0.0,0.0,0.0,0.09688329414821238,0.03197484975137852,0.008914911180332118,0.02512562814070352,0.025252525252525252,0.014018691588785047,0.004405286343612335,0.013245033112582781,0.0,0.014285714285714285
70+,0.06666666666666667,0.014492753623188406,0.0392156862745098,0.0,0.034551079089751836,0.18016706146738978,0.11841063296238127,0.24105977919207325,0.21582799289813567,0.07433521100683607,0.06677990049043381,0.0812601895459331,0.18548655287348323,0.04107572923128753,0.09523809523809525
