contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.02127659574468085,0.00787573504127154,0.0,0.006622516556291391,0.0,0.0,0.03833055509544587,0.0,0.038885265821847204,0.01709401709401709,0.060975609756097546,0.0,0.0,0.0,0.002605279600099828
5-9,0.007751937984496124,0.07317073170731707,0.16129032258064513,0.0,0.0,0.030417868303649804,0.018720873572397538,0.44765763834935474,0.0701179855014729,0.0020501338712715046,0.0684246790411186,0.00835662664161435,0.0,0.0143251019771689,0.0019092075194651382
10-14,0.0,0.17779217788757007,0.5769230769230769,0.06200466420869497,0.0,0.0,0.0,0.05032763769534152,0.005303315212975019,0.006267106948716005,0.0019568362405902617,0.005864920902022257,0.02091538236831161,0.0,0.03264024602134217
15-19,0.007242729111770357,0.0,0.0625,0.07692307692307691,0.03293307474307587,0.00925925925925926,0.09736262529878406,0.0,0.04009261299625643,0.06660815509780484,0.11133473670400103,0.009506017804770079,0.004424778761061947,0.0,0.0
20-24,0.0,0.0,0.0,0.03416376539480904,0.10526315789473684,0.18862783310475464,0.04972689399888162,0.04007682937054209,0.02274391371599583,0.07672365943970119,0.02181818181818182,0.016129032258064516,0.025252525252525252,0.017512384125764502,0.030534351145038167
25-29,0.0,0.036082474226804134,0.0,0.00988516180562503,0.19412428208965368,0.0625,0.05822119968536281,0.062447077842092635,0.10613850942285269,0.0631695140806829,0.08721255995952265,0.05045455664034668,0.043285653626363094,0.04705730248545513,0.019821982261582445
30-34,0.04725640496266267,0.0234489007552112,0.0,0.10975609756097564,0.05403737746804725,0.06147662164066823,0.26760563380281693,0.15698973125486335,0.10732060115654873,0.08062652601062827,0.04991555774387783,0.06404185880728712,0.043476679884497646,0.011769729848172551,0.01680446203500755
35-39,0.0,0.6042402826855124,0.06162626994423197,0.0,0.04693140794223827,0.07105722804089189,0.169175918661657,0.2835820895522388,0.13624755637165542,0.05460888046979195,0.04270558003701663,0.06377508514369877,0.061579137123930226,0.008928571428571428,0.07421875
40-44,0.059368539460972695,0.10876308817699758,0.007462686567164179,0.05597014925373133,0.03060721760280559,0.13878979983528503,0.1329042345625205,0.1565730985388469,0.16463414634146342,0.05289544886269124,0.08403038681581632,0.06173002403182291,0.2008181412648573,0.03742990885413397,0.0934379620816527
45-49,0.030509059910127798,0.003717472118959108,0.010309278350515464,0.10870084172058564,0.12069835749159398,0.09656183282853717,0.11672048097591382,0.07336097533924507,0.061834621384886906,0.11764705882352941,0.06924558348705695,0.23995053534259286,0.16828478964401294,0.04545705229707806,0.0226210115519678
50-54,0.11157902770525402,0.12720963220304873,0.0033003300330033004,0.18628501346684223,0.03519105903463247,0.1366843298311573,0.07408781351019689,0.058820427597201914,0.10071438166440747,0.07099598811537089,0.06532663316582915,0.2868870064778415,0.10813422197265422,0.03149062524342889,0.07329003267040542
55-59,0.0,0.01488820942179216,0.009479147689970336,0.01524228565491554,0.024930232714430445,0.07577820773325517,0.09109174475196045,0.08417804619539641,0.0709015641110666,0.23575868150569215,0.2749255615512504,0.14534883720930233,0.08596099519672139,0.011999425609859315,0.031092465330466067
60-64,0.0,0.0,0.028774330725053334,0.00603914317263782,0.033224245553691634,0.05533758560321553,0.052638530321147854,0.0691852771764813,0.19633358861575037,0.14074180835395605,0.0882063179796779,0.07317011315120145,0.0819672131147541,0.023596850441028175,0.04169466008658771
65-69,0.0,0.01904761904761905,0.0,0.0,0.020202020202020204,0.05274757125847119,0.0124943334045198,0.00879551504845267,0.03208556149732621,0.033333333333333326,0.02252252252252252,0.008955543794918709,0.020689655172413793,0.0,0.0
70+,0.00980392156862745,0.007299270072992701,0.11320754716981132,0.0,0.10127949901118095,0.06388602174900151,0.05129257856722273,0.2102210769712123,0.23030191774637637,0.047694996261656575,0.15071760488099856,0.06672214282001088,0.10511458318714537,0.0,0.05454545454545454
