contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.002331002331002331,0.0,0.008290898835914566,0.011627906976744186,0.0,0.009174311926605503,0.008849557522123894,0.0,0.0
5-9,0.0,0.0,0.04764256875732744,0.0,0.0,0.0,0.007075471698113208,0.0,0.02474272694428481,0.0032376869552174247,0.002902279505894177,0.0,0.0,0.0,0.003524229074889867
10-14,0.0,0.05251695156904601,0.0967741935483871,0.039342396941885134,0.0,0.0024449877750611247,0.0,0.006980802792321117,0.0018796992481203009,0.007413528951529908,0.007362727440053466,0.0042134831460674165,0.0,0.0,0.0008347245409015023
15-19,0.0,0.0,0.03965669099653002,0.5641025641025641,0.0,0.0,0.0,0.0,0.01856556420388203,0.008493782965955673,0.014857993678944663,0.0,0.0,0.0,0.0
20-24,0.0,0.0,0.0,0.0,0.11666666666666667,0.10688114032289804,0.015300760382771209,0.04055588608813845,0.0,0.0,0.0054249547920434,0.03760670828158596,0.0035906642728904844,0.0,0.0
25-29,0.0,0.0,0.002631115344699978,0.0,0.10999556265158159,0.0,0.011046154045958309,0.013363599392353136,0.016128144820438256,0.008565462389706036,0.028440089358868628,0.004894284135075689,0.017521850718612852,0.0037563058494992575,0.0016194331983805665
30-34,0.002873811502297928,0.008862408744108319,0.0,0.0,0.0166270783847981,0.011663796633147027,0.019933554817275746,0.1982720966207726,0.009984584217118979,0.00691300947568701,0.011932637365399835,0.015719467956469165,0.01148759280421054,0.0216998191681736,0.006342436980368713
35-39,0.0,0.0,0.00854800378096924,0.0,0.047492400580481,0.015206161157303884,0.2136627906976744,0.015503875968992248,0.0035614664350750998,0.0009604980202087129,0.008536585365853661,0.004381161007667032,0.0,0.0,0.002396748352790338
40-44,0.012658227848101264,0.038379530916844345,0.0026450636565852666,0.02591792656587473,0.0,0.0210896309314587,0.012364760432766617,0.004092769440654843,0.0028901734104046246,0.006992650002192449,0.028241335044929393,0.002293577981651376,0.005137728601314054,0.0,0.009572901325478644
45-49,0.020753255869098566,0.005870841487279843,0.012195121951219511,0.013861386138613862,0.0,0.013093289689034369,0.010007745972918052,0.0012903225806451613,0.008174386920980926,0.012886597938144331,0.013067960080394615,0.0,0.0041107845956676915,0.0,0.0064285714285714285
50-54,0.0,0.00539568345323741,0.012417712832166406,0.024860359259941518,0.008750037282571363,0.04457287523906395,0.017711171662125342,0.011757845251236321,0.033848571977441684,0.013398294762484775,0.020785219399538108,0.009702352014906596,0.014942528735632184,0.004379562043795621,0.007593458640547849
55-59,0.016088078055969856,0.0,0.006810020066426178,0.0,0.058127727323185475,0.007350774728575483,0.02235902875705378,0.0057827844974551726,0.0026343463956202775,0.0,0.00929782289136935,0.013307984790874524,0.0048797931425309015,0.0017222210718799054,0.008016902478247424
60-64,0.013209443176117167,0.0,0.0,0.0,0.004724165615533891,0.022400422145351588,0.01390837579474529,0.0,0.0050229958671880685,0.003437977127770919,0.012188791087884822,0.004153686396677051,0.0,0.018004563686255855,0.003998149260484477
65-69,0.0,0.0,0.0,0.0,0.0,0.004210526315789474,0.023035768790143227,0.0,0.0,0.0,0.003132322207249742,0.0012853470437017996,0.015786353146126305,0.011904761904761906,0.008289475231824685
70+,0.0,0.013473810235107908,0.002895110465041164,0.0,0.0,0.005219414646198786,0.019359140830899853,0.006788675637255598,0.023594880330630227,0.013554243122555432,0.01561560088549984,0.017203682835776783,0.01007955916088663,0.023834736806432666,0.0533596837944664
