contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.013824884792626724,0.008786284528864348,0.00726143024431542,0.0,0.0,0.01607717041800643,0.0018050541516245488,0.0,0.0
5-9,0.0,0.0,0.07111287272790724,0.0,0.0,0.0,0.0023148148148148147,0.0028939855549357497,0.0,0.00320011225167525,0.0009322168719105501,0.0,0.0,0.0,0.0017590149516270885
10-14,0.0,0.07838853761244455,0.2071005917159763,0.07174438280659175,0.0,0.004796163069544364,0.0,0.0017985611510791368,0.002028397565922921,0.006501704535031578,0.0149772936112462,0.0015060240963855422,0.0,0.0,0.0008467400508044028
15-19,0.0,0.0,0.07231752615125339,0.4351851851851852,0.012354233982082937,0.0,0.0,0.00202020202020202,0.019897815338882827,0.009804252337845978,0.015659918869710465,0.0,0.0,0.0,0.0017857142857142852
20-24,0.0,0.0,0.0,0.012815904821799184,0.23255813953488372,0.20637082624121977,0.014774358076024492,0.0,0.0,0.0,0.0051635111876075735,0.005844498036782476,0.0035971223021582736,0.0,0.0052585451358457495
25-29,0.0,0.0,0.005161276623416264,0.0,0.212384290424824,0.0,0.005309993117154124,0.016798594358310357,0.044119780782833504,0.010221674843965602,0.028773923640777917,0.016147316893021638,0.0023176614433844185,0.0016992812176306166,0.0023809523809523807
30-34,0.01704421844911259,0.0028994300212206226,0.0,0.0,0.016055045871559634,0.005606899884268544,0.022801302931596087,0.010086455331412102,0.008958039207474613,0.013731651937135854,0.017295429702205593,0.008728179551122194,0.013326477941213282,0.025684931506849317,0.0060652009097801355
35-39,0.011673151750972763,0.00390625,0.002202340902201158,0.0024541351728942467,0.0,0.019114770319649897,0.01086940740067385,0.002583979328165375,0.0012238888405579223,0.0012836970474967904,0.008343265792610249,0.0022675736961451248,0.0012285012285012285,0.0,0.0021443888491779846
40-44,0.011086474501108648,0.0,0.002854308043211687,0.02777777777777778,0.0,0.057692307692307696,0.01109350237717908,0.0014064697609001407,0.021604938271604937,0.003786129004473584,0.04617827766930469,0.005631174739974048,0.005417476011300551,0.0033277870216306157,0.0029940119760479035
45-49,0.0,0.005802707930367505,0.0106951871657754,0.016,0.0,0.015625,0.01987887979304798,0.0017245046343070094,0.004425973472948264,0.01785714285714286,0.02311244124516152,0.0,0.001221001221001221,0.0,0.0056980056980056966
50-54,0.0,0.0017331022530329288,0.02526016786330275,0.026202138558871133,0.008328348738832985,0.045096078721665704,0.02567096569231244,0.01149157700359211,0.05534684366008362,0.023696682464454975,0.011061946902654867,0.008723387161528519,0.020477815699658702,0.006033173883138879,0.004430514937019003
55-59,0.02819293421383785,0.0,0.0024341035578792363,0.0,0.009033691161673178,0.024251818177223137,0.012414772441452554,0.002993017146358601,0.006467826687400344,0.0,0.008359674923783745,0.020202020202020204,0.0,0.003471212419488514,0.0072475026139690955
60-64,0.0026943449077639708,0.0,0.0,0.0,0.004732662316281254,0.002962962962962963,0.01613476960628703,0.0013802434066987883,0.0052964961225069945,0.0010211613313931723,0.01670398778649482,0.0,0.0,0.010541964934586768,0.0034746351633078523
65-69,0.0,0.0,0.0,0.0,0.0,0.0019047619047619048,0.027266224616757716,0.0,0.002852636258042622,0.0,0.004315007835344408,0.0025906735751295338,0.009243166577733091,0.007220216606498195,0.017438244137336235
70+,0.0,0.0067250548007244835,0.0029367843667394704,0.0061443829135395265,0.01744208725302109,0.00767378224768512,0.018512927908242233,0.00607387935419627,0.00737951347051954,0.012013890706918391,0.009111151617300792,0.01555260733936789,0.008759750676945607,0.05014020161180172,0.0266798418972332
