contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0066546726121304725,0.0,0.0,0.0,0.014018691588785048,0.0013964595695226576,0.011054531781219422,0.0,0.0,0.003316749585406302,0.0019047619047619048,0.0,0.0
5-9,0.0,0.0,0.10238907849829353,0.0,0.0,0.0,0.0,0.004004650281424604,0.03157643248127776,0.0019660820369769507,0.0,0.0,0.0,0.0,0.0
10-14,0.007220216606498195,0.11286465900030049,0.2919254658385093,0.03306915424463732,0.0,0.0,0.0,0.00684931506849315,0.0,0.0,0.005226480836236934,0.0,0.0,0.0,0.0
15-19,0.0,0.0,0.03333333333333333,0.3853211009174312,0.008455936200673931,0.0,0.0,0.0015473362104771423,0.03527921006551387,0.006414615398627313,0.026730193242080345,0.0,0.0,0.0,0.0
20-24,0.0,0.0,0.0,0.008771929824561403,0.2605042016806723,0.17887891665773553,0.0,0.016833336703639082,0.0,0.0,0.005639097744360903,0.015528990221748258,0.0,0.0,0.0026595744680851063
25-29,0.0,0.0,0.0,0.0,0.18409129080051237,0.012396694214876033,0.006933463068703277,0.017544522432371545,0.026766000341585654,0.0029806259314456036,0.021009411245337957,0.00502855804824649,0.018965640877767625,0.001777136731585804,0.0
30-34,0.017283156090922586,0.0,0.0,0.0,0.0,0.0073211457001525655,0.035256410256410256,0.009523809523809523,0.007231372375159677,0.003631262998902952,0.01810652571582627,0.0,0.011758451441757807,0.026223776223776224,0.004033020253765422
35-39,0.0018552875695732837,0.005405405405405405,0.008386996860437286,0.0018796992481203009,0.019712442433088916,0.019963546324744914,0.010263086715738303,0.0070921985815602835,0.0011141932978702724,0.002347417840375587,0.010110127141082247,0.0032967032967032967,0.002403846153846154,0.0,0.002793296089385475
40-44,0.016877637130801686,0.0489795918367347,0.0,0.04925053533190578,0.0,0.034999999999999996,0.008955223880597014,0.0012804097311139564,0.002793296089385475,0.005802163342826721,0.023131444191154916,0.0010303479731908266,0.0013335612709633698,0.003236245954692557,0.0043891733723482075
45-49,0.0,0.0035650623885918,0.0,0.010468299146264726,0.0,0.004556227906851454,0.005256865013954841,0.003153495563674086,0.006782711579748302,0.018648018648018648,0.04401794629541689,0.22000053946809317,0.007626965741558287,0.003958524147786189,0.006954102920723226
50-54,0.0,0.0,0.008814795695702121,0.04472489499221393,0.009095433491093917,0.03292710703078778,0.02687484546271054,0.013925159217719835,0.027724126795027722,0.04513064133016627,0.01694915254237288,0.0068116931344263925,0.07420924574209245,0.006535191323637805,0.004200103892821126
55-59,0.005816253758211325,0.0,0.0,0.0,0.024002763082994535,0.007552442073666717,0.0,0.004351386466629043,0.001183431952662722,0.21615720524017468,0.0065276869213720095,0.014373716632443533,0.006555860485849969,0.0017936920936045065,0.006639036366723138
60-64,0.002843175388383314,0.0,0.0,0.0,0.0,0.024246203711109138,0.014236312533317646,0.0027007647429154176,0.0013037809647979141,0.006378668880243475,0.06053332800243753,0.005580357142857143,0.0,0.011723597351118342,0.004365287318521165
65-69,0.0,0.0,0.0,0.0,0.0,0.00199203187250996,0.027838243315011373,0.0,0.0027741656813650736,0.002902757619738752,0.004674057521494909,0.0013386880856760376,0.010279218711032921,0.0038461538461538464,0.008668242710795903
70+,0.0,0.0,0.0,0.0,0.008821552108021746,0.0,0.012310064303071303,0.007911878227672794,0.010818247984580219,0.01466229359571751,0.0086373218282515,0.01424688354363785,0.011005134854812927,0.024923807334981403,0.022794846382556987
