contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.003491182412045721,0.0,0.0,0.0,0.017114914425427875,0.009829929022031692,0.01161828839090467,0.007736943907156673,0.0,0.008077544426494346,0.0018083182640144667,0.0,0.0
5-9,0.0,0.0,0.07289111995306771,0.0,0.0,0.0,0.0022573363431151244,0.0025995098318019366,0.05582843474782615,0.0030026461599203342,0.0029608576243617657,0.0,0.0,0.0,0.0016977928692699493
10-14,0.003787878787878788,0.08034871998374415,0.11486486486486487,0.007722007722007721,0.0,0.0027397260273972603,0.0,0.0017605633802816902,0.0,0.012180333541493584,0.007643553713244833,0.0015360983102918582,0.0,0.0,0.0008503401360544218
15-19,0.0,0.0,0.007783696416789942,0.42342342342342343,0.00796812749003984,0.0,0.0,0.007199967728764293,0.004818305059639787,0.012724398320387426,0.016149993129287676,0.0,0.0,0.0,0.0008779631255487271
20-24,0.0,0.0,0.0,0.008265891974234317,0.22142857142857142,0.013926291113621389,0.0042504916668734275,0.007142857142857143,0.0,0.0,0.011214953271028037,0.04080067476634732,0.0,0.0,0.0
25-29,0.0,0.0,0.002948290893102167,0.0,0.014332090975682906,0.009216589861751152,0.02847728552977421,0.026973970495633822,0.011083229955107932,0.007969454919227816,0.015608223648920378,0.00879040845258119,0.020074683407597806,0.001777136731585804,0.0024096385542168677
30-34,0.021100381274818288,0.0028274351448471986,0.0,0.0,0.004618937644341801,0.03006958491628848,0.037542662116040966,0.08481122135347899,0.005143332793372595,0.011290145785748721,0.025460918099428714,0.010050251256281405,0.013221774876262447,0.005190311418685122,0.0025190157117517954
35-39,0.013059701492537313,0.003508771929824562,0.002155812573281415,0.008746498553197658,0.008364542497739628,0.03069311870001686,0.09139461651793525,0.007142857142857143,0.0023051257367859147,0.007903498089309994,0.019631901840490795,0.0,0.0011668611435239208,0.0,0.004631285836400114
40-44,0.017738359201773836,0.08659793814432991,0.0,0.0067264573991031385,0.0,0.014492753623188406,0.006369426751592357,0.0026490066225165563,0.008955223880597014,0.0038796660103281836,0.02306074448134307,0.0034255895433726114,0.003945185219764002,0.0016129032258064516,0.005135730007336757
45-49,0.013808742783307362,0.0054446460980036296,0.020036429872495445,0.020765517462285984,0.0,0.012182224049755117,0.01634438827523171,0.010617473265074059,0.004535317952801513,0.02493765586034913,0.003675923444268152,0.0011258631344013886,0.002386634844868735,0.0019879177389392744,0.007697690692792162
50-54,0.0,0.005504587155963303,0.012891344383057089,0.027022129630371216,0.01808886212060547,0.02446206819634308,0.0377906976744186,0.027039952619845837,0.027639389858457857,0.003768844221105528,0.012658227848101266,0.004599692450984135,0.051682692307692304,0.0,0.0024499464988024036
55-59,0.014164786010506577,0.0,0.0024827108485895736,0.0,0.06306455964351138,0.013202403155143106,0.014295258432225337,0.0,0.0039345466073757536,0.0011061946902654867,0.004407913225402676,0.019880715705765408,0.0049991923364438905,0.0,0.011363812937248023
60-64,0.002699217140870235,0.0,0.0,0.0,0.0,0.025664034580935857,0.016008002441136114,0.001310989653503867,0.0038570836632160006,0.0019960170176873703,0.0421581614827821,0.004255319148936169,0.0,0.012442660756068143,0.0036723241196764678
65-69,0.0,0.0,0.0,0.0,0.0,0.00199203187250996,0.0055098530021406595,0.0,0.0013826083799061415,0.0014577259475218659,0.0,0.0,0.010909691575735491,0.010526315789473684,0.011424219345011425
70+,0.0,0.006490990923959032,0.0029492706948293502,0.0030209433113100406,0.0,0.007766237455488556,0.007688839490245508,0.013117896707901356,0.01265832904921107,0.01623010217614133,0.005038203080719733,0.024385906415597326,0.00925813565493163,0.03284806983461684,0.09922178988326848
