contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.00360028186242215,0.0,0.0,0.0,0.006726457399103139,0.007195905429949451,0.011317166445568048,0.0,0.0,0.003236245954692557,0.0,0.0,0.0
5-9,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.002173913043478261,0.0027592562460467484,0.05271013493336985,0.001089893303106788,0.0,0.0,0.0,0.0,0.0
10-14,0.00390625,0.012247905587810385,0.03571428571428571,0.018890868856868737,0.0,0.0051813471502590676,0.0,0.0018281535648994515,0.006160164271047228,0.0023562378838195832,0.003120638846836049,0.0,0.0,0.0,0.00176522506619594
15-19,0.0,0.0,0.0190417820759479,0.9837398373983739,0.011152416356877323,0.0,0.0,0.005326760120705358,0.05639125538594026,0.012279875172652777,0.020555538174785094,0.0,0.0,0.0,0.0
20-24,0.0,0.0,0.0,0.01156917594163279,0.11643835616438356,0.017351534420764918,0.0,0.08159795387589942,0.0,0.0,0.0,0.040394651542620556,0.0035714285714285713,0.0,0.0
25-29,0.0,0.0,0.0055757832952450315,0.0,0.017857142857142856,0.0,0.013705021458404647,0.023806945428139346,0.005158467904906896,0.012620974726954311,0.0073964497041420114,0.008461355729757297,0.016336682935064,0.0,0.0016142050040355124
30-34,0.00829281480595837,0.0027229429764506715,0.0,0.0,0.0,0.014471333866852648,0.030303030303030304,0.07255142581415268,0.0023855339691565653,0.007724970837019033,0.024364620595272307,0.009615384615384616,0.01069312765996607,0.016420361247947456,0.00478278137205149
35-39,0.009560229445506692,0.0037243947858473,0.002238576858544504,0.006470931738047744,0.09555413740929823,0.027089426898757152,0.07818316532051585,0.002457002457002457,0.006924548798169889,0.0031785082136954086,0.0023894862604540022,0.0022002200220022,0.0012180267965895251,0.0,0.002647215636505261
40-44,0.017278617710583154,0.08176100628930819,0.008668422168193194,0.07872340425531915,0.0,0.006745362563237774,0.0029542097488921715,0.007957559681697613,0.017291066282420754,0.0039494248735844305,0.04483184487951151,0.002050987131557711,0.0,0.0015974440894568692,0.0037313432835820895
45-49,0.0,0.001976284584980237,0.003875968992248062,0.02004008016032064,0.0,0.019292604501607715,0.011183196848924274,0.004269973320721789,0.004616865855134043,0.007978723404255319,0.014521265814577905,0.11360189840875605,0.004045188159130282,0.0,0.007304601899196494
50-54,0.0,0.0,0.005263157894736842,0.03439347699620887,0.0,0.011592123558920081,0.036163503895348864,0.0032911531339866124,0.05373308046065991,0.014888337468982627,0.02558139534883721,0.007790823650179728,0.022511848341232227,0.005916151315126556,0.004919184820801124
55-59,0.005675082550487749,0.0,0.0,0.0,0.06243697992930315,0.01270819555040513,0.013676713596215589,0.002904115646961811,0.002355712603062426,0.11161731207289294,0.007465993644218459,0.027888446215139445,0.003847631656324174,0.005146816878063636,0.0062408000077220985
60-64,0.0,0.0,0.0,0.0,0.004698857585450674,0.020885270630200074,0.012946492833684153,0.0013684751925125626,0.0,0.003383116785850653,0.018363171407467745,0.0032751091703056767,0.0,0.02283793318005681,0.004117496999603417
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.017431280981047077,0.0,0.001369356542399054,0.0,0.0042313117066290545,0.0038412291933418697,0.020024238553652273,0.010752688172043013,0.010014896498831133
70+,0.0,0.0,0.006122404831631625,0.0,0.0,0.0052025642357187265,0.014598574401533356,0.007498112297514702,0.0091968563401251,0.01540129889747391,0.010116078914745669,0.013392297619396176,0.010380441523898172,0.028795842380575,0.06545820745216516
