contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.009436916281024612,0.0,0.0,0.0,0.01650943396226415,0.005254392376772862,0.008397192410733985,0.0,0.0,0.01,0.0018484288354898336,0.0,0.0
5-9,0.0,0.0,0.057971014492753624,0.0,0.014340066899336062,0.0,0.0,0.003997447673004776,0.0643256038629134,0.0010564866118238214,0.0,0.0,0.0,0.0,0.0
10-14,0.010238907849829351,0.06390211611031506,0.22085889570552147,0.032525535968632134,0.0,0.0,0.0,0.0,0.003992015968063872,0.0021255572518372465,0.005509290071234309,0.0,0.0,0.0,0.000859106529209622
15-19,0.0,0.0,0.03278537226163125,1.0089285714285714,0.012298658617746174,0.0,0.0,0.0018018018018018014,0.00795912613555313,0.018385260644175106,0.011718785168986216,0.0,0.0,0.0,0.0
20-24,0.0,0.01652892561983471,0.0,0.012758252637065617,0.015503875968992248,0.144670489618409,0.0021754880517212694,0.011471738193507325,0.0,0.0,0.015570934256055362,0.005400390442005551,0.0,0.0,0.002654867256637168
25-29,0.0,0.0,0.0,0.0,0.14888606031505347,0.008,0.005417364301508343,0.009226752864703579,0.028612828353492926,0.005956180789199987,0.02254816075206919,0.011107578404882048,0.03144056087313501,0.0,0.0007993605115907274
30-34,0.02035390552217141,0.0,0.0,0.0,0.002364066193853428,0.005720274698104855,0.03741496598639456,0.1905172353800428,0.0038330850406305245,0.008740533845124502,0.009506885022862751,0.009162303664921465,0.006598433559817852,0.0071301247771836,0.003341791316775384
35-39,0.006980802792321118,0.00539568345323741,0.0,0.0021888232623110846,0.013433817829954882,0.010498929734423332,0.205305965292551,0.009029345372460496,0.003342579893610817,0.0029210938161074,0.02354260089686099,0.0032858707557502738,0.00117096018735363,0.0,0.0011815110049219982
40-44,0.01282051282051282,0.09977827050997783,0.005617460540133181,0.01111111111111111,0.0,0.03741496598639456,0.004746835443037973,0.0038412291933418692,0.014792899408284023,0.002483847635343431,0.041720893864524065,0.006785366521516081,0.0040968284172052255,0.0,0.008215085884988796
45-49,0.0,0.0019157088122605365,0.0034965034965034965,0.030003733091536325,0.0,0.009104704097116844,0.012653395413002186,0.00392416562221263,0.002903610450643851,0.01466992665036675,0.03069267547172149,0.0,0.006813531630657034,0.0,0.011347517730496455
50-54,0.0,0.0,0.009291771639070271,0.0196078431372549,0.025114726387172822,0.03533872005078396,0.014110717308835993,0.03242634452695218,0.05000445894961686,0.03146853146853147,0.011135857461024499,0.011212791710876413,0.07093023255813954,0.0027932960893854745,0.0010250164605488418
55-59,0.017536005081007146,0.0,0.0,0.0,0.008347245409015025,0.01668258408806399,0.013032261123095483,0.004337088373091379,0.007793502545768418,0.0,0.01074528643007052,0.023404255319148935,0.008000977519166726,0.00363605968500018,0.006566955828068712
60-64,0.0027590888704274305,0.0,0.0,0.0,0.0,0.04019448900433298,0.007988922933703563,0.0013155950035747233,0.004005340453938585,0.005698368610758556,0.05785859955581821,0.00681044267877412,0.0,0.01156797437743093,0.004102916627791791
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.007569090992839693,0.0,0.0,0.0,0.001997803269987033,0.00271370420624152,0.010142768905134254,0.011235955056179777,0.00610327156665079
70+,0.0,0.0,0.002979675547353364,0.0,0.008805938741458876,0.0025763297714050766,0.010200213093039194,0.003346573688024142,0.020248194541216423,0.023925535535480037,0.002107899536520501,0.014092204011361215,0.010343683586490602,0.017548743120773473,0.01998001998001998
