contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0036429729516998834,0.0,0.0,0.0,0.028205128205128206,0.002963353180994931,0.002898146053262172,0.0038167938931297713,0.0,0.005076142131979696,0.01261261261261261,0.0,0.0
5-9,0.0,0.0,0.02405498281786941,0.0,0.011803728536188187,0.0,0.002336448598130841,0.0040706610003491865,0.026313693734398135,0.002943875505544669,0.0,0.0,0.0,0.0,0.005199306759098787
10-14,0.003952569169960474,0.0265160842622699,0.14788732394366197,0.042752040591304045,0.0,0.0,0.0,0.0,0.002070393374741201,0.012048654259963923,0.007131356814934611,0.001607717041800643,0.0,0.0,0.0
15-19,0.0,0.0,0.04309357321834839,0.4385964912280702,0.015444015444015444,0.0,0.0,0.0,0.006297330568789289,0.012790177385709886,0.008277884948934625,0.0,0.0,0.0,0.002680965147453083
20-24,0.0,0.013605442176870748,0.0,0.016021149695234084,0.20689655172413796,0.12690355329949238,0.017362857469398054,0.05742374260769812,0.0,0.0,0.0,0.024281174719388992,0.003395585738539898,0.0,0.0
25-29,0.0,0.0,0.0,0.0,0.13060141111417503,0.008032128514056222,0.016343415265423804,0.03006929305204785,0.029812010065688628,0.01092673341406403,0.0421440940526357,0.010966958714718996,0.0011287312224274764,0.0,0.003987240829346093
30-34,0.03477311917780493,0.00292652749805446,0.0,0.0,0.018867924528301886,0.01725725271925955,0.02867383512544803,0.2720142060652693,0.01172182135005722,0.012872339337963693,0.013089131709450974,0.003952569169960474,0.013109050469581437,0.01821493624772313,0.004928052768866138
35-39,0.003937007874015748,0.005494505494505495,0.0,0.0,0.06724526695898939,0.034215221708701976,0.29312906539985956,0.005037783375314861,0.0,0.0033881308218046326,0.004124332484999711,0.006841505131128848,0.0011890606420927468,0.0,0.003818153313519032
40-44,0.004424778761061947,0.04081632653061224,0.002913403447833047,0.008791208791208791,0.0,0.03898305084745763,0.014516129032258063,0.0,0.005865102639296188,0.002460788041911861,0.025396086391012086,0.0010604677677786218,0.0025477707006369425,0.0016366612111292963,0.005943536404160474
45-49,0.006812137422681209,0.005338078291814946,0.01981981981981982,0.020872865275142313,0.0,0.01670276272733735,0.01863488002216841,0.004551578049691755,0.0028766538549482184,0.019370460048426148,0.002286858195887025,0.33736053858416704,0.004895797719618346,0.003993298884077136,0.00846262341325811
50-54,0.0,0.0,0.012027491408934705,0.013850537171422084,0.0,0.06605054655658915,0.01942771338098788,0.005680639394440614,0.030438407277273562,0.0023446658851113715,0.015909090909090904,0.008837525892373646,0.04072398190045249,0.001408450704225352,0.0034222113987427564
55-59,0.008901525421831038,0.0,0.0025984642482826574,0.0,0.037530790852715004,0.016471385956475605,0.005622048276705222,0.009030243294486725,0.001218026796589525,0.3314669652855543,0.008469054763106538,0.020833333333333332,0.008900077265638746,0.0,0.008257235297079024
60-64,0.0188264316257814,0.0,0.0,0.0,0.004467504665284172,0.0014430014430014428,0.01587152359512544,0.0013359311926906228,0.0024908753834465033,0.004094508041112047,0.033219016435133364,0.007575757575757576,0.0,0.011181514097872826,0.0019277558857432766
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.019336339011762602,0.0,0.001402974133456314,0.0029282576866764276,0.0010073430572610674,0.0,0.00980392156862745,0.0037037037037037034,0.0186187830168731
70+,0.0,0.019877956607687364,0.0,0.009224810808531195,0.0,0.012850831515262165,0.015041989044570584,0.010814737537470972,0.014649375923646516,0.01784291525301138,0.00703762144212054,0.01771941938133483,0.004859981014251133,0.0535346062872022,0.04079601990049751
