contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.006956016277585435,0.0,0.0,0.0,0.004854368932038835,0.0029174097208244662,0.0028354156192088777,0.004032258064516128,0.0,0.0034542314335060447,0.005199306759098787,0.0,0.0
5-9,0.0,0.0,0.009469656618907902,0.0,0.012133902760976667,0.0,0.0,0.0026554132690449887,0.03069930935679782,0.0020501338712715046,0.0009070643087561339,0.0,0.0,0.0,0.00709849157054126
10-14,0.007547169811320753,0.010438511419563094,0.16455696202531647,0.062066581182608105,0.0,0.0025,0.0,0.001763668430335097,0.0019493177387914231,0.003334055067781275,0.0016611295681063123,0.0,0.0,0.0,0.0008802816901408451
15-19,0.0,0.0,0.0625624116091742,1.0,0.01261266692288012,0.0,0.0,0.0019723865877712033,0.012650266705514905,0.01635719717556439,0.016179989976084615,0.0,0.0,0.0,0.0
20-24,0.0,0.013986013986013984,0.0,0.01308399525758644,0.11678832116788321,0.1266490765171504,0.002081971597009269,0.08791208791208792,0.0,0.0,0.0051635111876075735,0.022311768636796486,0.0,0.0,0.0
25-29,0.0,0.0,0.0026903154399557276,0.0,0.13033951910244215,0.004132231404958678,0.010678498245085221,0.01135812555336341,0.02561952652939522,0.012500292726028822,0.027348636101598194,0.011197357007045026,0.014044943820224719,0.0,0.004098360655737705
30-34,0.0059847822062418015,0.0,0.0,0.0,0.002262443438914027,0.011275583461889511,0.036065573770491806,0.00980392156862745,0.011011407934902236,0.011735728088072802,0.03281806037969824,0.0038610038610038615,0.01452835909465539,0.008756567425569177,0.006746094708065661
35-39,0.0038759689922480615,0.003584229390681003,0.002159614711858631,0.002396049133299117,0.10294821535679544,0.012924174284075348,0.010564942207377664,0.0024449877750611247,0.0056949277855803835,0.00970474431787187,0.009378663540445486,0.00340522133938706,0.001137656427758817,0.0,0.0016965039261381996
40-44,0.004329004329004328,0.047619047619047616,0.0027430289771995355,0.017660044150110372,0.0,0.03350083752093802,0.013636363636363636,0.006544502617801047,0.011267605633802816,0.002493863150002074,0.013559879188210814,0.01099698701502266,0.0,0.00322061191626409,0.009002250562640661
45-49,0.007196693567509985,0.003717472118959108,0.005484460694698354,0.02669404517453799,0.0,0.019108128249599565,0.016989443732969848,0.013037247833178101,0.002915318557299673,0.02570694087403599,0.02224676517451442,0.11820909099870562,0.006276364716444522,0.0041640047905720365,0.012435991221653255
50-54,0.0,0.0016863406408094434,0.0028016017327425345,0.027072320282228477,0.008328348738832985,0.04286228954955681,0.04871063145589472,0.012917679592716506,0.016252154722054313,0.022809123649459785,0.02252252252252252,0.014714615003937876,0.007658643326039387,0.005907818707640462,0.005948538399006654
55-59,0.006057341996893659,0.0,0.0,0.0,0.03448673023192375,0.01681742347656963,0.00549180777608657,0.004494621662465868,0.012630864674088662,0.11614401858304298,0.014101104970331011,0.01694915254237288,0.002494289169987929,0.005446699162286854,0.0067558587681747885
60-64,0.007760834032415459,0.0,0.0,0.0,0.0,0.017955447494286587,0.017589923442917432,0.0012781776257711193,0.0,0.0052491191981758134,0.0062472426969549365,0.0021231422505307855,0.0,0.02751118343441366,0.0030363668088542847
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.009295665601976944,0.0,0.002760763914788431,0.0030534351145038163,0.004225352112676057,0.004065040650406504,0.02412173184152452,0.0075187969924812035,0.014643766108954667
70+,0.0,0.027138907926969796,0.00305311825450644,0.0,0.0,0.013208969442736683,0.02059123297815394,0.004805266626541977,0.022188364583527624,0.02622051420928385,0.012232897535642114,0.014497575821377437,0.007654851505041287,0.042105236013240885,0.04294478527607362
