contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.015555555555555552,0.005357236355677669,0.011101373017580523,0.007782101167315175,0.0,0.006600660066006599,0.0070546737213403885,0.0,0.0
5-9,0.0,0.0,0.06507488431551706,0.0,0.023212683542737974,0.0,0.0041928721174004195,0.002515654675937358,0.0038758647083732725,0.0061162958747360595,0.003848938354865026,0.0,0.0,0.0,0.0034632034632034623
10-14,0.0,0.07173279353107222,0.20886075949367086,0.05621498171852284,0.0,0.0,0.0,0.0,0.002008032128514056,0.0022515162000942687,0.0053129155994520545,0.0031645569620253155,0.0,0.0,0.0
15-19,0.0,0.0,0.056664065554523,0.3644859813084112,0.019659542135657133,0.0,0.0,0.008981718554886107,0.01923010341475924,0.0012530997364322567,0.017296951808753177,0.0,0.0,0.0,0.0018132366273798729
20-24,0.0,0.026755852842809364,0.0,0.020394208270309338,0.2285714285714286,0.026213641507672032,0.014064672753595369,0.03859649122807018,0.0,0.0,0.005555555555555556,0.025387405700014753,0.0034782608695652175,0.0,0.0026408450704225356
25-29,0.0,0.0,0.0,0.0,0.02697748394218346,0.0,0.01731712376159911,0.020734254842825806,0.007979925567677711,0.013283726240116343,0.00559406751675476,0.008455448382271014,0.017260330558633557,0.0035122938553388727,0.0016246953696181963
30-34,0.0191779020920015,0.005251797774286411,0.0,0.0,0.015283842794759826,0.018285405851300257,0.031446540880503145,0.02540106951871658,0.011044877259932334,0.008336230250442302,0.015951944401699072,0.006313131313131313,0.006581257608253329,0.0338409475465313,0.0027817652286516313
35-39,0.007117437722419929,0.003395585738539898,0.0,0.010910963952198528,0.04519787875971589,0.023593076338178077,0.02737280481002395,0.0,0.0045204413799308195,0.006157635467980296,0.012048192771084336,0.002212389380530973,0.0,0.0,0.0014025245441795229
40-44,0.01694915254237288,0.006012024048096192,0.002825650331934461,0.026845637583892617,0.0,0.010434782608695651,0.013677811550151976,0.005194805194805195,0.0058823529411764705,0.002569853439891334,0.02004641009646006,0.0067353515348710005,0.0013197954771985868,0.0,0.002245508982035928
45-49,0.013889338558307212,0.011090573012939002,0.003703703703703704,0.0020449897750511245,0.0,0.02030569604983576,0.012068097839528955,0.008272100431805176,0.0030041509787132365,0.02617801047120419,0.016214175533370345,0.11771056901447043,0.0029270468683302883,0.0020820023952860187,0.009433962264150943
50-54,0.0,0.007155635062611807,0.008960573476702509,0.02894121813208646,0.008960686328262897,0.008767330874277158,0.02367688022284123,0.016594549235824065,0.0240265679352567,0.01662404092071611,0.03,0.011839889613985516,0.02395209580838323,0.008915304606240715,0.005342995417899328
55-59,0.011574920845549267,0.0,0.005114698615290546,0.0,0.0392406637912556,0.012699323245606992,0.00897966044195973,0.0029201782335047406,0.007736056581057595,0.11565420560747665,0.01134623816112495,0.0189873417721519,0.0,0.001793692093604506,0.0036721072155964088
60-64,0.010530279216234497,0.0,0.0,0.0,0.004576278691917178,0.022066087486465748,0.00796812749003984,0.0,0.0012903225806451613,0.002447980416156671,0.019537997690391145,0.0,0.0,0.012887168790768682,0.001253192367884003
65-69,0.0,0.0,0.0,0.0,0.0,0.003937007874015748,0.035924365879721386,0.0,0.0,0.0015267175572519084,0.0063763468409095804,0.0013386880856760372,0.011299435028248588,0.0036630036630036634,0.014766704764785817
70+,0.0,0.013240497503764048,0.0,0.0062390832848270815,0.008759428501627227,0.005236374563814379,0.008490834829995674,0.003972584018943703,0.005534635102889656,0.01989092282136017,0.010987626051381346,0.007880071891544133,0.0031593684450209264,0.0424587216589694,0.04417670682730924
