contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015427818176466294,0.0,0.0,0.0032,0.0068143100511073255,0.0,0.0
5-9,0.0,0.0,0.09634551495016612,0.0,0.024876675194547147,0.0,0.00228310502283105,0.0038653580977228794,0.006701512437554618,0.0020539516252217308,0.0,0.0,0.0,0.0,0.0
10-14,0.0,0.10620276938267478,0.30967741935483867,0.04486370233816387,0.0,0.0,0.0,0.0,0.002040816326530612,0.007793709923403237,0.008472025434290521,0.0,0.0,0.0,0.0008880994671403197
15-19,0.0,0.0,0.04522210436778782,0.21052631578947367,0.014766742307344575,0.0,0.0,0.0029294763842485395,0.00459180353974219,0.009355202612448453,0.019787565144523137,0.0,0.0,0.0,0.001811594202898551
20-24,0.0,0.028673835125448025,0.0,0.015318567238845166,0.2556390977443609,0.13389643928988115,0.0324787569133446,0.009116847852975767,0.0,0.0,0.005319148936170213,0.02950426158070711,0.003401360544217687,0.0,0.005434782608695652
25-29,0.0,0.0,0.0,0.0,0.13779806364564495,0.004166666666666667,0.014539907706959948,0.008425237430708143,0.0332496898653238,0.016587947765801546,0.022410254548831592,0.008178598776303067,0.014388489208633094,0.001847044801772409,0.0008257638315441783
30-34,0.0,0.002859711801751847,0.0,0.0,0.03529411764705882,0.015352902544461585,0.03424657534246576,0.0,0.005151535875977655,0.0020227405042081625,0.018607878396154815,0.012738853503184712,0.014026564242981763,0.003738317757009346,0.004218226251167159
35-39,0.0,0.005217391304347826,0.0,0.0035587188612099642,0.010676156583629894,0.009586902031290064,0.0,0.0,0.001138985557116077,0.0021272999581240883,0.011309340866246952,0.004338394793926247,0.003393665158371041,0.0,0.000252179246824059
40-44,0.023554603854389723,0.010395010395010394,0.002871783398578289,0.00641025641025641,0.0,0.043478260869565216,0.006379585326953748,0.0013089005235602095,0.005970149253731343,0.00393310493609028,0.021976949701541047,0.004518463858324271,0.0025605588542138035,0.0017301038062283735,0.0022970903522205204
45-49,0.0,0.0037243947858473,0.01282051282051282,0.015267175572519085,0.0,0.025356576862123614,0.0029282576866764276,0.0028577915977136105,0.004597787897054977,0.015345268542199489,0.009492408959083369,0.0,0.009199520783512636,0.0,0.007342143906020559
50-54,0.0,0.0,0.014288615164201384,0.03310850637051035,0.00857938052706022,0.035122585849725774,0.027618984676252123,0.015576893347861135,0.026340410700619106,0.009732360097323601,0.04408352668213457,0.012328540544319545,0.02144469525959368,0.005632592762042263,0.0035271722333689607
55-59,0.005611521625922286,0.0,0.0,0.0,0.04560398265101638,0.012283520028834047,0.018119467694349314,0.005726336492599319,0.005189794754807828,0.0,0.011814515316908232,0.026369168356997975,0.0049570050593430994,0.0,0.005643438808854065
60-64,0.01017149627871373,0.0,0.0,0.0,0.004475102462333975,0.01839464549054971,0.016982385250373978,0.003812844342939413,0.0025033779594971555,0.007693845616114686,0.017492682469416224,0.0042194092827004225,0.0,0.014504463472584852,0.0026601109946998653
65-69,0.0,0.0,0.0,0.0,0.0,0.0020703933747412005,0.003968467333629036,0.0,0.0014830747327712938,0.0,0.004028506781387771,0.0,0.01271747466716479,0.00823045267489712,0.011925779813036576
70+,0.0,0.0,0.0030802329814558754,0.006233431941271986,0.018026649959870526,0.0026614273691393485,0.012875372085793502,0.0007142857142857143,0.005661770671868745,0.015480453884465332,0.0072534686047533384,0.012110404440377285,0.006706289435115594,0.03429020717305717,0.042224510813594233
