contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.003388500576397318,0.0,0.0,0.0,0.009111617312072893,0.005484092589965119,0.01217939890978359,0.0,0.0,0.004854368932038835,0.0034246575342465756,0.0,0.0
5-9,0.0,0.0,0.02867383512544803,0.0,0.0,0.0,0.004484304932735426,0.003997447673004776,0.03413813219717233,0.0010100476398755213,0.0,0.0,0.0,0.0,0.003524229074889868
10-14,0.003676470588235294,0.031607498291123574,0.145985401459854,0.031746209200623425,0.0,0.0,0.0,0.0036297640653357535,0.00411522633744856,0.006742063297879325,0.007981660744996665,0.0016129032258064516,0.0,0.0,0.0008849557522123895
15-19,0.0,0.0,0.03199981969680155,0.7456140350877194,0.012295081967213115,0.0,0.0,0.001893939393939394,0.020112694554205533,0.01301240054492106,0.02072172049041541,0.0,0.0,0.0,0.000903342366757001
20-24,0.0,0.0,0.0,0.012754542329095165,0.26153846153846155,0.00544959128065395,0.002120348953636168,0.03308823529411765,0.0,0.0,0.010638297872340425,0.00268673209617009,0.003454231433506045,0.0,0.0
25-29,0.0,0.0,0.0,0.0,0.005608387572641412,0.004219409282700422,0.01595068994481288,0.008472061118573985,0.005220087828685646,0.012305280359008092,0.004882438802637311,0.004623741785914524,0.0022804977759249014,0.0018169503854502515,0.0016260162601626016
30-34,0.011233395302831992,0.005616833045593314,0.0,0.0,0.002304147465437788,0.016842568273140558,0.02631578947368421,0.07586406800143526,0.0012366052811018336,0.01715338318237645,0.012780881964441182,0.010165184243964422,0.017146578961526576,0.007168458781362007,0.003084040092521203
35-39,0.007285974499089253,0.00539568345323741,0.0044446516937344605,0.0023007517245883565,0.03874751304099975,0.00964018172957814,0.08175294839327674,0.0024154589371980675,0.00228095665959812,0.007334963325183375,0.01650943396226415,0.0,0.0011587485515643107,0.0,0.0007107320540156361
40-44,0.01859504132231405,0.05295315682281059,0.0057908389518656865,0.028077753779697626,0.0,0.006825938566552899,0.0015313935681470138,0.002621231979030144,0.008595988538681949,0.007392168062157542,0.025542784163473817,0.002403846153846154,0.0012531328320802006,0.0,0.009687034277198211
45-49,0.0,0.0018315018315018315,0.011090573012939002,0.021235521235521235,0.0,0.018810029524956827,0.024832412290059537,0.009853709854218783,0.008641422337175127,0.027227722772277228,0.032589093765254006,0.0022948822401327065,0.0067793605895096025,0.004145019966298912,0.0057265569076592705
50-54,0.0,0.0,0.013461583613154126,0.03467153284671533,0.01715876105412044,0.007652027139093874,0.018970189701897018,0.02273922902361741,0.03061423147617215,0.03341288782816229,0.02304147465437788,0.011284693045390776,0.021517553793884484,0.0,0.0017230704999211365
55-59,0.008512623825731624,0.0,0.002606846391019053,0.0,0.004152813096728691,0.006944444444444444,0.01445873660997633,0.0,0.0027609976646404836,0.002254791431792559,0.010814189915837737,0.016563146997929608,0.010084207717290253,0.0,0.003295390792165061
60-64,0.005111873557880959,0.0,0.0,0.0,0.004544663640504969,0.0029154518950437317,0.02075988136555247,0.0013018750093311865,0.0012251486065197404,0.005669790305288403,0.01755211400668491,0.008583690987124463,0.0,0.019068484181835398,0.0016620382380173398
65-69,0.0,0.0,0.0,0.0,0.0,0.002036659877800407,0.007609785030435605,0.0,0.0,0.00303951367781155,0.0,0.0,0.01671919578287631,0.007874015748031496,0.0136327185244587
70+,0.0,0.01347381023510791,0.0030693295018755008,0.0031082695858917217,0.0,0.005240631778906912,0.009413474136843295,0.0020131147160674205,0.023876190379281556,0.012074089157132015,0.003543415786933936,0.007071666165601225,0.0041900918790914645,0.03919816983579163,0.04028197381671702
