contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.002331002331002331,0.0053287908529041595,0.005900729802137394,0.004132231404958678,0.0,0.004966887417218543,0.012302284710017574,0.0,0.0
5-9,0.0,0.0,0.07502460473289291,0.0,0.01294886637925122,0.0,0.002331002331002331,0.0013112571717938972,0.005807977445880669,0.00113943390779346,0.0009570981051465969,0.0,0.0,0.0,0.0070609002647837584
10-14,0.0,0.0827004847978138,0.1097560975609756,0.014756108350660144,0.0,0.0023923444976076554,0.0,0.0016638935108153079,0.0020833333333333337,0.003507169465531457,0.006629777432264626,0.0015624999999999999,0.0,0.0,0.0
15-19,0.0,0.0,0.014873990266476277,0.44339622641509435,0.003918604580800115,0.0,0.0,0.0015159905413882865,0.0016974439625587244,0.0053053313516482565,0.00959927093579274,0.0,0.0,0.0,0.0009000900090008998
20-24,0.0,0.014925373134328358,0.0,0.004065040650406504,0.02142857142857143,0.01755090807788961,0.0,0.01581225042178922,0.0,0.0,0.010452961672473868,0.01795054358657745,0.010327022375215145,0.0,0.0026200873362445414
25-29,0.0,0.0,0.002574464535842802,0.0,0.018062326087103547,0.003937007874015748,0.03299387448696757,0.04139968526388083,0.010733233219683471,0.011291286410039651,0.006616617548167547,0.010944966857616846,0.0310279445673158,0.0016309371832834985,0.0015885623510722793
30-34,0.002873811502297928,0.002919705755634753,0.0,0.0,0.0,0.03483871767082365,0.03322259136212625,0.07787317184963485,0.00785254374612153,0.006779040199292903,0.030220478784521648,0.0064350064350064354,0.011425665080198622,0.0101010101010101,0.0035645019222421467
35-39,0.007079646017699115,0.0017699115044247787,0.002037440169091254,0.0018416206261510127,0.018516713689314027,0.04710783880160744,0.08391800712985131,0.006864988558352402,0.003466872373054513,0.005982832239169927,0.018888709862163906,0.0032858707557502738,0.0,0.0,0.0023252780482341767
40-44,0.009009009009009009,0.009009009009009009,0.002931612219382004,0.002369668246445498,0.0,0.014035087719298246,0.009724473257698542,0.00398406374501992,0.003164556962025317,0.005952380952380952,0.020000000000000004,0.0,0.002642007926023778,0.0,0.012112036336109007
45-49,0.00737512398653916,0.002066115702479339,0.0057692307692307696,0.008658008658008658,0.0,0.01726002370942404,0.009813802873166315,0.008037271677806612,0.006958315515660456,0.02247191011235955,0.013580753450637946,0.001223293597955355,0.005755452869684778,0.0021012504913903575,0.0073475385745775165
50-54,0.0,0.0017793594306049823,0.011181545557041815,0.01606147702401451,0.016859827934710674,0.010369927631296497,0.04485513730738814,0.026016318942136584,0.023970943245842796,0.013924050632911392,0.02534562211981567,0.012518210398847538,0.037714285714285714,0.0013755158184319118,0.007625120038632134
55-59,0.008709936298513481,0.0,0.0025253824412997073,0.0,0.027745696195761973,0.016438356164383564,0.009153012960144282,0.004337088373091379,0.0,0.001201923076923077,0.011996277091014512,0.029411764705882353,0.0012811452552500705,0.005227131315692716,0.005309923571394753
60-64,0.01836321538191332,0.0,0.0,0.0,0.013587058078411587,0.03966698882282604,0.013833398027657711,0.0,0.002583008158527748,0.004813464404530751,0.03076397293478446,0.0010905125408942203,0.0,0.0029162322043365507,0.0030290144089391595
65-69,0.0,0.0,0.0,0.0,0.0,0.0018281535648994515,0.010722878906522898,0.0,0.0,0.0015408320493066256,0.0009837875799936144,0.0039011703511053317,0.002556944574497308,0.010238907849829351,0.01269483566488937
70+,0.0,0.026995189085344175,0.0,0.003097078696293551,0.008690577098557667,0.005119918258979746,0.010879996903128448,0.006586239401193191,0.029853232389444682,0.015491828207672139,0.015680711104619365,0.011394705280793258,0.007636315691320811,0.03650147426846815,0.030845771144278604
