contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.003716419987016413,0.0,0.0,0.0,0.006928406466512702,0.005638140134627059,0.0032831128222418587,0.003929273084479371,0.0,0.003436426116838488,0.0073937153419593345,0.0,0.0
5-9,0.0,0.0,0.05850236879586411,0.0,0.012393914962997597,0.0,0.002109704641350211,0.0012884526992409599,0.0835160756820159,0.001002701838858245,0.0009942497876014556,0.0,0.0,0.0,0.0
10-14,0.004032258064516129,0.06448783407075072,0.2649006622516556,0.08281646120327592,0.0,0.0,0.0,0.0,0.0,0.004319071929132877,0.0,0.0,0.0,0.0,0.0016906170752324597
15-19,0.0,0.0,0.08347805590533147,0.5439999999999999,0.0036103997261304425,0.0,0.0,0.0035587188612099642,0.04361675680841762,0.022821816428877977,0.013213220523073806,0.0,0.0,0.0,0.000864304235090752
20-24,0.0,0.014285714285714287,0.0,0.0037453183520599247,0.02112676056338028,0.0705323870553028,0.0,0.008849168382335718,0.0,0.0,0.011009174311926606,0.025798619138146923,0.0034129692832764505,0.0,0.002555366269165247
25-29,0.0,0.0,0.0,0.0,0.07258763871594891,0.0,0.02174204100726536,0.016651355512980054,0.0225754351853121,0.005016772929553669,0.034539551310353175,0.008272353726227689,0.0011435829490383646,0.0,0.003144654088050314
30-34,0.008541790770109546,0.0026425185003529725,0.0,0.0,0.0,0.022957741096420285,0.011904761904761906,0.02457956015523933,0.006328395364886343,0.012832118588312784,0.013205082308800376,0.001218026796589525,0.010422742498947389,0.01576182136602452,0.0021929824561403508
35-39,0.00749063670411985,0.0017391304347826088,0.0,0.0043231206782300795,0.010362694300518133,0.018947230307040038,0.026487526517332362,0.0,0.0,0.0035335689045936395,0.016666666666666666,0.0,0.0,0.0,0.0
40-44,0.005012531328320802,0.12954545454545455,0.0,0.06088992974238876,0.0,0.029520295202952032,0.007836990595611286,0.0,0.009933774834437087,0.0025986473159685477,0.011112543931036086,0.003318846393950121,0.0,0.0018621973929236497,0.0059970014992503755
45-49,0.007012888034351577,0.0018181818181818182,0.007104795737122558,0.037243947858473,0.0,0.007668711656441718,0.01857665371034831,0.004746957986307988,0.0030378109336568018,0.021844660194174758,0.03111530126894628,0.3335868454946081,0.003961912723628324,0.0,0.007617728531855956
50-54,0.0,0.0018484288354898336,0.0,0.022108328774560294,0.017756956393621886,0.054132288121293844,0.01959981456084593,0.022955793109556623,0.013318907994390039,0.03190184049079754,0.014888337468982629,0.013758490654999535,0.028335301062573787,0.0015673981191222572,0.0017325950298228718
55-59,0.006026118584538537,0.0,0.0,0.0,0.03987626588714763,0.012424331534166503,0.0017324947795449711,0.0,0.003811944091486658,0.3277591973244147,0.013184845196938312,0.01443298969072165,0.0025291931088575123,0.0,0.0041727066654875
60-64,0.011036355481709722,0.0,0.0,0.0,0.004490375849577436,0.0014619883040935674,0.01261912934745472,0.0,0.0,0.0033134709467418314,0.02311342820043911,0.002152852529601722,0.0,0.023308818400264168,0.004193751637983071
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.016732198083558497,0.0,0.001596307626707277,0.0,0.0011210244054159213,0.0,0.02043710945166572,0.0,0.010637645377289978
70+,0.0,0.0,0.005863638777885571,0.002973945057547222,0.008475903558644403,0.010135184100716198,0.0066936819931391195,0.0,0.014781154417712305,0.016061506931929335,0.0035630025476720934,0.00895432147697421,0.010572683756182066,0.030586432882321445,0.025193798449612403
