contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0034262905456508195,0.0,0.0,0.0,0.004608294930875576,0.0029691980590639544,0.0097550362899165,0.003976143141153081,0.0,0.013698630136986302,0.0035906642728904844,0.0,0.0
5-9,0.0,0.0,0.03488445275353777,0.0,0.013296153983292442,0.0,0.0,0.0042578178279514475,0.00930473912463769,0.0031939344287955675,0.0009520161683051105,0.0,0.0,0.0,0.0
10-14,0.0037174721189591076,0.038453533542698634,0.11612903225806452,0.011346575112845016,0.0,0.002531645569620253,0.0,0.0018248175182481751,0.0019569471624266144,0.006704882801751314,0.012727809119944741,0.0048000000000000004,0.0,0.0,0.0
15-19,0.0,0.0,0.011437219338305313,0.3796296296296296,0.008333333333333333,0.0,0.0,0.006572318275240236,0.01852555221206332,0.013562220286255753,0.006591816657554746,0.0,0.0,0.0,0.0008920606601248883
20-24,0.0,0.015325670498084292,0.0,0.008644745356386723,0.022727272727272724,0.007912289933133525,0.01628728222793092,0.051664130463566445,0.0,0.0,0.0,0.024134165157252252,0.006956521739130434,0.0,0.0026200873362445414
25-29,0.0,0.0,0.0027243700657779524,0.0,0.008142847095644353,0.0,0.006953736357216208,0.02178243202287387,0.0012831256156081332,0.016640691637870866,0.029585798816568046,0.010793345448854599,0.0034357719054564037,0.0,0.0015961691939345567
30-34,0.005681406149704199,0.0,0.0,0.0,0.017699115044247787,0.007342552563873289,0.028125,0.07218850045586328,0.002389062865560643,0.01430831494093445,0.01868681368250535,0.007594936708860759,0.008261849697697471,0.013311148086522463,0.005251312828207052
35-39,0.0039447731755424065,0.005747126436781609,0.0022344918642770873,0.007984031936127744,0.060500554081977256,0.024785775299981706,0.07779206820605208,0.002544529262086514,0.004647182727031683,0.0025575447570332474,0.0,0.0034762456546929316,0.0011961722488038277,0.0,0.0035561877667140826
40-44,0.014893617021276595,0.014432989690721649,0.002753764902746305,0.02586206896551724,0.0,0.0016778523489932888,0.0029585798816568047,0.0053404539385847796,0.008426966292134831,0.004592935213968016,0.031147331998435456,0.0022647022243901314,0.003811868572788247,0.003139717425431711,0.008035062089116142
45-49,0.007096540774323962,0.005791505791505791,0.011029411764705883,0.022132796780684104,0.0,0.02543720190779014,0.020713696651652486,0.0034357777752561645,0.005369127516778523,0.015424164524421592,0.023644727770807665,0.11611462957262843,0.00815239733515828,0.0,0.006419400855920114
50-54,0.0,0.0017699115044247787,0.021466267754840958,0.011029411764705883,0.0,0.046368494235680326,0.027736145398055932,0.0,0.037331546379695976,0.024242424242424242,0.01605504587155963,0.006862626602251201,0.02844141069397042,0.005294794311877943,0.003450655624568668
55-59,0.024021924768502935,0.0,0.007757974859672702,0.0,0.037303561931805444,0.016210634440617457,0.010802872511441174,0.004588368116607682,0.0026011804219012603,0.1140861466821886,0.00657649677308124,0.019148936170212766,0.002573516317775059,0.0,0.0085825985289759
60-64,0.0053596663515304835,0.0,0.0,0.0,0.009152557383834355,0.004392386530014641,0.010002871124850604,0.0013439212117856622,0.0037267441652099535,0.006818103678872615,0.02319998303679836,0.002190580503833516,0.0,0.01260236948047545,0.0013736263736263733
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.014130649074818863,0.0,0.0026914197662223165,0.0,0.0037869087456839016,0.0,0.011049723756906075,0.0071174377224199285,0.008299032725280682
70+,0.0,0.0,0.0,0.003069450875630808,0.008690577098557667,0.005144435026381086,0.01602868186204056,0.010072732594263374,0.019804479540313218,0.013534907540354923,0.007096115693425558,0.018417624936805273,0.003462989347287013,0.023862217477365645,0.045409674234945706
