contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.003413600580666928,0.0,0.0,0.0,0.002336448598130841,0.001356201275626509,0.013906178514591312,0.003780718336483932,0.0,0.003350083752093802,0.005555555555555555,0.0,0.0
5-9,0.0,0.0,0.07823994493573116,0.0,0.0,0.0,0.0045662100456621,0.0013112571717938972,0.004020907462532771,0.002046330283384173,0.0009210430395417593,0.0,0.0,0.0,0.0017621145374449336
10-14,0.003703703703703704,0.08624479128914868,0.2185430463576159,0.07277767536464583,0.0,0.008219178082191782,0.0,0.0,0.0,0.004334469690021052,0.01797660183743026,0.0,0.0,0.0,0.0017286084701815035
15-19,0.0,0.0,0.07335907335907335,0.6944444444444445,0.008346118847418427,0.0,0.0,0.007027909676422499,0.0,0.0035488365122511986,0.015576473476088563,0.0,0.0,0.0,0.0035906642728904844
20-24,0.0,0.0,0.0,0.008658008658008658,0.24390243902439024,0.09836966714209218,0.019171488455793688,0.06898360330355312,0.0,0.0,0.010380622837370242,0.02045579625608075,0.0,0.0,0.005314437555358724
25-29,0.0,0.0,0.008844872679306502,0.0,0.10123607263596082,0.004672897196261682,0.015093866845202822,0.0082986765157532,0.00135113580724814,0.015785651090008946,0.0029895366218236174,0.0028864977623050208,0.0012318279325074664,0.001850876844929613,0.0008196721311475408
30-34,0.002880526015153764,0.005719423603503694,0.0,0.0,0.020833333333333336,0.01593783615163886,0.012944983818770227,0.13549100892625643,0.00610819401330936,0.010467492430454382,0.035701135443207375,0.007623888182973317,0.016377653395910626,0.02079722703639515,0.0048118781408548455
35-39,0.0018018018018018018,0.0017699115044247787,0.0,0.00853748296277198,0.08078227940716946,0.009442891004581053,0.14600837725036941,0.01146788990825688,0.001104295641670917,0.00591016548463357,0.016835016835016835,0.0010940919037199122,0.0,0.0,0.0013869625520110953
40-44,0.021231422505307858,0.006237006237006237,0.0,0.0,0.0,0.0017667844522968195,0.007564296520423601,0.001269035532994924,0.008522727272727272,0.006182241951710087,0.027261462205700124,0.00435172543619126,0.003910532334836875,0.0032258064516129032,0.0014727540500736375
45-49,0.0067477504905197605,0.0037105751391465678,0.0071301247771836,0.005791505791505792,0.0,0.024130174560091866,0.01515345893649588,0.00793965195109433,0.007227022335817415,0.03414634146341464,0.021423763457075733,0.1146148956642855,0.006723340477904655,0.004022747990891864,0.006355932203389831
50-54,0.0,0.0017123287671232876,0.03031869387165348,0.026062517927118712,0.01674315092478188,0.004685366532633767,0.052989872984902014,0.02318766980763295,0.032674148166576295,0.021965317919075144,0.04395604395604396,0.013281427077118177,0.027397260273972605,0.00525085411011962,0.004772448826551432
55-59,0.005874708569851638,0.0,0.0,0.0,0.03161800118343022,0.004335260115606936,0.010844052457482246,0.0014441143999388872,0.004998283166855954,0.1126126126126126,0.012727672271419944,0.02719665271966527,0.003920389985754108,0.0017960965065986138,0.004043126684636118
60-64,0.008292594882784665,0.0,0.0,0.0,0.0,0.001574803149606299,0.019828919944213277,0.0,0.0038232046261390752,0.005622938942024086,0.022348257632159738,0.003337041156840934,0.0,0.022970519149171798,0.005461330258193418
65-69,0.0,0.0,0.0,0.0,0.0,0.0020746887966804975,0.022077608563170197,0.0,0.002765216759812283,0.0029498525073746312,0.003755482117089015,0.0013404825737265411,0.020140489575734433,0.0037313432835820895,0.007849293563579277
70+,0.0,0.006736905117553954,0.00599540594143356,0.012354953075698871,0.017627477020103685,0.0026417938885473363,0.01468738702146664,0.003928505416791761,0.0036299815893277264,0.01340108783303503,0.009814323044304149,0.008676252372543675,0.013768320752469951,0.022569081995212927,0.033797216699801194
