contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0066546726121304725,0.0,0.0,0.0,0.010822510822510822,0.004204981608786103,0.009988817116036506,0.003703703703703704,0.0,0.0016025641025641025,0.005555555555555555,0.0,0.0
5-9,0.0,0.0,0.061036767444060384,0.0,0.0,0.0,0.0,0.0013796281230233742,0.05196811191771658,0.002042540782859388,0.0009210430395417593,0.0,0.0,0.0,0.005136986301369864
10-14,0.007220216606498195,0.06728153085359911,0.2323943661971831,0.06174738344434354,0.0,0.0,0.0,0.003676470588235294,0.0,0.00666811013556255,0.013102150672065641,0.003169572107765452,0.0,0.0,0.000851063829787234
15-19,0.0,0.0,0.06224066390041493,0.4949494949494949,0.013596223517783616,0.0,0.0,0.0,0.0016934310926708788,0.00518405906967336,0.017093453669080577,0.0,0.0,0.0,0.0
20-24,0.0,0.0,0.0,0.014104306814370705,0.008403361344537815,0.1934875560548576,0.01444309444203291,0.004917148266192305,0.0,0.0,0.00528169014084507,0.0086099241361206,0.007633587786259542,0.0,0.005208333333333333
25-29,0.0,0.0,0.0,0.0,0.19912561308792387,0.0125,0.0069612807407769635,0.009959719213768816,0.02847446844849538,0.009664337240481222,0.02722955640884813,0.004111737244876645,0.002425459650053461,0.003464553938858538,0.0
30-34,0.01334269626066895,0.0,0.0,0.0,0.01569506726457399,0.007350518789512456,0.027522935779816512,0.2700707864199205,0.008682830629672015,0.0032534586945002393,0.011259472468480846,0.003676470588235294,0.019955713987276424,0.013289036544850499,0.00391736746707656
35-39,0.00558659217877095,0.00186219739292365,0.004501843903028838,0.0,0.005758157389635317,0.011332956862858828,0.2910347895436047,0.009950248756218905,0.0011986018810422627,0.004956629491945477,0.009078769853081526,0.0,0.0012391573729863693,0.0,0.0027874564459930314
40-44,0.015250544662309368,0.08061002178649238,0.0,0.002364066193853428,0.0,0.03723404255319149,0.010752688172043012,0.001377410468319559,0.009259259259259259,0.003916919319069331,0.03363518758085382,0.007061854950421275,0.005518301090300281,0.00667779632721202,0.007369196757553428
45-49,0.006610296313861025,0.003703703703703704,0.010968921389396709,0.008460098970993745,0.0,0.014773045678680097,0.004709929627964848,0.006658682082404761,0.004578866959207014,0.009876543209876543,0.004568360751971036,0.11270721149483967,0.009849991640203226,0.002005458189576974,0.01043115438108484
50-54,0.0,0.0017123287671232876,0.022097618831358745,0.028600725534612837,0.008518962354334443,0.04267566129317267,0.01671201793934315,0.012504621746197158,0.04031335862819616,0.00468384074941452,0.017817371937639197,0.01214453247649388,0.0234192037470726,0.0019311930397903907,0.0037019391820484623
55-59,0.0028102572245203754,0.0,0.0051228043183258725,0.0,0.013308139566758841,0.00617545965784318,0.005229331669141255,0.0,0.008111070250875478,0.11073825503355704,0.011638179267402139,0.018404907975460124,0.005256421472323554,0.0035075601935145714,0.003942181340341655
60-64,0.008292594882784665,0.0,0.0,0.0,0.010043359724627395,0.0031007751937984496,0.02416098604102372,0.001392215778256275,0.0053950696351279265,0.008237854642990143,0.0191033115591061,0.0044742729306487695,0.0,0.03333790341423167,0.003045865671297653
65-69,0.0,0.0,0.0,0.0,0.0,0.003883495145631068,0.014107176235824146,0.0,0.005724321840012072,0.0014705882352941176,0.0013812154696132596,0.002617801047120419,0.029230584290707386,0.007272727272727273,0.01203283512730367
70+,0.0,0.019639693429170563,0.0029517807124419706,0.0,0.017275539544875918,0.0,0.011957055106144993,0.007895337715698567,0.018163282970917665,0.021993440393576265,0.0076128688527487415,0.008459631091231809,0.0076787986715228735,0.03459802343016956,0.0377541142303969
