contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.007060897823383794,0.0,0.0,0.0,0.0049504950495049506,0.007532956685499058,0.0,0.0
5-9,0.0,0.0,0.08865248226950355,0.0,0.012665314560727472,0.0,0.0,0.003940746287572084,0.010233103118932607,0.0020577836245225176,0.0,0.0,0.0,0.0,0.007123775601068566
10-14,0.0,0.09772265096657223,0.30136986301369867,0.04854443947642976,0.0,0.004854368932038835,0.0,0.0017421602787456444,0.0,0.007793709923403237,0.00804636451295664,0.0015455950540958264,0.0,0.0,0.00176522506619594
15-19,0.0,0.0,0.048932245759205246,0.55,0.007751937984496124,0.0,0.0,0.001824817518248175,0.05393478416563062,0.01252863834622762,0.01450801773232025,0.0,0.0,0.0,0.000903342366757001
20-24,0.0,0.014598540145985403,0.0,0.008041623587336486,0.3188405797101449,0.03628770081869809,0.03301278729607523,0.03025383126037523,0.0,0.0,0.009852216748768473,0.024854148121617514,0.0,0.0,0.0026666666666666666
25-29,0.0,0.0,0.00522391347564219,0.0,0.03734509247212648,0.0,0.021725543205932722,0.025282327614661374,0.009375131468156097,0.009878844339484369,0.02147672904980856,0.00781605332859211,0.01671159172584463,0.0035122938553388727,0.0
30-34,0.005970291208163734,0.0,0.0,0.0,0.03587443946188341,0.02294032082518042,0.01948051948051948,0.08080217503400886,0.0065864865298490794,0.010528007642564178,0.015121644437568447,0.007416563658838071,0.012912593309955558,0.02181818181818182,0.002316602316602317
35-39,0.009380863039399624,0.005319148936170213,0.002133277947079867,0.0022167826835449854,0.03542832402155932,0.028768233531475198,0.08707437156540124,0.004672897196261682,0.0011871554783583664,0.0033144758039393147,0.01668520578420467,0.0021528525296017217,0.0,0.0,0.0023696473113453587
40-44,0.0,0.015873015873015872,0.0,0.07529411764705882,0.0,0.012259194395796848,0.008156606851549755,0.001364256480218281,0.01639344262295082,0.0012133818207114087,0.026634905854073302,0.002320898309362591,0.0013679890560875513,0.0,0.010061919504643963
45-49,0.0,0.0037313432835820895,0.01282051282051282,0.0204460479628662,0.0,0.015100944332578567,0.015241064902091915,0.004452630700785412,0.0014184397163120568,0.0175,0.0022395982102085335,0.0022592236925612773,0.006527115364922331,0.004248322644586735,0.005046863734679163
50-54,0.0,0.0,0.01357071067458997,0.02427478034845291,0.015890872306279027,0.033659513245579295,0.022444496740006602,0.022981327918354794,0.031923190829317855,0.002296211251435132,0.014861995753715497,0.009572588047629036,0.0011148272017837235,0.001402524544179523,0.004801097393689987
55-59,0.008681190634161952,0.0,0.002498059911022894,0.0,0.038416421188632636,0.011739009362627584,0.010549158571123025,0.0028415943197936337,0.002665725841799555,0.0022197558268590455,0.009173469293027989,0.021956087824351298,0.0012673249180844813,0.0,0.00394085807072287
60-64,0.011244196451233444,0.0,0.0,0.0,0.0,0.021364564473890246,0.015633666974490045,0.0,0.0013374399288683348,0.005458829771468552,0.0009093772615092868,0.0010787486515641852,0.0,0.027317711089413853,0.0032460272872498344
65-69,0.0,0.0,0.0,0.0,0.0,0.003937007874015748,0.023161418438089464,0.0,0.0,0.003115264797507788,0.0010031045871744149,0.0,0.02395209580838323,0.004132231404958678,0.013832384052074858
70+,0.0,0.02723557367203469,0.006122404831631625,0.0031082695858917217,0.00884507624697647,0.0,0.007071009240628815,0.006711913227223026,0.02480019155495035,0.010640998365861028,0.009873237514185932,0.008456791451995885,0.008183417363393375,0.03977226833623447,0.04356636271529889
