contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.009372937187593937,0.0,0.0,0.0,0.012987012987012986,0.00703450194367021,0.0043090855791924395,0.004032258064516129,0.0,0.0016313213703099511,0.003597122302158273,0.0,0.0
5-9,0.0,0.0,0.08053691275167785,0.0,0.0,0.0,0.004301075268817204,0.0013770637584824385,0.007022717826718456,0.0,0.0,0.0,0.0,0.0,0.0
10-14,0.01016949152542373,0.08877676533446453,0.31137724550898205,0.05756064390704789,0.0,0.0,0.0,0.0017421602787456448,0.00404040404040404,0.0022725584075717854,0.005870508721770785,0.0030674846625766868,0.0,0.0,0.0017006802721088437
15-19,0.0,0.0,0.058020477815699655,0.27777777777777773,0.007088064168211972,0.0,0.0,0.001544433140663864,0.034711607375319815,0.004961666162877519,0.018694741058217258,0.0,0.0,0.0,0.0
20-24,0.0,0.0,0.0,0.007352941176470588,0.226027397260274,0.11203702539233212,0.0019171488455793685,0.03978300180831826,0.0,0.0,0.0,0.020042736568862546,0.0069686411149825775,0.0,0.005194805194805195
25-29,0.0,0.0,0.0,0.0,0.1153016856725931,0.0,0.01030183164032031,0.02054968067083658,0.017721314206295573,0.00653098692193476,0.01693539015304789,0.0069602457541992685,0.04656915391398221,0.001847044801772409,0.0008051529790660225
30-34,0.01601123551280274,0.0053873280394292865,0.0,0.0,0.0020833333333333333,0.01087785565018265,0.04790419161676647,0.1402709873819987,0.007318760560962212,0.008752984748037785,0.007394754779920823,0.002442002442002442,0.008272692020135395,0.01541095890410959,0.005700103879708298
35-39,0.009345794392523364,0.001858736059479554,0.0021332779470798675,0.001876172607879925,0.046587325303866285,0.02338305323569342,0.15115939725638702,0.004914004914004914,0.0,0.0025806451612903226,0.001182033096926714,0.007847533632286996,0.0011976047904191617,0.0,0.002824858757062147
40-44,0.006578947368421052,0.010893246187363835,0.005685550970922674,0.048458149779735685,0.0,0.023172905525846704,0.00906344410876133,0.0,0.009146341463414635,0.004102635321266585,0.028467201396845422,0.0021418057499292707,0.002705929880499748,0.003460207612456747,0.005983545250560957
45-49,0.007196693567509986,0.0,0.003738317757009346,0.008097165991902834,0.0,0.009983361064891847,0.012671420192792788,0.0034668106067746083,0.004795968409859071,0.02717391304347826,0.00120860597341489,0.11693137960479227,0.004506401931078854,0.0,0.004357298474945533
50-54,0.0,0.0,0.009900990099009901,0.03127999573976608,0.0,0.026542076675342224,0.010975760621559047,0.0016280704333018882,0.03411928345258791,0.0012391573729863693,0.01366742596810934,0.012187280997800332,0.02191464821222607,0.00783480952221806,0.00515111989184217
55-59,0.002860685983851084,0.0,0.004957806019729487,0.0,0.03097954538753764,0.010453663331062726,0.0034734510720547526,0.010358120998664799,0.0024600246002460025,0.1148886283704572,0.011679145435127722,0.020618556701030927,0.002573516317775059,0.0,0.002274429455774245
60-64,0.005369306039213092,0.0,0.0,0.0,0.009168502605757411,0.0595353038544571,0.010015998252311038,0.0013455306982668427,0.002645502645502646,0.003768844221105528,0.01787602845202166,0.002190580503833516,0.0,0.02650029812944306,0.003191813887880318
65-69,0.0,0.0,0.0,0.0,0.0,0.0020703933747412005,0.01635973477005463,0.0,0.0029661494655425875,0.0,0.0056035620937901764,0.0,0.023235390317643136,0.008,0.01467664550677236
70+,0.0,0.0,0.0058985413896587005,0.0,0.01723066801359053,0.0025949988277196062,0.017398535310573397,0.008001277981657798,0.014747988027844588,0.00918709289352583,0.010593042795392514,0.00488075825989621,0.008046742334359664,0.042199774180184196,0.05252725470763132
