contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.003256792073427811,0.0,0.0,0.0,0.004618937644341801,0.006545145286719238,0.01582079729558577,0.0,0.0,0.003278688524590164,0.0019011406844106464,0.0,0.0
5-9,0.0,0.0,0.06493506493506493,0.0,0.012219352780420165,0.0,0.004366812227074236,0.00246953434021184,0.05580421154151404,0.0010250669356357523,0.0,0.0,0.0,0.0,0.001833180568285976
10-14,0.0035335689045936395,0.07157866901967108,0.20809248554913296,0.06975831371960278,0.0,0.0,0.0,0.0031347962382445144,0.0,0.010553982187941884,0.008026008540085946,0.0014858841010401188,0.0,0.0,0.0008857395925597872
15-19,0.0,0.0,0.07031559098200522,0.6428571428571429,0.007524815045505088,0.0,0.0,0.0031597623292440894,0.010331557964419927,0.016219784958028123,0.016546329371769548,0.0,0.0,0.0,0.0009363295880149811
20-24,0.0,0.01408450704225352,0.0,0.007806013190675888,0.31543624161073824,0.09142202276996016,0.017546786044285747,0.06514657980456026,0.0,0.0,0.021164021164021163,0.03942660570078437,0.0035398230088495575,0.0,0.002714932126696833
25-29,0.0,0.0,0.0,0.0,0.09408598002367202,0.0,0.020132816417677057,0.009424903617985819,0.02063155216463437,0.006991313481063495,0.032323430775250475,0.01727032215103108,0.014970059880239521,0.001732276969429269,0.0024834437086092716
30-34,0.00569452718007303,0.005469667114267725,0.0,0.0,0.019067796610169493,0.02125853716789232,0.05263157894736842,0.008883248730964468,0.005151535875977655,0.014072855288820645,0.03771849195973623,0.004860267314702308,0.01258970408571471,0.006825938566552901,0.005729178854749118
35-39,0.008695652173913044,0.0033333333333333335,0.0038385628264070337,0.0038384695157411652,0.07628898695006828,0.010724401345730016,0.00957280296455286,0.004301075268817204,0.0033947397879194384,0.0054658824489190695,0.03284258210645526,0.004145077720207254,0.00340522133938706,0.0,0.0016559119954635342
40-44,0.024154589371980676,0.08656036446469248,0.0,0.014423076923076924,0.0,0.02697841726618705,0.006379585326953748,0.0039011703511053317,0.013157894736842106,0.0026243764973147713,0.057942303976981226,0.0010828905937142394,0.0014206131872623675,0.0,0.015079365079365078
45-49,0.0,0.001858736059479554,0.017361111111111112,0.02646979600134063,0.0,0.010687022900763359,0.020372829133169526,0.007342806959102123,0.0030678882696336023,0.012406947890818858,0.015443952822284543,0.22091354773618563,0.004379848519094955,0.0,0.010301692420897719
50-54,0.0,0.0,0.013536379018612522,0.027685278477297803,0.03413594791719198,0.05065906189899094,0.05598416054043878,0.0452356512011648,0.0694465840082794,0.015834348355663823,0.019138755980861243,0.01908724976463509,0.07314148681055155,0.007043124113974281,0.002517337411490147
55-59,0.005749509862625293,0.0,0.0024015523958867946,0.0,0.060940696226159954,0.02593847110598808,0.006913138342680055,0.005471173312100075,0.0012437810945273634,0.21705426356589147,0.018291427431435747,0.014,0.0,0.005268235886982568,0.006361259901210407
60-64,0.0028377701119795436,0.0,0.0,0.0,0.00465727477495996,0.019138141640616838,0.015242735232100164,0.0038258279218597517,0.001388888888888889,0.003663003663003663,0.05966234486571181,0.0,0.0,0.013230634854022386,0.00421036003975731
65-69,0.0,0.0,0.0,0.0,0.0,0.001941747572815534,0.007246177554578615,0.0,0.0,0.0,0.005037337946124399,0.003931847968545216,0.011600585151223895,0.0038022813688212928,0.013517552660399019
70+,0.0,0.007008604315695452,0.0030720481285379225,0.003221773812342823,0.009005168124749802,0.008004110622585475,0.017487281408991456,0.004690291914858353,0.03716697816183889,0.021720477900587558,0.005176789414781262,0.013650795687400285,0.010614554471191574,0.038867033306375434,0.02824267782426778
