contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.006467874784421547,0.0,0.0,0.0,0.020594965675057208,0.0013611061626992993,0.00963207364760663,0.007575757575757577,0.0,0.00487012987012987,0.001890359168241966,0.0,0.0
5-9,0.0,0.0,0.05918395071099486,0.0,0.012900729329514228,0.0,0.0,0.002604078390381553,0.024896391124720186,0.004055044201264961,0.0018233530003131776,0.0,0.0,0.0,0.003415883859948762
10-14,0.007017543859649123,0.06523914965596996,0.16560509554140126,0.04008982560942797,0.0,0.0,0.0,0.0017182130584192437,0.005940594059405941,0.002182798470468411,0.005591518281252731,0.0,0.0,0.0,0.0
15-19,0.0,0.0,0.040410090636986036,0.5689655172413792,0.020597413804468168,0.0,0.0,0.003370023778140184,0.0030875920353438864,0.005937652820885403,0.01879453504963123,0.0,0.0,0.0,0.0026246719160104987
20-24,0.0,0.014869888475836432,0.0,0.02136712768077024,0.0,0.18925782914016756,0.016962791629089344,0.05193060772124762,0.0,0.0,0.005253940455341506,0.010074607177191061,0.0,0.0,0.005208333333333333
25-29,0.0,0.0,0.0,0.0,0.1947726356548772,0.0,0.007060905509875738,0.010370370370370372,0.038365026767681304,0.0020128836615809186,0.02893929101802377,0.007224441238947672,0.001201552591616346,0.0,0.0007830853563038371
30-34,0.02539081512671007,0.0,0.0,0.0,0.018433179723502304,0.007455714049469699,0.032362459546925564,0.12798474339245372,0.004916305927302875,0.0029228457638381692,0.01560233247266996,0.0075282308657465494,0.00887857932301855,0.0133587786259542,0.0037425149700598807
35-39,0.0018083182640144667,0.0035149384885764497,0.0021039545388725836,0.004093894474274773,0.060812608530495,0.011800228253101912,0.13791944457146807,0.0023529411764705876,0.009005795245916508,0.004538649655347579,0.009184845005740528,0.002190580503833516,0.0,0.0,0.0009318532682876602
40-44,0.014705882352941176,0.03861788617886179,0.008359448704772445,0.004310344827586207,0.0,0.05016722408026756,0.0060882800608828,0.010349288486416558,0.014367816091954023,0.005154323774868373,0.027499173137758737,0.0011961722488038277,0.0027007229570479366,0.0017761989342806393,0.005818181818181819
45-49,0.01352106064198846,0.007352941176470589,0.0035906642728904844,0.009689922480620155,0.0,0.003076923076923077,0.004231311706629054,0.006097172521667251,0.006025389064027901,0.01,0.011528900952078206,0.1123225977509998,0.005482393622254488,0.0,0.009110021023125438
50-54,0.0,0.003389830508474576,0.009430454797862364,0.03144697080599259,0.008474204233383475,0.04535525158788217,0.02315796418604655,0.012650724101707438,0.03295905592964097,0.01182033096926714,0.01569506726457399,0.013313789511005543,0.007083825265643447,0.003628114615443635,0.0020180229026419833
55-59,0.008540262214776207,0.0,0.0,0.0,0.01557206268889835,0.010850461195488773,0.010707991573448592,0.0028913922487275863,0.0013738935747493314,0.11036036036036036,0.012758685388461677,0.010245901639344263,0.0013214962869114897,0.005717871951305404,0.007741249913182349
60-64,0.0028216768977339128,0.0,0.0,0.0,0.0,0.001536098310291859,0.010749564321494383,0.0,0.002640412000003675,0.0045850964554581975,0.005778357050109778,0.001124859392575928,0.0,0.02777226715867764,0.0028011204481792717
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.01418121198897017,0.0,0.0015225882691683975,0.0,0.0025948768088583326,0.0042674253200568986,0.024350649350649352,0.023255813953488372,0.011272141706924315
70+,0.0,0.013059585496880854,0.0,0.0090311139936539,0.017275539544875918,0.0025238751323631565,0.011423349509249397,0.002639430031340813,0.014340407267802339,0.01920791285762741,0.004149971932049867,0.0166121527136236,0.0070617821983892035,0.03241080084272285,0.05063291139240506
