contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0036429729516998834,0.0,0.0,0.0,0.00505050505050505,0.005789936215174711,0.017662409205498896,0.011450381679389313,0.0,0.0018416206261510127,0.007285974499089253,0.0,0.0
5-9,0.0,0.0,0.02112676056338028,0.0,0.012306014856877047,0.0,0.0,0.0013445740509320362,0.07313658993825364,0.000993668488958621,0.0,0.0,0.0,0.0,0.0033557046979865775
10-14,0.003952569169960474,0.023288271188090168,0.16216216216216217,0.04392950379361415,0.0,0.0027100271002710027,0.0,0.0053285968028419185,0.004098360655737705,0.009649355143261151,0.0062522465472637885,0.0017064846416382253,0.0,0.0,0.0
15-19,0.0,0.0,0.04428044280442804,0.2926829268292683,0.018319529567857457,0.0,0.0,0.0030601593456276565,0.021659824904529033,0.008628403370280887,0.013923232499634683,0.0,0.0,0.0,0.0
20-24,0.0,0.014184397163120567,0.0,0.019004120179551005,0.2328767123287671,0.07164073076041114,0.0021057927823297413,0.016263223695850947,0.0,0.0,0.005291005291005291,0.030518323586593128,0.006779661016949152,0.0,0.007487520798668885
25-29,0.0,0.0,0.002916331100223011,0.0,0.0737282785808158,0.0,0.003699399140705228,0.0110062893081761,0.00408953404760667,0.008717672390775921,0.001557632398753894,0.008090497168958093,0.015037593984962407,0.0,0.0015661707126076742
30-34,0.006226591588312177,0.0,0.0,0.0,0.002288329519450801,0.00390625,0.006872852233676976,0.019830028328611898,0.0038391596603462633,0.005300089477110352,0.03305943376835576,0.00411522633744856,0.011060869590719679,0.015873015873015872,0.002969561989606533
35-39,0.007692307692307693,0.0018148820326678767,0.006524874999771814,0.003717472118959108,0.019044819605586797,0.012523827155414764,0.021369316532769557,0.007228915662650603,0.006915377210357743,0.003597122302158273,0.011961722488038277,0.004689331770222744,0.0034924330616996507,0.0,0.0006798096532970769
40-44,0.026966292134831458,0.1134453781512605,0.0057671060053416465,0.030237580993520516,0.0,0.0053475935828877,0.004754358161648178,0.007947019867549669,0.0058823529411764705,0.003952569169960475,0.03942181340341656,0.0033572392185587984,0.0,0.003246753246753247,0.007163323782234957
45-49,0.020436412268043627,0.0018018018018018016,0.015873015873015872,0.014081079226366094,0.0,0.013325960098044785,0.007672772517845449,0.004832334928507771,0.0046205415281856,0.03341288782816229,0.004644500097837219,0.3503444348683341,0.007859553398437647,0.0019621749192983338,0.005423728813559322
50-54,0.0,0.0,0.01054481546572935,0.023296319104720287,0.008533986979297995,0.0024412073289189953,0.04906889303632103,0.016475449600160258,0.04724890258707515,0.0047619047619047615,0.023752969121140142,0.011945340677494188,0.021965317919075144,0.009750885970755359,0.005727028844541275
55-59,0.0032294668657471717,0.0,0.0027580968642181105,0.0,0.047171392362219615,0.012151199335767398,0.005853408288092269,0.006189545423419194,0.0038560411311053984,0.3442240373395566,0.011447292556049374,0.01141552511415525,0.0013319843526806287,0.0,0.004016064257028113
60-64,0.01087553427250448,0.0,0.0,0.0,0.00891986524695721,0.019224479121702328,0.013391729103421336,0.0039238118732927135,0.0,0.006573189178241038,0.017917360309714192,0.0011337868480725624,0.0,0.02356555851633666,0.00532219713073668
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.01685023828167884,0.0,0.0027831727127980775,0.0014388489208633094,0.006973965972197175,0.0,0.0206622184967792,0.014492753623188406,0.01912755006983964
70+,0.0,0.012829508906751242,0.0,0.0,0.02483538463689317,0.005047750264726313,0.00906405044950687,0.0019255284877680902,0.017655856011128415,0.011435594950856559,0.011777373253678461,0.008618178394146463,0.013417558312633117,0.05499746472686396,0.04640151515151515
