contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.006490648991408946,0.0,0.0,0.0,0.009280742459396751,0.0038999570361280436,0.012731812251264053,0.008097165991902834,0.0,0.0034782608695652175,0.0034782608695652175,0.0,0.0
5-9,0.0,0.0,0.031144002034981556,0.0,0.013662583423776877,0.0,0.0,0.00637573409693246,0.011091363380520504,0.004447467833645441,0.0009639590234630599,0.0,0.0,0.0,0.005405405405405405
10-14,0.00704225352112676,0.03433039168959258,0.21686746987951808,0.0481821675400385,0.0,0.0,0.0,0.0,0.003913894324853229,0.014580852144521922,0.007853263323163566,0.0016051364365971107,0.0,0.0,0.0
15-19,0.0,0.0,0.04856707974607685,0.6078431372549018,0.01225394144334951,0.0,0.0,0.0053285968028419185,0.017627594796862635,0.008973557317589155,0.015494838167881777,0.0,0.0,0.0,0.0
20-24,0.0,0.015748031496062992,0.0,0.012711864406779662,0.22388059701492535,0.007731958762886597,0.004117366648224147,0.03697478991596639,0.0,0.0,0.005244755244755244,0.042101185532510306,0.0,0.0,0.0026690391459074734
25-29,0.0,0.0,0.0,0.0,0.007957261233863654,0.003937007874015748,0.011785321128965133,0.010849868383350815,0.0025533985539313766,0.014537493111417747,0.010514619127990803,0.007028771380471272,0.0465947158207721,0.001777136731585804,0.0008038585209003215
30-34,0.011441903800332352,0.0,0.0,0.0,0.0044742729306487695,0.012444294035069702,0.04472843450479233,0.06520723620804976,0.004908834337747704,0.01382601895137402,0.020171020418956576,0.003896103896103896,0.005815381155204388,0.010695187165775402,0.0038372985418265544
35-39,0.005181347150259067,0.008605851979345954,0.0,0.00647316293383296,0.043298808223593374,0.012345839045966582,0.07026888956816875,0.0021691973969631237,0.004318535809611329,0.004752143205074086,0.00940163102329784,0.008714596949891067,0.0010893246187363833,0.0,0.00372998193123
40-44,0.019438444924406047,0.017204301075268817,0.00550752980549261,0.02460850111856823,0.0,0.00333889816360601,0.0060790273556231,0.004962779156327543,0.020289855072463767,0.003960380282387716,0.02767392968424123,0.001085591069010285,0.0025507269197728296,0.0016863406408094434,0.00449438202247191
45-49,0.01445165995742896,0.008064516129032258,0.023985239852398522,0.014644351464435148,0.0,0.022222222222222223,0.020015491945836104,0.006383977431451805,0.004629672695231502,0.015957446808510637,0.013180338115484002,0.11973885570574767,0.0028708250797429115,0.0,0.00951683748169839
50-54,0.0,0.0017921146953405016,0.013245033112582781,0.025925925925925932,0.008459389191017418,0.01647909050721961,0.029939098482643332,0.01294931379979286,0.03316850989251953,0.013513513513513513,0.01141552511415525,0.011416245476692278,0.02122905027932961,0.0029154518950437317,0.0027818961733835023
55-59,0.006099480028176398,0.0,0.002594293358638544,0.0,0.06507472587849143,0.010556582660623117,0.0055417333013237195,0.011502575699731094,0.0012468827930174563,0.11764705882352941,0.010940257410120688,0.028446389496717725,0.0025707006544076903,0.0019005503459894558,0.004790600141408303
60-64,0.0051918854918304,0.0,0.0,0.0,0.0,0.059567982908292745,0.007040857721438106,0.0012238759619311696,0.0024937655860349127,0.0024009603841536617,0.01731677839989137,0.002188183807439825,0.0,0.03215570825769864,0.003718006105961316
65-69,0.0,0.0,0.0,0.0,0.0,0.00199203187250996,0.011353636489259541,0.0,0.001445560194842846,0.0,0.0020851707599281568,0.0014184397163120566,0.02819403874848372,0.012096774193548387,0.013520959892175445
70+,0.0,0.020665911644388482,0.0,0.0,0.00885294553189371,0.0025908268038808287,0.011712659205185874,0.01056499629360954,0.011077561793948434,0.020065660064300377,0.005720842425675196,0.010280275411786326,0.009373302511731055,0.03887683012346681,0.04141414141414141
