contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0033515351155638923,0.0,0.0,0.0,0.002525252525252525,0.0,0.005187968380493076,0.0037878787878787884,0.0,0.00487012987012987,0.007142857142857143,0.0,0.0
5-9,0.0,0.0,0.0653031580993847,0.0,0.011966538584963196,0.0,0.004728132387706856,0.0012795514716123521,0.04241351950610226,0.003974673955834484,0.0029717631773060076,0.0,0.0,0.0,0.006932409012131715
10-14,0.0036363636363636364,0.07198442234884068,0.1038961038961039,0.0390292069177832,0.0,0.0,0.0,0.003418803418803419,0.003717472118959108,0.0075853219575368405,0.011541516262458367,0.0015408320493066256,0.0,0.0,0.0008620689655172412
15-19,0.0,0.0,0.03934099899567525,0.5841584158415841,0.01204919116771052,0.0,0.0,0.003427035458597443,0.01624646365813938,0.007999663101529268,0.007229734398608432,0.0,0.0,0.0,0.0009033423667570008
20-24,0.0,0.013793103448275862,0.0,0.012499462727433772,0.02112676056338028,0.0908333848330557,0.015447530266538795,0.05878796289713538,0.0,0.0,0.0,0.03508864740853413,0.0034423407917383822,0.0,0.002613240418118467
25-29,0.0,0.0,0.0,0.0,0.09348018969553497,0.008620689655172414,0.017333697672745865,0.008684247200747862,0.016139054009304894,0.014873917793707952,0.012211640541336232,0.004582720267322397,0.0034972164104720175,0.007418899286952795,0.0008077544426494344
30-34,0.0031132957941560884,0.0059222400433442506,0.0,0.0,0.016786570743405272,0.018302906488013027,0.025454545454545455,0.0056657223796034,0.003676039067797409,0.012501652576974633,0.010542709808935855,0.003896103896103896,0.020702569760294887,0.009541984732824428,0.006756627252496677
35-39,0.0,0.0017271157167530224,0.0041863300568336535,0.004163152087561376,0.06884281796120811,0.009881623849035803,0.00610551900936273,0.002320185614849188,0.0021354232285562768,0.005356529750982703,0.0008789747517825414,0.0021598272138228943,0.0022988505747126436,0.0,0.003274949123943886
40-44,0.007920792079207921,0.06578947368421054,0.005231129610793166,0.022680412371134023,0.0,0.021103896103896104,0.004552352048558423,0.00245398773006135,0.0078125,0.005772822440966661,0.011127967834096125,0.0,0.004888021257386276,0.0031595576619273297,0.007194244604316547
45-49,0.00676053032099423,0.0072072072072072065,0.012477718360071301,0.01305500972576855,0.0,0.022736485857196658,0.018098248479487985,0.007195903735531602,0.00674841215330204,0.0343980343980344,0.012161409233738357,0.11170759099377679,0.004008743843292961,0.002078828611146863,0.004953998584571833
50-54,0.0,0.0055248618784530384,0.019465508639546457,0.012096774193548388,0.0,0.019138755980861243,0.015648153672336032,0.0012106537530266344,0.013337394269634118,0.012468827930174564,0.010126582278481013,0.005813518832934462,0.002398081534772182,0.010855463981430457,0.005323926911768353
55-59,0.008540262214776207,0.0,0.0024903617294789104,0.0,0.05423562502281986,0.00688283381174052,0.0055417333013237195,0.0028508003489074365,0.0,0.10975609756097561,0.005571130422934386,0.026262626262626262,0.002515653531186969,0.0,0.007192535119156192
60-64,0.010661907706437428,0.0,0.0,0.0,0.004529019359470529,0.004470938897168405,0.02506522689745523,0.0025828003058685376,0.00477886484083628,0.003352637269989371,0.001956142454613502,0.0021413276231263384,0.0,0.02486586710718812,0.0047012583241813205
65-69,0.0,0.0,0.0,0.0,0.0,0.008316008316008316,0.010129437134978693,0.0,0.0027084271581099767,0.001524390243902439,0.007763975155279503,0.0,0.02180232558139535,0.008032128514056224,0.018707487404801916
70+,0.0,0.02650394214358315,0.0029899502906200986,0.0031082695858917213,0.008667866531226942,0.002603383315046648,0.020623381663521862,0.009276137524027447,0.017732068339234006,0.01044519797130166,0.010948412539420672,0.015434651139999835,0.011852136656712578,0.053789658106615575,0.028827037773359838
