contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.006513584146855622,0.0,0.0,0.0,0.016908212560386476,0.004173891171752564,0.0,0.004228329809725159,0.0,0.0016286644951140062,0.00749063670411985,0.0,0.0
5-9,0.0,0.0,0.18604651162790703,0.0,0.012665314560727472,0.0,0.0023148148148148147,0.0,0.04795181378871726,0.0,0.0,0.0,0.0,0.0,0.0017809439002671415
10-14,0.007067137809187279,0.20508120984240652,0.37209302325581395,0.024886780390558853,0.0,0.0,0.0,0.0016611295681063123,0.0037950664136622387,0.005692035337316971,0.0036010589156469496,0.0,0.0,0.0,0.002572898799313894
15-19,0.0,0.0,0.02508559306401033,0.7129629629629629,0.0,0.0,0.0,0.0015300796728138282,0.0015471303503235027,0.009126298718739607,0.016150192572813738,0.0,0.0,0.0,0.0009074410163339384
20-24,0.0,0.014598540145985403,0.0,0.0,0.1103448275862069,0.10820839254741305,0.030811320732525568,0.04271623347249772,0.0,0.0,0.010344827586206896,0.04257386898118682,0.0035211267605633804,0.0,0.0052677787532923615
25-29,0.0,0.0,0.0,0.0,0.11136148983737916,0.008333333333333333,0.021416801584058506,0.01664447108856032,0.01670866768022154,0.006007888305739525,0.021713627584322694,0.005826506172084061,0.016262761292823894,0.005258090211725385,0.0
30-34,0.02084554575217555,0.0028994300212206226,0.0,0.0,0.033482142857142856,0.022614316002619896,0.036303630363036306,0.08249713618694476,0.008590460091058483,0.0065887695704874814,0.00865837467267332,0.007444168734491314,0.008443166872147332,0.019230769230769232,0.0043602463457580905
35-39,0.005545286506469501,0.0,0.002034055716983129,0.001858736059479554,0.05002224503137053,0.018939396664012568,0.08890090256110207,0.009302325581395349,0.0011085158797919526,0.0037878787878787884,0.017024315774534542,0.002143622722400857,0.0,0.0,0.0007022471910112359
40-44,0.0,0.0743801652892562,0.005340318274396059,0.0021598272138228943,0.0,0.02184873949579832,0.010638297872340427,0.0012738853503184715,0.01408450704225352,0.006570248768763021,0.01751182717896258,0.002029473280527386,0.005229465918363385,0.0016025641025641025,0.0014825796886582655
45-49,0.007546638497854023,0.0,0.009363295880149813,0.014893617021276596,0.0,0.009183744954731997,0.009538354079715499,0.005088595114110458,0.0076806011435047,0.024861878453038673,0.0012237704147375359,0.11648583477038922,0.004569548964507984,0.002161191075930812,0.0036873156342182886
50-54,0.0,0.0,0.006073417204466237,0.027022463338798958,0.016685415921592978,0.034030793683202915,0.012851304824478514,0.02344840024511857,0.020988750771895968,0.0012547051442910915,0.016091954022988506,0.00880708703834489,0.04312354312354312,0.005681818181818181,0.0034989503149055285
55-59,0.0028560268861575148,0.0,0.0,0.0,0.06580534059778888,0.008750888412607911,0.010588423429328198,0.0028294117074901238,0.002331002331002331,0.11445086705202312,0.008439885024331777,0.011928429423459244,0.0,0.0017356062097442565,0.0006225774245943986
60-64,0.011181026808248987,0.0,0.0,0.0,0.004632676492697847,0.020790767143185594,0.01022239730786135,0.0,0.005112684560414848,0.0038216560509554136,0.03517636588838196,0.0,0.0,0.009685797962305119,0.0012655739438546282
65-69,0.0,0.0,0.0,0.0,0.0,0.005893909626719056,0.020414711764341675,0.0,0.001373745505675974,0.001584786053882726,0.004063713469632715,0.0012953367875647665,0.008492481672949456,0.0037174721189591076,0.01263324892007348
70+,0.0,0.006808893418008673,0.00892369383478383,0.003122372442452029,0.017472714271902598,0.0,0.01330886271731472,0.001989081745440211,0.003654199405713161,0.007774475734012455,0.007195431518386028,0.001336005344021376,0.003190583094442446,0.03632439383666757,0.04024144869215292
