contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.006852581091301639,0.0,0.0,0.0,0.007194244604316546,0.005347720838172024,0.0058874697351663,0.003913894324853229,0.0,0.004966887417218543,0.005628517823639775,0.0,0.0
5-9,0.0,0.0,0.06869428766999819,0.0,0.012306014856877047,0.0,0.0022172949002217295,0.003722916090771618,0.018842582360957327,0.002023801876594623,0.0018202678006510572,0.0,0.0,0.0,0.0
10-14,0.007434944237918215,0.07572250348236223,0.14189189189189189,0.05732652126180552,0.0,0.0,0.0,0.0,0.0,0.005649715371983759,0.010849815801523362,0.0,0.0,0.0,0.0008410428931875525
15-19,0.0,0.0,0.05778448483816497,0.6339285714285714,0.012401576263082963,0.0,0.0,0.004776833443948879,0.04107347202980399,0.011757223444069698,0.013087402414999203,0.0,0.0,0.0,0.0008673026886383349
20-24,0.0,0.014184397163120567,0.0,0.01286501625745947,0.0,0.16561256681099915,0.0,0.011532221874668173,0.0,0.0,0.0,0.04397164094191866,0.011131725417439703,0.0,0.002568493150684932
25-29,0.0,0.0,0.0,0.0,0.17043837119920582,0.0,0.0017473176753146466,0.019864981711521915,0.03085804550658998,0.016457539371416315,0.02604276299955478,0.007313631871527275,0.03158390689535295,0.005439772190585815,0.001554001554001554
30-34,0.00886953334162454,0.00277728108462818,0.0,0.0,0.0,0.001845018450184502,0.030405405405405404,0.06432303634827984,0.010419396755606417,0.008055578801015597,0.0192994960983252,0.0038510911424903724,0.016640727131144843,0.02029520295202952,0.0072215703144713865
35-39,0.007104795737122557,0.005025125628140704,0.0,0.005802882510076989,0.01350464639496343,0.022603948563823747,0.06931605448550819,0.004524886877828055,0.0045440468179461235,0.0069043100548819136,0.0027927862072263765,0.0075675675675675675,0.0,0.0,0.0015866830381346478
40-44,0.008988764044943821,0.029227557411273485,0.0,0.05733944954128441,0.0,0.04035087719298246,0.012903225806451613,0.005221932114882506,0.0030864197530864196,0.0028011204481792717,0.019736842105263157,0.0012391573729863693,0.002717391304347826,0.0017543859649122807,0.005128205128205128
45-49,0.006985440331673099,0.003669724770642202,0.00929368029739777,0.01918714131611638,0.0,0.025157232704402517,0.011661807580174927,0.009275174940656014,0.0032745014191343323,0.015384615384615385,0.0023616102192392644,0.0,0.005719570993938613,0.0,0.002795248078266946
50-54,0.0,0.00338409475465313,0.018298911375190078,0.0218978102189781,0.0,0.040815653263680314,0.028645527214385635,0.0038466373423387216,0.023655536097871174,0.0024213075060532684,0.029816513761467888,0.013389070274532563,0.030660377358490566,0.00791522545573056,0.006074846131070848
55-59,0.008709936298513481,0.0,0.0,0.0,0.06796584097407941,0.010984417506544192,0.005477708141231405,0.009988588033307029,0.001423265214981959,0.0,0.012830827401586524,0.008281573498964804,0.002625274187853217,0.003675961574547507,0.003452752241576347
60-64,0.008401503258355947,0.0,0.0,0.0,0.014645789876729374,0.040377746552984956,0.02014743126627404,0.0,0.0026567081195726975,0.004783455274826693,0.02501001944919763,0.00223463687150838,0.0,0.02773287387192774,0.00274142855891605
65-69,0.0,0.0,0.0,0.0,0.0,0.006097560975609756,0.021544677360153943,0.0,0.0015038898167400137,0.0,0.005661076660735237,0.0027434842249657067,0.024316109422492398,0.0040650406504065045,0.012229175094415852
70+,0.0,0.0,0.002917024673775707,0.002984262299724316,0.008519444159116893,0.005008529205948331,0.022042536200331298,0.004494204188141416,0.012639782046941163,0.005893606761884495,0.012492643617899672,0.0074093522574048155,0.006911295588196759,0.03516255994301615,0.021133525456292025
