contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0072289156626506035,0.002963353180994931,0.005574306451380857,0.0038684719535783366,0.0,0.003372681281618887,0.0076045627376425855,0.0,0.0
5-9,0.0,0.0,0.046052631578947366,0.0,0.012805520994979065,0.0,0.0042643923240938165,0.003954770295712911,0.03321852749103887,0.0009658248885674863,0.0,0.0,0.0,0.0,0.005106382978723404
10-14,0.0,0.05076434552842462,0.4383561643835616,0.10282785281330227,0.0,0.004975124378109453,0.0,0.0036363636363636364,0.005859375,0.004349977631666923,0.006364093533798024,0.0,0.0,0.0,0.0
15-19,0.0,0.0,0.10364931223883903,1.0857142857142854,0.009174311926605505,0.0,0.0,0.0019646365422396855,0.015208521278127,0.02558941201217659,0.02076804012573233,0.0,0.0,0.0,0.0
20-24,0.0,0.014760147601476014,0.0,0.009517150851067952,0.13274336283185845,0.09973387938466084,0.0,0.03977143954871604,0.0,0.0,0.0,0.05686849480857363,0.0,0.0,0.002654867256637168
25-29,0.0,0.0,0.0053538615720511995,0.0,0.10264003682219779,0.01171875,0.008444770229421788,0.005877012040981691,0.014753881676574546,0.021512882182815496,0.017011333606649002,0.010282861369398443,0.035267040834382306,0.003444488954656655,0.0007855459544383346
30-34,0.008912278080620322,0.0053413806787518505,0.0,0.0,0.0,0.008916957174399507,0.03215434083601286,0.13138573657351194,0.009542135876626261,0.018682495935768925,0.03953472044988765,0.00125,0.017912331717843063,0.019197207678883072,0.002259036144578313
35-39,0.003937007874015748,0.005338078291814946,0.004452732878632159,0.0023866344019305543,0.046573785482212506,0.006687329483231898,0.14158443680483576,0.012376237623762377,0.005650551724913524,0.003359101549157592,0.002112647668264846,0.005599104143337066,0.0012106537530266344,0.0,0.0009521822276943578
40-44,0.00851063829787234,0.05152671755725191,0.008245159367011885,0.021231422505307854,0.0,0.019292604501607715,0.011816838995568686,0.006493506493506494,0.00819672131147541,0.006418485237483954,0.02546128815324832,0.0033574784062529225,0.005076142131979695,0.003184713375796178,0.006507592190889371
45-49,0.006904371391653681,0.0017513134851138352,0.007155635062611807,0.04176051146851433,0.0,0.03288490284005979,0.027046060637240542,0.004512580440942866,0.007503190029723727,0.026634382566585953,0.02243529708277301,0.11057923148878915,0.009320712075271487,0.0,0.002797202797202797
50-54,0.0,0.0,0.010733452593917711,0.03474903474903475,0.0,0.026661099440702506,0.05867992121611207,0.002909850167164501,0.030516554664378245,0.02300242130750605,0.031476997578692496,0.010267236853622512,0.04550898203592814,0.0035528648308270263,0.004176606808106043
55-59,0.005914335609108649,0.0,0.0,0.0,0.08790017820122145,0.015443933250608104,0.0017779727675080268,0.007390372685017598,0.003856315856117991,0.10864745011086474,0.009839155464783603,0.02044989775051125,0.005158332377889416,0.0017841384739315132,0.0035843277602435075
60-64,0.011351080447918174,0.0,0.0,0.0,0.0,0.04508636759861961,0.021687001370781767,0.0013601914443738664,0.004962784710673871,0.007795201666147335,0.037122195611743174,0.0043907793633369925,0.0,0.01834160645879139,0.005967085863018774
65-69,0.0,0.0,0.0,0.0,0.0,0.0038610038610038607,0.020379083995119437,0.0,0.0027299910686044834,0.0,0.0025410571417116413,0.0013315579227696406,0.01608187134502924,0.0076335877862595426,0.009382329945269743
70+,0.0,0.019522691000230824,0.0,0.0,0.008805938741458876,0.002531805611962098,0.006895298920643309,0.0026970108413137653,0.016039636653927505,0.005897728165214484,0.008589001146694848,0.007691703639156625,0.015043359078370133,0.02697702310733505,0.02359882005899705
