contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.005305039787798408,0.0,0.010712306206216717,0.0,0.0,0.003194888178913738,0.007920792079207921,0.0,0.0
5-9,0.0,0.0,0.06319702602230483,0.0,0.02953443565650491,0.0,0.004962779156327543,0.0028604644867318606,0.03266027845668138,0.0010366278409248773,0.0,0.0,0.0,0.0,0.001722652885443583
10-14,0.0,0.06966280873364271,0.20945945945945948,0.03474334621927607,0.0,0.0,0.0,0.0,0.0,0.006524966447500385,0.010248465471639597,0.0029455081001472753,0.0,0.0,0.0
15-19,0.0,0.0,0.035020899901918166,0.6956521739130435,0.007936507936507936,0.0,0.0,0.003738317757009346,0.027375338300628597,0.021501370378590123,0.009403710476511666,0.0,0.0,0.0,0.0008488964346349746
20-24,0.0,0.03404255319148936,0.0,0.008233090815606404,0.008771929824561403,0.08734315631250607,0.0,0.028496740208779237,0.0,0.0,0.016423357664233577,0.04268025957312536,0.0,0.0,0.00779896013864818
25-29,0.0,0.0,0.0,0.0,0.08988825898876456,0.003663003663003663,0.02436651463096369,0.022252912721539172,0.018929278883723945,0.018171866389272182,0.045166640814692294,0.0074563593321270525,0.030427834168583075,0.0033985624352612332,0.0022848438690022846
30-34,0.006540398591436664,0.006216147737803022,0.0,0.0,0.0,0.02572896142238307,0.010638297872340427,0.007363770250368188,0.003939040236875597,0.00986343603940781,0.0145702386728458,0.013530135301353014,0.009612565982184372,0.029962546816479398,0.006051437216338881
35-39,0.0,0.003861003861003861,0.0,0.004541296861991223,0.03337070723327314,0.025321125478871328,0.007935376326601781,0.0025188916876574307,0.00238406839900461,0.0037128712871287127,0.025270758122743684,0.0010775862068965517,0.0,0.0,0.0013917884481558804
40-44,0.016355140186915883,0.05066079295154185,0.0,0.03821656050955414,0.0,0.024752475247524754,0.004878048780487805,0.0027397260273972603,0.009009009009009009,0.003643640278498772,0.02716342043204751,0.0010076898580396395,0.004068427314709158,0.0,0.007283321194464676
45-49,0.0,0.0018796992481203006,0.010733452593917711,0.035089052607251085,0.0,0.027777777777777776,0.014278985534401932,0.004987830854425101,0.0042594045788050495,0.0121654501216545,0.012696799084028376,0.1058837227206877,0.006566866372016864,0.0,0.006202618883528601
50-54,0.0,0.0,0.017284695411225116,0.015734265734265732,0.0264896201674925,0.0707876484000253,0.02162606558724182,0.03480661771124109,0.03255664047697887,0.01301775147928994,0.02304147465437788,0.011714565370254325,0.007109004739336493,0.004373177842565598,0.0033548815951039905
55-59,0.005602557533868097,0.0,0.004760662039563514,0.0,0.0659697858151594,0.011198781319820099,0.01924496968520373,0.0014223281913191199,0.0011574074074074073,0.10403397027600848,0.01122613917683566,0.030131826741996232,0.0024969398492333994,0.0034224469831994034,0.008188412991238465
60-64,0.011823105575455364,0.0,0.0,0.0,0.0,0.03889979096905431,0.01163822415284444,0.0,0.003977573588163533,0.005492074776166899,0.0057988962339371826,0.0021253985122210413,0.0,0.01722831477315753,0.0028896395983882845
65-69,0.0,0.0,0.0,0.0,0.0,0.0038095238095238095,0.03180719136316905,0.0,0.0,0.0,0.003127756139892235,0.002554278416347382,0.015105740181268883,0.011904761904761906,0.008311879525165017
70+,0.0,0.006586035580037673,0.0,0.0029209290590680274,0.025868398902552502,0.0073640256146864065,0.018470916725394484,0.003942174537935784,0.01795162053280063,0.01307783623127333,0.006899160776027259,0.017571731776936446,0.007284943954810233,0.02389915589451327,0.01923076923076923
