contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.003413600580666928,0.0,0.0,0.0,0.006976744186046511,0.005713030041538614,0.008891144905483043,0.0,0.0,0.006600660066006601,0.0036697247706422016,0.0,0.0
5-9,0.0,0.0,0.08996539792387544,0.0,0.0,0.0,0.0022271714922048997,0.0013568870001163954,0.0027969002017039233,0.0010045282538652727,0.0,0.0,0.0,0.0,0.0017137960582690659
10-14,0.003703703703703704,0.0991698929947277,0.18120805369127516,0.03953952261384375,0.0,0.0,0.0,0.0,0.0,0.007626103258383812,0.005248505373637065,0.00473186119873817,0.0,0.0,0.0
15-19,0.0,0.0,0.03985539144357938,0.3359375,0.00765060894346689,0.0,0.0,0.0,0.0031907409897540388,0.013273105607362638,0.029596916462182814,0.0,0.0,0.0,0.0017316017316017316
20-24,0.0,0.0,0.0,0.007936507936507936,0.1532258064516129,0.08148545597451007,0.029753441668113986,0.08785251744657772,0.0,0.0,0.010309278350515464,0.021249425820782916,0.0036496350364963502,0.0,0.0026064291920069507
25-29,0.0,0.0,0.0,0.0,0.08385987042015765,0.0,0.014990757558338551,0.01265522984354948,0.01738051970232835,0.014367282922346725,0.014521351307395215,0.00962901050388261,0.0024792733348407013,0.0018663653540922042,0.0024311183144246355
30-34,0.008601384659203333,0.002789652047143227,0.0,0.0,0.032332563510392605,0.0158289615380883,0.029126213592233007,0.004195804195804196,0.005127004752758714,0.008988620349492252,0.02371687968182669,0.01133501259445844,0.012692757598012512,0.0034482758620689655,0.0029940119760479044
35-39,0.0075901328273244775,0.0018315018315018315,0.0,0.0,0.10287845620014362,0.014400122215115996,0.004521499741898693,0.0024630541871921183,0.002393906370389774,0.004907975460122699,0.018518518518518517,0.0022446689113355778,0.0012048192771084336,0.0,0.0027913468248429866
40-44,0.013574660633484163,0.004338394793926247,0.0,0.004454342984409799,0.0,0.022727272727272728,0.00634920634920635,0.002751031636863824,0.003115264797507788,0.006651279703563757,0.014979058976586497,0.005561508870204707,0.004088165086789005,0.0,0.0051928783382789315
45-49,0.0,0.0018214936247723135,0.012544802867383511,0.021660977543185148,0.0,0.021962036465501076,0.013012542427591653,0.006593320785890359,0.007775326063731269,0.024449877750611245,0.004499861686485888,0.0011384566817660574,0.0026358927319482866,0.002005458189576974,0.00766016713091922
50-54,0.0,0.0,0.008851941492952244,0.04952148938379438,0.016628077722549706,0.022758661970424046,0.035202086049543675,0.025506436788396248,0.017953108630194347,0.00461361014994233,0.013100436681222707,0.008760389864228533,0.027210884353741496,0.005753842637070958,0.0047138047138047135
55-59,0.01157492084554927,0.0,0.007647845879014887,0.0,0.03284469410712901,0.014461908037963463,0.016122674969846085,0.0029627846499307364,0.006387810209045212,0.0011185682326621926,0.008395134838624821,0.02268041237113402,0.0012924204610168476,0.005317015848899073,0.004802906359895736
60-64,0.005477677353766018,0.0,0.0,0.0,0.004801752277102878,0.003169572107765452,0.015367505234000031,0.001353636304882908,0.003996870587923158,0.002204479148152471,0.022196228668675655,0.0011001100110011,0.0,0.01108283768333114,0.006880286489390089
65-69,0.0,0.0,0.0,0.0,0.0,0.0020920502092050207,0.0036605690060198858,0.0,0.0,0.0014705882352941176,0.00411522633744856,0.003968253968253968,0.009717402353038918,0.007380073800738007,0.009814289943384593
70+,0.0,0.006552174214587608,0.0,0.005958189491917119,0.008645274350867533,0.007835466476566655,0.009138679607399516,0.007906357028630455,0.012799185826464901,0.016150986079182424,0.009693724104837096,0.010306683651170554,0.01734558922026159,0.028219038141826965,0.027263875365141188
