contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0034649329202258287,0.0,0.0,0.0,0.01182033096926714,0.0054150482587964925,0.002835415619208878,0.00380952380952381,0.0,0.0032206119162640897,0.0,0.0,0.0
5-9,0.0,0.0,0.13514856288305455,0.0,0.01294886637925122,0.0,0.004739336492890996,0.0026697668542830697,0.0055938004034078465,0.003157362660526916,0.0019141962102931938,0.0,0.0,0.0,0.005154639175257732
10-14,0.0037593984962406013,0.14897581546679162,0.45588235294117646,0.03480358907149353,0.0,0.0,0.0,0.0017793594306049821,0.004273504273504273,0.001144838745810645,0.0038415514267094875,0.0015948963317384368,0.0,0.0,0.0
15-19,0.0,0.0,0.03508162401536418,0.42148760330578516,0.01909221818029549,0.0,0.0,0.0018281535648994515,0.02213796673465109,0.010687775077593727,0.011514300347589662,0.0,0.0,0.0,0.0
20-24,0.0,0.014925373134328358,0.0,0.019805683734867796,0.0,0.09423709328049508,0.0021301653839770765,0.02322773184667678,0.0,0.0,0.0,0.013910478253059015,0.0,0.0,0.002555366269165247
25-29,0.0,0.0,0.0,0.0,0.09698307921043871,0.004347826086956522,0.013080570822297544,0.008961627968060848,0.014968276754318364,0.0110202955361987,0.009623804197357737,0.008314719699070942,0.01762869127177513,0.0,0.0007905138339920949
30-34,0.014572873930092328,0.0059362737875227915,0.0,0.0,0.0023148148148148147,0.013811967249594806,0.040955631399317405,0.08549429878307443,0.003876015593085587,0.013186479137443695,0.012513527221280116,0.005102040816326529,0.003688311070475084,0.02158273381294964,0.004518072289156626
35-39,0.007194244604316547,0.0036036036036036032,0.0021788283658787256,0.002220835302710516,0.027200509022067935,0.010197249641598204,0.09213071722175292,0.002347417840375587,0.002296002547854044,0.005467444496130945,0.004018703480727309,0.006543075245365322,0.0,0.0,0.0004833004045909413
40-44,0.004329004329004329,0.008676789587852495,0.006013563526937443,0.03090507726269316,0.0,0.019572953736654804,0.0048000000000000004,0.002638522427440633,0.012048192771084338,0.007656537208809669,0.03747540776831488,0.003330848207402791,0.0,0.001680672268907563,0.006583760058522311
45-49,0.006799161922828483,0.0057251908396946565,0.0018832391713747647,0.01744186046511628,0.0,0.01684578314039786,0.019089650310598665,0.007344905396316056,0.008950469078257042,0.015189873417721518,0.0011779529233645124,0.11372488383339353,0.006805232566551483,0.002072509983149456,0.009090909090909092
50-54,0.0,0.0035587188612099647,0.006479023274360291,0.01926569962629573,0.0,0.015082956259426846,0.018573364959318377,0.00553515154033387,0.04491604363645461,0.0012077294685990338,0.025404157043879907,0.007717017122276789,0.027939464493597205,0.005747126436781609,0.003718543326558217
55-59,0.005647666692755923,0.0,0.0025777428427939592,0.0,0.02150107052110268,0.012487961416276502,0.007257031704114392,0.008636339552088177,0.0038257290747149954,0.11173814898419865,0.007395264400050229,0.020366598778004074,0.0012811452552500702,0.0017770397797381514,0.001266054000404859
60-64,0.0,0.0,0.0,0.0,0.0,0.022537010085262273,0.004465549683941127,0.0,0.0,0.005691427845093807,0.022790539797173374,0.0010905125408942201,0.0,0.009931910925831887,0.002053388090349076
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.022911475073649646,0.0,0.0014407011689778282,0.001519756838905775,0.004110422819858378,0.0013262599469496018,0.008708272859216255,0.0038022813688212928,0.016178736517719568
70+,0.0,0.019707183784597265,0.0,0.0,0.008475903558644403,0.0025478170308519768,0.013790597841286618,0.0013689253935660506,0.01622737197687033,0.019167616536947076,0.007647014517587812,0.0027168587287958513,0.005176706868223708,0.04651873803543349,0.05990338164251208
