contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.00345195564337105,0.0,0.0,0.0,0.00966183574879227,0.0012822686677558986,0.0072134472250798545,0.007590132827324478,0.0,0.0033112582781456954,0.0036166365280289334,0.0,0.0
5-9,0.0,0.0,0.010600706713780916,0.0,0.013347293037074335,0.0,0.002325581395348837,0.002457248099713273,0.012345041422201677,0.0,0.0,0.0,0.0,0.0,0.001736111111111111
10-14,0.003745318352059925,0.01168528094950107,0.108843537414966,0.027714877994754916,0.0,0.0027397260273972603,0.0,0.0032573289902280127,0.002079002079002079,0.006583856036376741,0.003072131507247923,0.004754358161648178,0.0,0.0,0.0008598452278589854
15-19,0.0,0.0,0.02793628345187098,0.24761904761904763,0.00857631758461497,0.0,0.0,0.0031873826293248946,0.035897653185410466,0.014677523320387426,0.0055647862534292086,0.0,0.0,0.0,0.0008920606601248885
20-24,0.0,0.015384615384615384,0.0,0.008896809793739767,0.13709677419354838,0.03743216810801125,0.015410574452504015,0.06524845050200709,0.0,0.0,0.00539568345323741,0.02283190896334472,0.0,0.0,0.005263157894736842
25-29,0.0,0.0,0.002948290893102167,0.0,0.038522908530638,0.009174311926605505,0.013568449570352612,0.004379562043795621,0.004156211233165475,0.007880197024132465,0.0015384615384615385,0.006646465551526626,0.003604657774849038,0.0018585888317834867,0.0008103727714748785
30-34,0.0119117404298146,0.002912915742249556,0.0,0.0,0.01674641148325359,0.014327125600209226,0.061224489795918366,0.0781477014783581,0.003857499595029445,0.016104408824885945,0.016225566138933636,0.006426735218508998,0.015966413533268695,0.01079136690647482,0.0035536179469070565
35-39,0.0017035775127768314,0.0033167495854063015,0.00398860437011024,0.003872022570948693,0.07640828119899785,0.004983412348807377,0.08421384687534206,0.010706638115631693,0.006518239442971406,0.003432494279176201,0.011321578904245982,0.003154574132492114,0.0011111111111111111,0.0,0.0013486176668914363
40-44,0.011013215859030838,0.019148936170212766,0.0029255173914830806,0.05011389521640091,0.0,0.005434782608695652,0.0047770700636942665,0.00749063670411985,0.011976047904191617,0.006552542757896819,0.035248041775456915,0.0024449877750611247,0.0026373422357612837,0.0016778523489932886,0.005925925925925926
45-49,0.01354671730354821,0.0,0.01083032490974729,0.023952909924571966,0.0,0.012045783140397861,0.023313845168346368,0.004611175435212222,0.007659902869802735,0.009828009828009828,0.0023250179274036144,0.11308669705542837,0.0064183301088402925,0.0020384328384339943,0.0070274068868587496
50-54,0.0,0.0,0.005181347150259067,0.00931098696461825,0.008702824851190583,0.002411161700255377,0.024083006832596617,0.015593749379963492,0.04224644044632868,0.0023837902264600714,0.009259259259259259,0.011249514827833432,0.0161849710982659,0.006337440577533491,0.0024076476987540197
55-59,0.005806624199008988,0.0,0.00768420647748881,0.0,0.0352906978337942,0.009982393678448314,0.009141248161994995,0.004163787260391618,0.0028082519033996115,0.1111111111111111,0.010780478416195206,0.01859504132231405,0.0012811452552500705,0.0,0.006795995213853445
60-64,0.00539843428174047,0.0,0.0,0.0,0.0,0.004608294930875576,0.019331019413711625,0.0012483534811697933,0.002578446659716757,0.00536784927527741,0.013202265491368353,0.0010905125408942203,0.0,0.0014388489208633094,0.0009638779428716383
65-69,0.0,0.0,0.0,0.0,0.0,0.0020833333333333333,0.011455737536824823,0.0,0.0014382838851372615,0.0014947683109118087,0.004532623504273881,0.0,0.0012615788743611856,0.011450381679389315,0.009185405591950862
70+,0.0,0.006637488983006718,0.0029822376071533237,0.0030694508756308084,0.017457387329558822,0.0026118221588555517,0.010846775538538744,0.003819895354695699,0.014605970365354232,0.014816850450205048,0.0049512175302929414,0.014583705680569877,0.0024299905071255663,0.026410806308216957,0.036417322834645674
