contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.016706443914081142,0.005713030041538614,0.022689873257641487,0.0067681895093062595,0.0,0.004830917874396135,0.005607476635514019,0.0,0.0
5-9,0.0,0.0,0.0037332698847931107,0.0,0.04114975718939913,0.0,0.0023584905660377358,0.004177783658253112,0.014718846951889368,0.0018506241992350158,0.001018729422523461,0.0,0.0,0.0,0.0
10-14,0.0,0.00411522633744856,0.208,0.09103924133101364,0.0,0.0026809651474530827,0.0,0.0055658627087198514,0.0,0.004032566328527048,0.005954846283734016,0.00315955766192733,0.0,0.0,0.0
15-19,0.0,0.0,0.09176652524134539,0.9304347826086957,0.008,0.0,0.0,0.003446470442294593,0.054341619822052406,0.019525667446231416,0.012522359009145272,0.0,0.0,0.0,0.0017636684303350967
20-24,0.0,0.04743083003952569,0.0,0.008298955542131255,0.13333333333333333,0.07303312252627372,0.0333870819366203,0.06557377049180328,0.0,0.0,0.011009174311926606,0.0362269573093383,0.0035906642728904844,0.0,0.0025996533795493936
25-29,0.0,0.0,0.0028850567720704852,0.0,0.07516124341684564,0.008064516129032258,0.013771341624808248,0.005676217362682526,0.017502917728401086,0.01849801185986525,0.012736447086395411,0.008810491693388676,0.050613512963748074,0.0,0.0023677979479084454
30-34,0.02059679222291331,0.002954136248036106,0.0,0.0,0.036281179138321996,0.014541362306650759,0.016339869281045753,0.06454222336809794,0.00515976516651436,0.004799825929525957,0.01927509246861475,0.004914004914004915,0.01845265174247546,0.0018050541516245488,0.004528301886792453
35-39,0.0075901328273244775,0.005639097744360902,0.006815407467294121,0.004186761645713899,0.07678924260219987,0.006458849404766418,0.06955225570160072,0.0024154589371980675,0.0035566143009673683,0.0053188183471544305,0.021844660194174758,0.0010845986984815619,0.002392344497607656,0.0,0.0023398820276020115
40-44,0.03464203233256352,0.022831050228310504,0.0,0.07586206896551724,0.0,0.022887323943661973,0.006389776357827476,0.004087193460490464,0.015625,0.0035782383253152167,0.04497855270052115,0.0012077294685990338,0.002726201475510653,0.0,0.0037341299477221808
45-49,0.012079729304517606,0.003355704697986577,0.006633499170812604,0.031864814202481065,0.0,0.02827632846108631,0.006948556744477383,0.0071452426463011675,0.004182949891305655,0.01882845188284519,0.008786892076989333,0.2033496083968301,0.0035507762730143584,0.0018783905907883496,0.006012024048096192
50-54,0.0,0.001893939393939394,0.010043230815368245,0.020952380952380955,0.017756956393621886,0.019961261717829772,0.028609305810705504,0.030087689997962564,0.05390891670321708,0.009009009009009007,0.01951219512195122,0.013593232400443458,0.052884615384615384,0.005769555503976421,0.001399580125962211
55-59,0.008471500039133885,0.0,0.005106618522691352,0.0,0.05599508152796754,0.013232566377163172,0.006989573533201088,0.0014315841231498298,0.0013871679088048804,0.1997971602434077,0.013026477207420046,0.01968503937007874,0.00252647354637487,0.001772338616299691,0.00606548422800416
60-64,0.008370095769539664,0.0,0.0,0.0,0.004724165615533891,0.0647057251459644,0.022341183154563217,0.002687842423571325,0.0026653215471735213,0.0029696247342466844,0.0431385838428468,0.002150537634408602,0.0,0.011706099444624135,0.004295612364790432
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.0019161823316710598,0.0,0.0,0.0013774104683195588,0.004126464393093249,0.001322751322751323,0.010263876593553769,0.012096774193548387,0.018907492806671512
70+,0.0,0.0,0.0,0.006068526334360027,0.00862279963418417,0.007631385660681336,0.013821821836398967,0.006627604477683588,0.009203724791462012,0.012675978872129326,0.0028781726073544107,0.013016082855831574,0.010829480377602172,0.05436473384785491,0.03729146221786065
