contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0022727272727272726,0.004143257108106675,0.00705798500040141,0.015655577299412915,0.0,0.0033112582781456954,0.008665511265164644,0.0,0.0
5-9,0.0,0.0,0.04730948343838853,0.0,0.024183248708287995,0.0,0.004219409282700422,0.0012795514716123521,0.02589098379488973,0.0030357028148919342,0.001838937213991068,0.0,0.0,0.0,0.0018231540565177757
10-14,0.0,0.05214978779053156,0.13138686131386862,0.015442438971621082,0.0,0.005333333333333333,0.0,0.005347593582887701,0.0020833333333333337,0.0023070564479144304,0.007710203745318161,0.004838709677419355,0.0,0.0,0.0
15-19,0.0,0.0,0.015565803767242615,0.6198347107438017,0.011572938552385994,0.0,0.0,0.00485571693201409,0.0077189800883597165,0.014706246458000711,0.017000385863259814,0.0,0.0,0.0,0.0
20-24,0.0,0.027874564459930314,0.0,0.012005412817258525,0.10606060606060605,0.07281992393277208,0.014282971443784211,0.07913669064748201,0.0,0.0,0.0,0.0031559354875720243,0.003401360544217687,0.0,0.0
25-29,0.0,0.0,0.0057393396052388855,0.0,0.07494183240403374,0.004201680672268907,0.010296644344888138,0.016662573378222554,0.018427538961504758,0.0068008534236767395,0.009551769734802665,0.006927757147059846,0.018917641136266518,0.0,0.002542372881355932
30-34,0.0028019662147404797,0.005285037000705945,0.0,0.0,0.015521064301552107,0.010872378308589805,0.03761755485893417,0.018842530282637954,0.0048791737073081405,0.013101820290895698,0.027420983769117887,0.004987531172069825,0.01116373633506011,0.014827018121911038,0.002379064234734338
35-39,0.005504587155963303,0.0017271157167530224,0.006548136586223764,0.005898709927674591,0.09267190968718725,0.01895999488204039,0.020305164834637016,0.007075471698113208,0.0,0.0021429803017957647,0.004363036469522692,0.002205071664829107,0.0011363636363636363,0.0,0.0009905204579455948
40-44,0.010775862068965518,0.040160642570281124,0.002931612219382004,0.010775862068965518,0.0,0.024096385542168676,0.006042296072507553,0.0,0.008746355685131196,0.011292184062766324,0.0269525788763007,0.0033187506957536284,0.0012515644555694619,0.0,0.00311284046692607
45-49,0.027941761326692394,0.005504587155963303,0.0037950664136622387,0.02399978450368072,0.0,0.010395882902466024,0.018967092366248616,0.0028788564006451602,0.013200529367699627,0.023076923076923075,0.011894451470070929,0.11541838153079803,0.006604132313402799,0.002011373995445932,0.01126126126126126
50-54,0.0,0.003418803418803419,0.013003753943954165,0.028445004705930737,0.0,0.01497005988023952,0.04069995054801755,0.006009417751428796,0.03230393692864527,0.012195121951219513,0.027906976744186046,0.01128647927962259,0.020316027088036117,0.010020266410062297,0.002895442955970584
55-59,0.005806624199008988,0.0,0.007820539173057158,0.0,0.004878048780487805,0.010404868364171538,0.007094155680830032,0.0029105194300863132,0.0038118341749278947,0.1134020618556701,0.01081590167495598,0.037267080745341616,0.0037533872174578737,0.001737857320262732,0.002057542740082677
60-64,0.012934723387359097,0.0,0.0,0.0,0.004475102462333975,0.024184839504224852,0.01351627297971057,0.0012767251511963792,0.0012236152540710298,0.005523241443052029,0.016572014971025898,0.003194888178913738,0.0,0.02452719221468878,0.004859312073277545
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.01573984366674119,0.0,0.0,0.0014749262536873156,0.007166630518058599,0.0012970168612191958,0.02150537634408602,0.0034722222222222225,0.018486949875213984
70+,0.0,0.006970271019529389,0.0,0.0,0.0,0.008194038671256993,0.007261662939424517,0.002805602053811757,0.0076723968845245965,0.023743669133605608,0.005954346198151735,0.004415335326515746,0.01225059904788961,0.05315554631706721,0.03078556263269639
