contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.005076142131979696,0.0026691195318181296,0.00437626508710858,0.015037593984962407,0.0,0.0017006802721088435,0.0018726591760299626,0.0,0.0
5-9,0.0,0.0,0.0604982206405694,0.0,0.028099564288577544,0.0,0.0,0.0013229648251134856,0.008692388716756238,0.0,0.0,0.0,0.0,0.0,0.005323868677905945
10-14,0.0,0.0666878845172594,0.14201183431952663,0.031002332104347486,0.0,0.0,0.0,0.0016207455429497568,0.00398406374501992,0.003117483969361295,0.004467466467357794,0.0015600624024961,0.0,0.0,0.001689189189189189
15-19,0.0,0.0,0.03125,0.680672268907563,0.011669199712113498,0.0,0.0,0.006430980119837177,0.009508690515926305,0.015613437856793427,0.020214211010302015,0.0,0.0,0.0,0.0017636684303350967
20-24,0.0,0.032388663967611336,0.0,0.012105271202885095,0.022222222222222223,0.157895575827089,0.01782530645768711,0.004394226838226742,0.0,0.0,0.0,0.009689951646974613,0.010849909584086798,0.0,0.0
25-29,0.0,0.0,0.0,0.0,0.16249651389222,0.0,0.02997171091620231,0.026621853565316562,0.036901070116757015,0.0077060467106271815,0.0438134725040295,0.009000988811083568,0.01799800613910601,0.001802267958093078,0.0007794232268121588
30-34,0.0062581986522122395,0.0,0.0,0.0,0.01937046004842615,0.03164757067659817,0.07194244604316546,0.13765950640504274,0.002643218489556456,0.015717087639583394,0.01427125976711025,0.005333333333333333,0.013367516263424096,0.02178217821782178,0.0030935808197989165
35-39,0.003546099290780142,0.0017857142857142859,0.001984605415921951,0.007812334781596658,0.005145797598627788,0.03029245218559835,0.14834520240547203,0.0,0.0044567731914810895,0.008075860952137743,0.0011098779134295228,0.004347826086956522,0.0,0.0,0.0023323334123135546
40-44,0.0066815144766146995,0.01348314606741573,0.005606270379694668,0.01327433628318584,0.0,0.04825291181364391,0.003273322422258592,0.005121638924455826,0.018018018018018018,0.008573747308953501,0.017600945892341527,0.004326181552031049,0.0013315579227696406,0.0035714285714285718,0.0051928783382789315
45-49,0.026838797063796643,0.0,0.005128205128205128,0.02548027091717836,0.0,0.01177957445248147,0.022753132493776765,0.010849023657986854,0.010022684939776863,0.03125,0.02020277372822174,0.1146148956642855,0.006464505145594539,0.0042417156109248585,0.011879804332634521
50-54,0.0,0.0,0.007534669201143096,0.033822369206181244,0.0,0.06866688845699019,0.021182302271498143,0.0015286876654532712,0.02109556375292343,0.020713463751438434,0.024282560706401765,0.012174105558883791,0.05625717566016074,0.003526740824718004,0.004749691917977958
55-59,0.002982313789286929,0.0,0.0025214426871011117,0.0,0.01497751047214065,0.013518675920453187,0.0075860171413675796,0.005738785050191927,0.004968944099378882,0.1126126126126126,0.01166651933195461,0.01906779661016949,0.00264002291924565,0.0038337281657298034,0.0019260234090353935
60-64,0.0027952567020622467,0.0,0.0,0.0,0.014275010386179262,0.02300915250135867,0.016184455943278768,0.0,0.0013018223541980728,0.005406466895962859,0.045889619718849244,0.002247191011235955,0.0,0.02453750030043313,0.006689906878495474
65-69,0.0,0.0,0.0,0.0,0.0,0.00202020202020202,0.023123198275650368,0.0,0.0030614899840778853,0.003110419906687403,0.002522372898022585,0.002861230329041488,0.02151441444601709,0.00881057268722467,0.005636070853462158
70+,0.0,0.020354180945227344,0.005858686380269113,0.006068526334360027,0.0,0.0025120721309647314,0.009442595479880704,0.006606223384151553,0.012799185826464901,0.025047828738009103,0.009767524501177358,0.004133104519261917,0.016865631513328375,0.016205400421361427,0.05123152709359606
