contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.007633587786259542,0.0,0.005914049733970662,0.0,0.0,0.005008347245409015,0.0035587188612099642,0.0,0.0
5-9,0.0,0.0,0.01824817518248175,0.0,0.012997364006139801,0.0,0.0045351473922902496,0.0012862158021936666,0.002626010169013256,0.0009883261852545425,0.0,0.0,0.0,0.0,0.0
10-14,0.0,0.020115173410637496,0.24603174603174602,0.07541432083302073,0.0,0.008310249307479223,0.0,0.005415162454873646,0.0021321961620469087,0.004536637119592929,0.007518930554876711,0.0,0.0,0.0,0.0008849557522123895
15-19,0.0,0.0,0.07601678216012064,0.4954954954954955,0.004347826086956522,0.0,0.0,0.0018552875695732837,0.017355803687659908,0.01677624468765664,0.012628052791334034,0.0,0.0,0.0,0.0008968609865470852
20-24,0.0,0.0149812734082397,0.0,0.004510301925071334,0.12605042016806722,0.06070719405686734,0.017868571764623243,0.04021937842778794,0.0,0.0,0.0,0.00799498434442847,0.0034423407917383822,0.0,0.0026714158504007124
25-29,0.0,0.0,0.0089428768087171,0.0,0.06247614824383841,0.00425531914893617,0.011163053712199009,0.0073587148522593,0.0013230845448139227,0.012170924465372997,0.0226928895612708,0.009985141806346673,0.0022445071367065746,0.0034985201539453866,0.0
30-34,0.009411184232716115,0.005680515959942445,0.0,0.0,0.01941747572815534,0.01178723271124637,0.037542662116040966,0.005547850208044382,0.013966251154330932,0.008740533845124502,0.0009370445946510622,0.006313131313131313,0.012322902409726055,0.012323943661971832,0.005383854483941685
35-39,0.0,0.001736111111111111,0.0066308747741363385,0.0022537976077600225,0.047098338012866656,0.008373328223093118,0.00597849711596406,0.002336448598130841,0.003385933718430672,0.002386634844868735,0.0031920762821690623,0.00970873786407767,0.0022471910112359553,0.0,0.002793296089385475
40-44,0.009029345372460498,0.004073319755600815,0.003000370714932541,0.024229074889867842,0.0,0.0017301038062283738,0.017295597484276733,0.0038910505836575876,0.0058309037900874635,0.005120098517399128,0.035110533159947985,0.004136076186918044,0.003783457130009701,0.0,0.005939123979213066
45-49,0.0,0.0017921146953405016,0.007462686567164179,0.027377907641805848,0.0,0.018604651162790697,0.012653395413002186,0.003206179260441911,0.005985379840495179,0.01707317073170732,0.0035000419397577137,0.21945537250360356,0.0077784341546464335,0.0,0.005657708628005658
50-54,0.0,0.0,0.012681159420289854,0.021129227534330858,0.0,0.03556554701586978,0.0013908205841446453,0.004396598563403741,0.042081629885419726,0.003588516746411483,0.018779342723004695,0.01330222225113019,0.041666666666666664,0.0019945560068591194,0.006576165786413108
55-59,0.008782640274294061,0.0,0.0,0.0,0.012357642855799454,0.014996785234701248,0.00897966044195973,0.012814762733438283,0.004750593824228028,0.2156215621562156,0.012747600413035694,0.026052104208416835,0.0036674615995764236,0.001731121439176442,0.0019960079840319364
60-64,0.0053119824871930245,0.0,0.0,0.0,0.004529019359470529,0.0028694404591104736,0.014919710379499367,0.002524759849556885,0.0036989671900655315,0.006505346629383046,0.0339879751489096,0.003121748178980229,0.0,0.023021983896556845,0.0034106412005457027
65-69,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.013082667398275297,0.0,0.0,0.0,0.0014265335235378032,0.001291989664082687,0.020185613728196775,0.0036363636363636364,0.011727912431587178
70+,0.0,0.0,0.0030693295018755008,0.0030859681000736643,0.008860828831565921,0.0,0.016433241274655844,0.007911878227672794,0.014638500366167938,0.011928926840532832,0.013523584592817035,0.00428328626774944,0.008598418297492996,0.03372127888416881,0.035856573705179286
