contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.022332506203473945,0.0066141626359640816,0.00875253017421716,0.0078125,0.0,0.010169491525423728,0.010452961672473867,0.0,0.0
5-9,0.0,0.0,0.0820660761295304,0.0,0.0,0.0,0.0,0.0037607121932159994,0.013687590159081832,0.003098236018944015,0.001970289872133287,0.0,0.0,0.0,0.003415883859948762
10-14,0.0,0.09046237971568931,0.3310344827586207,0.02740304384525826,0.0,0.008108108108108109,0.0,0.004975124378109453,0.002070393374741201,0.0033401613957442446,0.001062583119890411,0.0,0.0,0.0,0.0
15-19,0.0,0.0,0.027621958157277936,0.4128440366972477,0.023999618473390626,0.0,0.0,0.003527336860670194,0.00480752585368981,0.009169793385671062,0.023295376899446454,0.0,0.0,0.0,0.0008718395815170008
20-24,0.0,0.0,0.0,0.024896470842347595,0.1111111111111111,0.02444944859149958,0.006465326317644709,0.017810850331679916,0.0,0.0,0.005474452554744526,0.043206461603690315,0.0033444816053511705,0.0,0.005115089514066496
25-29,0.0,0.0,0.008725347372829387,0.0,0.025161883997665,0.0044444444444444444,0.018625383481902843,0.012290102101375667,0.009508348256335935,0.0068225813898865695,0.0055677631240427464,0.008990190462867127,0.00113693421096256,0.0019226781018449862,0.0023752969121140144
30-34,0.027532968263951116,0.0,0.0,0.0,0.007025761124121779,0.019666816544784454,0.030821917808219176,0.07129386776670736,0.008972258317327748,0.005430106102089971,0.016246093731092103,0.007782101167315175,0.011689997125610321,0.011299435028248588,0.008270676691729323
35-39,0.008787346221441124,0.005076142131979696,0.006092047470765392,0.004284997920926463,0.020857146032830325,0.013984650969122601,0.07682799045496023,0.002183406113537118,0.0032795915790327238,0.004359005780747092,0.009184845005740528,0.0,0.0,0.0,0.000904445819220376
40-44,0.013363028953229399,0.021231422505307858,0.002913403447833047,0.006711409395973154,0.0,0.012433392539964477,0.011111111111111112,0.0037688442211055275,0.005917159763313609,0.003668292783766016,0.031736808883329484,0.0010656597764335967,0.003745318352059925,0.0017331022530329286,0.005087209302325582
45-49,0.013943593787050599,0.0056179775280898875,0.005494505494505495,0.014964597922922398,0.0,0.010429096585860484,0.007860993488701687,0.005855840896828267,0.004288223283668412,0.0199501246882793,0.02036961345120255,0.11450028076862122,0.005082635753965099,0.0021307993264255347,0.009034051424600417
50-54,0.0,0.003663003663003663,0.0017921146953405018,0.03897776855543232,0.008829873389164168,0.008726105180510963,0.024113475177304965,0.012650724101707438,0.03803806222732252,0.020884520884520884,0.03389830508474576,0.011649743792546257,0.03424657534246576,0.011957618898184795,0.002067539627842867
55-59,0.017833225506108958,0.0,0.0,0.0,0.0667831228379204,0.01350245777230545,0.011069091159583046,0.0,0.0012239902080783355,0.1125,0.01116402026503543,0.00835073068893528,0.0,0.0018661392673016241,0.0018879346138665984
60-64,0.015602791765518185,0.0,0.0,0.0,0.004400267972997286,0.0014534883720930235,0.014153432823879951,0.0,0.0036616801048792234,0.0042507665055810375,0.027935322040199675,0.0,0.0,0.0288436339141431,0.0023894980392298575
65-69,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.011995084878483242,0.0,0.0014856450529320757,0.0015625,0.008552251308706732,0.0013927576601671307,0.025290020848094084,0.012552301255230125,0.016035941028211747
70+,0.0,0.013059585496880854,0.0,0.002999873087691487,0.016966258785760493,0.00765555473640796,0.025244743516981822,0.0025617997363013775,0.012538737277670558,0.019047735682998133,0.004251800815895369,0.004051368767397804,0.006024058953797396,0.04610815801506042,0.041425818882466284
