contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0038403006532502938,0.0,0.0,0.0,0.007672634271099744,0.0066141626359640816,0.006107049025988353,0.003898635477582846,0.0,0.010869565217391304,0.001926782273603083,0.0,0.0
5-9,0.0,0.0,0.058921678189742,0.0,0.0,0.0,0.0,0.0038188675364100614,0.039381240735982724,0.002096904986205455,0.0009147774406333119,0.0,0.0,0.0,0.0
10-14,0.004166666666666667,0.06495004363889757,0.16260162601626016,0.054484476374389516,0.0,0.0,0.0,0.0,0.0,0.0011713090058293883,0.007524415703262301,0.003076923076923077,0.0,0.0,0.0017683465959328027
15-19,0.0,0.0,0.05491973574661855,0.6140350877192983,0.014576517530451253,0.0,0.0,0.002908773370932295,0.0033630110431914634,0.011889860501131114,0.022645386140499893,0.0,0.0,0.0,0.0017825311942959003
20-24,0.0,0.0,0.0,0.015121233868038977,0.10457516339869281,0.10811793052450645,0.03232663158822355,0.15537190082644625,0.0,0.0,0.019639934533551555,0.015657304080812156,0.0,0.0,0.00516795865633075
25-29,0.0,0.0,0.0,0.0,0.11126839183076968,0.0,0.016788566653976204,0.011035381273329117,0.019395652421438883,0.010344827563044952,0.023863465070799166,0.009991232423320425,0.002436793573651842,0.0,0.0016025641025641027
30-34,0.00945932328249983,0.0,0.0,0.0,0.0351288056206089,0.017727294622118757,0.032846715328467155,0.005509641873278236,0.006889959458698783,0.009063130815763078,0.0018408061845740812,0.0,0.009582608712289022,0.01279707495429616,0.0025956472349642134
35-39,0.008787346221441124,0.005154639175257732,0.0,0.0035335689045936395,0.18194608143843555,0.012556930296081533,0.0059373228934023236,0.008849557522123894,0.0,0.004415549487808671,0.03456271020873051,0.005107252298263534,0.00234192037470726,0.0,0.0022966102366806045
40-44,0.009324009324009324,0.06108597285067873,0.0,0.004694835680751174,0.0,0.025362318840579712,0.008532423208191127,0.0,0.009615384615384614,0.005241339501699274,0.03203725576981933,0.0010377163734758624,0.0014005602240896359,0.0,0.004545454545454546
45-49,0.006958206646169499,0.0038022813688212923,0.001926782273603083,0.019403597690335825,0.0,0.015813253027511517,0.013120408881613544,0.005931801097140899,0.006127110188223041,0.0202020202020202,0.003426270563978277,0.3263954073192429,0.00899021538130017,0.004076865676867989,0.006410256410256411
50-54,0.0,0.0017006802721088435,0.012690410475425148,0.0378902055821116,0.031677712715299275,0.0374001374591604,0.00273224043715847,0.047604865491430684,0.03839816199054443,0.00351288056206089,0.030567685589519653,0.01672953029807827,0.0,0.007929367334632675,0.002359359893170165
55-59,0.019060875088051245,0.0,0.004973060807482501,0.0,0.02420109453374541,0.015005932793791909,0.0,0.0067411673214716195,0.0011918951132300357,0.3206933911159263,0.016032010540160423,0.03225806451612903,0.0025291931088575123,0.0016748599924032081,0.010809114285151068
60-64,0.0028760444680178032,0.0,0.0,0.0,0.0,0.003115264797507788,0.01160195398079095,0.0026311900071494467,0.0013692837366985331,0.0075187969924812035,0.0,0.002152852529601722,0.0,0.03527450186616381,0.002690296651377311
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.013584927024168863,0.0,0.0,0.0029895366218236174,0.005671191124440593,0.00125,0.030928588618786702,0.0036630036630036634,0.01327088212334114
70+,0.0,0.0,0.006133231365374563,0.006133430359326446,0.01714162063367533,0.005165045743634216,0.007922743343692914,0.006505039189397659,0.011203443177970576,0.013515627045283193,0.004851915863512588,0.023195563922845056,0.00678238917338641,0.03815778125310864,0.06448412698412698
