contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.009469234487466477,0.0,0.0,0.0,0.015765765765765764,0.008226138884947677,0.014207830976946874,0.0037878787878787884,0.0,0.005050505050505051,0.009009009009009009,0.0,0.0
5-9,0.0,0.0,0.013904571466208989,0.0,0.027762369517114617,0.0,0.0,0.005508255033929754,0.04584430197281809,0.0021334081677834996,0.0009797616304050773,0.0,0.0,0.0,0.005235602094240837
10-14,0.010273972602739727,0.015327169070138093,0.16981132075471697,0.05511525707439554,0.0,0.002364066193853428,0.0,0.0,0.004106776180698152,0.004389237357584495,0.00815488761552312,0.0016129032258064516,0.0,0.0,0.0008453085376162299
15-19,0.0,0.0,0.055555555555555566,0.918918918918919,0.008368200836820085,0.0,0.0,0.003795066413662239,0.02121224960956073,0.006054997738294206,0.017048134801895102,0.0,0.0,0.0,0.000881057268722467
20-24,0.0,0.032,0.0,0.00868091583904943,0.1171875,0.03265765686974451,0.044020183060227876,0.03308823529411765,0.0,0.0,0.010810810810810811,0.020273175424205085,0.0036363636363636364,0.0,0.0
25-29,0.0,0.0,0.002544033512960499,0.0,0.033609272238464785,0.003787878787878788,0.02150357245260254,0.03449321601177388,0.007750772299686967,0.011501229635958407,0.008434658914195236,0.0133251472002784,0.01799800613910601,0.004937948187764245,0.0015527950310559007
30-34,0.019437062931082605,0.0,0.0,0.0,0.04783599088838269,0.022705938639799167,0.022508038585209004,0.13471912193956126,0.0037910950636596127,0.01305508914969375,0.005006694111404411,0.0051813471502590676,0.018149783518885635,0.03395585738539898,0.0024925990675836117
35-39,0.01092896174863388,0.007434944237918216,0.0,0.004610234954772874,0.03874751304099975,0.03924911141895356,0.14517657322705316,0.007211538461538462,0.002339206896872803,0.005850044347301791,0.019841083208745405,0.003420752565564424,0.0011933174224343676,0.0,0.0009396187121900574
40-44,0.021691973969631236,0.07111111111111111,0.005778948112128795,0.0296127562642369,0.0,0.010135135135135136,0.004694835680751175,0.002688172043010753,0.012195121951219513,0.0049326452984849644,0.03554217678328535,0.0023709049902994276,0.005333333333333333,0.0033003300330033004,0.008875739644970414
45-49,0.00676053032099423,0.003868471953578336,0.007220216606498195,0.009881422924901186,0.0,0.01758094596091956,0.018899441165737687,0.00785888586991448,0.005766247588701185,0.020253164556962026,0.0035596533596562634,0.12008856030769204,0.008541607378904055,0.006078952015953977,0.008456659619450317
50-54,0.0,0.0018214936247723135,0.013753741858930064,0.028524898115122065,0.017437011233376445,0.013219262243606353,0.007431250623936509,0.027328068072567446,0.042598975125292225,0.0036496350364963502,0.023419203747072598,0.01273035538546782,0.015312131919905773,0.014460356428971246,0.0044512898713903945
55-59,0.008856568222730881,0.0,0.002606846391019053,0.0,0.0313357288335261,0.020013173038397787,0.007369835305732753,0.004515121647243363,0.0027231622667812944,0.11799065420560746,0.012199576920772986,0.015184381778741866,0.005321903506520111,0.0,0.006642422093761367
60-64,0.01344745116127243,0.0,0.0,0.0,0.004784291359731595,0.02300915250135867,0.0219744914427513,0.0013407137625928566,0.005214232469348014,0.007143612154725836,0.012490280620093988,0.004530011325028313,0.0,0.009374368217045875,0.003314881243735829
65-69,0.0,0.0,0.0,0.0,0.0,0.005535055350553505,0.036046350144168654,0.0,0.002829099655253491,0.004457652303120357,0.010342243154513684,0.0,0.008219420907660068,0.017985611510791366,0.01015118666631306
70+,0.0,0.020016720702679944,0.0029318193889427855,0.003031589807561353,0.0,0.005004640596316384,0.007608207465628701,0.0026614252816019868,0.02187654585047509,0.01783034096460193,0.009153874321001815,0.014254149064740575,0.008357002060373295,0.029187717641721213,0.0546875
