contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0117096018735363,0.010564094146985439,0.009713701390382957,0.0,0.0,0.004746835443037975,0.005338078291814947,0.0,0.0
5-9,0.0,0.0,0.043871244738185246,0.0,0.012219352780420165,0.0,0.0,0.001308940463009809,0.04821365892574017,0.0019249075440559676,0.0010091728613365618,0.0,0.0,0.0,0.0
10-14,0.0,0.04835977772157145,0.17222222222222222,0.06777250270342715,0.0,0.0023752969121140144,0.0,0.0,0.0019569471624266144,0.012829256270017663,0.021294281661593986,0.0014903129657228014,0.0,0.0,0.0026338893766461808
15-19,0.0,0.0,0.06831391594521705,0.6637168141592921,0.003846153846153846,0.0,0.0,0.0070538429224609595,0.03388006395539508,0.004053791515903,0.007835540703519618,0.0,0.0,0.0,0.0
20-24,0.0,0.01408450704225352,0.0,0.003989882472178487,0.3877551020408163,0.05015987789611823,0.03400393333498742,0.004447628900496858,0.0,0.0,0.0055248618784530384,0.006176959756828831,0.0,0.0,0.0
25-29,0.0,0.0,0.002556119182855798,0.0,0.051621492576236334,0.0,0.01817147901359451,0.016101909657431586,0.008021778324151544,0.009207529571802642,0.005576503725493363,0.010012423614560735,0.019832089046176685,0.0,0.0016666666666666668
30-34,0.014436359888592636,0.0,0.0,0.0,0.03695150115473441,0.019187532136184137,0.04895104895104895,0.07478377737766506,0.0065437864551012755,0.01170890500129562,0.01826025818243392,0.005148005148005147,0.006087399320145927,0.02872531418312388,0.004016064257028113
35-39,0.014035087719298246,0.00176678445229682,0.0,0.00856898658994088,0.005208333333333332,0.018322027322321445,0.08058880117653171,0.009324009324009324,0.002289960435886007,0.002312138728323699,0.01090909090909091,0.004347826086956521,0.0,0.0,0.0007204610951008645
40-44,0.01483050847457627,0.07478632478632478,0.002753764902746305,0.0472972972972973,0.0,0.010489510489510488,0.008103727714748784,0.0026315789473684214,0.015105740181268881,0.0024190797700150497,0.021780389919367867,0.0033349003341757873,0.0,0.0033222591362126247,0.004651162790697674
45-49,0.0,0.0034904013961605585,0.0211038961038961,0.006615564554991664,0.0,0.01407476286964352,0.01695061279550048,0.003106101988728695,0.002827897009949096,0.016055045871559634,0.022273504074964555,0.10869498066492629,0.009309793732280762,0.0019288706773866226,0.01003584229390681
50-54,0.0,0.0018761726078799247,0.03591417403317883,0.013110407844730523,0.008911179773963102,0.008739803932756664,0.02710302486871722,0.015025610035346153,0.026104824531474682,0.022836538461538464,0.01767676767676768,0.012842808864657565,0.022031823745410038,0.004497751124437781,0.004766658009880046
55-59,0.008324053044781872,0.0,0.0024087105252336995,0.0,0.009547568740735696,0.01503776005774688,0.007322410368115423,0.005738785050191925,0.0038303832463387364,0.10679611650485436,0.012307341773194145,0.020366598778004074,0.006440845389606987,0.0,0.007351718636613154
60-64,0.007967973730789536,0.0,0.0,0.0,0.0,0.025353895190229684,0.007370198334870821,0.0,0.0,0.007786070316011687,0.017971609870659665,0.005482456140350877,0.0,0.024519078225090172,0.002898550724637681
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.03049378848820875,0.0,0.0028478976596073347,0.0014144271570014145,0.0032168526416282957,0.0,0.021498262019770266,0.014760147601476014,0.013396663978070246
70+,0.0,0.0,0.00913523003631075,0.0,0.0,0.005371647573379585,0.012258309192254773,0.0020406717618925508,0.011463988368155938,0.021159949438636912,0.009802414494297884,0.01577624725576194,0.0073074094052896985,0.038519441951602965,0.0364963503649635
