contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.003376088486373884,0.0,0.0,0.0,0.013544018058690746,0.00575672434395956,0.009967102296219034,0.0,0.0,0.009554140127388536,0.007272727272727272,0.0,0.0
5-9,0.0,0.0,0.020092464564641924,0.0,0.0,0.0,0.004310344827586207,0.004085626665791646,0.056292704475458796,0.0019521628721133972,0.0009338353039798393,0.0,0.0,0.0,0.0018148820326678763
10-14,0.0036630036630036626,0.0221481548112744,0.14864864864864866,0.05738978395454352,0.0,0.005291005291005291,0.0,0.0018315018315018313,0.0,0.005360752857367306,0.006537654226118595,0.0015360983102918582,0.0,0.0,0.0018115942028985505
15-19,0.0,0.0,0.057848252916689144,0.37209302325581395,0.007064664485168447,0.0,0.0,0.0018975332068311196,0.021613144247407207,0.015243046082818401,0.014968179983284719,0.0,0.0,0.0,0.0009216589861751151
20-24,0.0,0.0,0.0,0.007328667060310816,0.020134228187919465,0.06852687579831883,0.015764136117826073,0.0,0.0,0.0,0.010362694300518133,0.024900051955155406,0.0,0.0,0.0
25-29,0.0,0.0,0.005693789290911593,0.0,0.07052368862662925,0.0,0.012483829452667182,0.02716759100759022,0.017595853574746575,0.011145604807566083,0.020273609367951792,0.008178598776303067,0.015267175572519083,0.0035828218444019025,0.0008431703204047216
30-34,0.01669794764540602,0.005398938660203918,0.0,0.0,0.017130620985010708,0.013181859254631539,0.022012578616352196,0.030726256983240222,0.004946421124407335,0.013666618244994927,0.014383096024336201,0.009744214372716197,0.011176031385387848,0.034129692832764506,0.0026119464326719954
35-39,0.0076481835564053535,0.005514705882352941,0.0022426768161608857,0.002305117477386437,0.0,0.030913435444160912,0.03311135518625067,0.002512562814070352,0.0035614664350750998,0.007629324231316104,0.018115942028985504,0.006659267480577136,0.0024301336573511537,0.0,0.001520792346130759
40-44,0.015217391304347827,0.08731808731808732,0.0,0.03017241379310345,0.0,0.023008849557522124,0.006125574272588055,0.004092769440654843,0.0029850746268656717,0.004921576083823722,0.01808410911291561,0.005657861664310856,0.004037532216429887,0.0033167495854063015,0.004647560030983734
45-49,0.0,0.0035398230088495575,0.008818342151675485,0.024875811935566466,0.0,0.01703733270492654,0.01978473256629871,0.010249151089964065,0.005753307709896437,0.016706443914081145,0.0,0.11038831599770665,0.009685061462414142,0.00397004823555267,0.008
50-54,0.0,0.001736111111111111,0.011026173851595175,0.025044722719141325,0.016714233565671723,0.031773917782063586,0.02134829668573568,0.02495194903212676,0.021674657659866425,0.0,0.030232558139534883,0.01766193713141168,0.0304093567251462,0.006301122866487454,0.0010723476679623525
55-59,0.01675414498185396,0.0,0.0024827108485895736,0.0,0.03848737357029285,0.012283520028834047,0.013859958236359765,0.008789704072436025,0.006498478622280816,0.10845986984815618,0.016925541674231527,0.011928429423459244,0.005063837064932389,0.0017378573202627317,0.006028783559872134
60-64,0.010855760573827198,0.0,0.0,0.0,0.0,0.019517982619743586,0.01353115896873264,0.0027302992297759746,0.003947368421052632,0.00809991840096091,0.024805259056046303,0.004310344827586206,0.0,0.019749167757281878,0.0021602430819008113
65-69,0.0,0.0,0.0,0.0,0.0,0.004016064257028113,0.03623088777289307,0.0,0.0028431747779164435,0.002911208151382824,0.004506648584478615,0.0012970168612191956,0.01731601731601732,0.0037313432835820895,0.0130718954248366
70+,0.0,0.006938645470438964,0.006283228871592962,0.0031712944069881436,0.0,0.0027175282833286256,0.007972493694359746,0.0043075719390744905,0.011455108439133355,0.016867502552513423,0.002205234002853338,0.01293732592245018,0.005446094311965927,0.03758563459072061,0.02196652719665272
