contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.016826923076923076,0.006855115737456397,0.01235813222711794,0.00796812749003984,0.0,0.008532423208191127,0.00909090909090909,0.0,0.0
5-9,0.0,0.0,0.16062497908247114,0.0,0.0,0.0,0.0,0.002608663035435042,0.02619489602002162,0.0042340576688831835,0.001931379300152199,0.0,0.0,0.0,0.0
10-14,0.0,0.1770587620961512,0.2903225806451613,0.03610426053109846,0.0,0.007594936708860759,0.0,0.00333889816360601,0.0,0.0,0.0047257893583274625,0.0015723270440251573,0.0,0.0,0.0
15-19,0.0,0.0,0.03639268613081563,0.975,0.007762753861173234,0.0,0.0,0.0014595440850599993,0.004895134525283246,0.010667102398526813,0.021989487778500995,0.0,0.0,0.0,0.0008865248226950354
20-24,0.0,0.0,0.0,0.00805284364729805,0.0075187969924812035,0.128686327077748,0.0020725933465722906,0.008879841409657507,0.0,0.0,0.01590106007067138,0.043206461603690315,0.006920415224913495,0.0,0.0052585451358457495
25-29,0.0,0.0,0.008173110197333857,0.0,0.13243613335073878,0.0,0.01040876751379799,0.014841806475636569,0.0314652700156642,0.01800156207256009,0.032744845174243684,0.008314719699070942,0.003425740454637553,0.0,0.0016025641025641027
30-34,0.020745326782213167,0.0,0.0,0.0,0.0022522522522522522,0.01099077081285757,0.02572347266881029,0.07082172294706028,0.006408755940948391,0.010091236289721082,0.025327119071038767,0.012626262626262626,0.006153301137131727,0.0034782608695652175,0.004039135523293496
35-39,0.009107468123861566,0.00352112676056338,0.004088485948660581,0.001773049645390071,0.010398613518197574,0.016888182181156047,0.07631919581618565,0.0022522522522522522,0.0,0.007411602731254765,0.02674123864303849,0.006486486486486486,0.0,0.0,0.0014181493365434212
40-44,0.018867924528301886,0.040632054176072234,0.0,0.00683371298405467,0.0,0.04114490161001789,0.007936507936507936,0.0,0.003134796238244514,0.005384684613968635,0.04233290355236761,0.003264915140048432,0.00264769829166087,0.0,0.002260738507912585
45-49,0.014221354619461966,0.007677543186180422,0.0,0.017408123791102514,0.0,0.02751744813618314,0.014608764778263852,0.00995666639774155,0.006294680195381103,0.020151133501259445,0.03877877792531558,0.0011592030449873068,0.0035629453681710215,0.002063103735117008,0.007117437722419929
50-54,0.0,0.003590664272890485,0.007970347352229602,0.036792758021583494,0.02564719408442737,0.05131952576720351,0.03759210473243318,0.03683198050697234,0.05073798142427703,0.03975903614457831,0.01616628175519631,0.02131136470854168,0.04328018223234624,0.006310163214932917,0.00450123099777642
55-59,0.014962461673214286,0.0,0.0025412653497355548,0.0,0.0667831228379204,0.012487961416276502,0.01795932088391946,0.008561646885691738,0.00375,0.0011389521640091118,0.02042281029681928,0.01871101871101871,0.003806080558523697,0.0035970147487854125,0.005861647829732209
60-64,0.013569700717283998,0.0,0.0,0.0,0.00910505276073487,0.00437956204379562,0.007449987656429909,0.0,0.002588571450265383,0.0029798021273551357,0.035304138195678306,0.0032397408207343412,0.0,0.011260368217039773,0.005505849965588438
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.003692400040854842,0.0,0.0,0.0015128593040847202,0.0045131143643702635,0.0026845637583892616,0.009873060648801129,0.007575757575757576,0.013159550586881449
70+,0.0,0.0,0.0,0.0030504028648777803,0.01744208725302109,0.005165045743634216,0.012328730056373914,0.004016840499660372,0.005572172191002698,0.015006674868784186,0.00925657596650129,0.012578664943393113,0.013880557438815945,0.03783766956985213,0.03869047619047619
