contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.011848341232227486,0.005484092589965119,0.016010646863132798,0.0,0.0,0.003134796238244514,0.0017421602787456446,0.0,0.0
5-9,0.0,0.0,0.06488110355798814,0.0,0.0,0.0,0.002320185614849188,0.0013277066345224943,0.008427261392062148,0.0010729299832140753,0.0009436651492848903,0.0,0.0,0.0,0.0018050541516245486
10-14,0.0,0.07151918677300685,0.3006535947712418,0.08884656487985024,0.0,0.005221932114882507,0.0,0.0,0.00408997955010225,0.00446992186783421,0.00494101150749041,0.0,0.0,0.0,0.0008787346221441124
15-19,0.0,0.0,0.08955633218657041,0.33653846153846156,0.008346118847418427,0.0,0.0,0.0045817228050492,0.001628003073181322,0.016419510527583305,0.013391873670716285,0.0,0.0,0.0,0.0
20-24,0.0,0.0,0.0,0.008658008658008658,0.23622047244094485,0.15638687833438938,0.0021154745882255104,0.03202846975088968,0.0,0.0,0.015679442508710804,0.0363240657065319,0.0034071550255536627,0.0,0.0026978417266187047
25-29,0.0,0.0,0.0056194578380276295,0.0,0.16094385428287106,0.008695652173913044,0.010955562007511296,0.013944312304191726,0.031076123566707223,0.00842753223850304,0.030666417083746476,0.0053016663813197275,0.019027308621114444,0.0,0.0016460905349794238
30-34,0.01460740680670392,0.0029061572370471206,0.0,0.0,0.0022988505747126436,0.011568139166427665,0.03571428571428571,0.012113055181695828,0.007523322191548111,0.008790551206183871,0.01470996815008173,0.006009615384615384,0.009283514517160108,0.0018181818181818182,0.0023201856148491883
35-39,0.007285974499089253,0.0017921146953405016,0.0,0.0055658627087198514,0.03750648949164389,0.01586694227354998,0.013053320250838083,0.006896551724137931,0.002257289145620448,0.003914234742112902,0.024943310657596373,0.003128258602711157,0.00111731843575419,0.0,0.0028585583356767943
40-44,0.024444444444444446,0.013071895424836602,0.005755312332529087,0.0022727272727272726,0.0,0.04063604240282685,0.009316770186335404,0.0025940337224383916,0.0029761904761904765,0.0,0.025331217715683835,0.0063750885457965045,0.002569953504595238,0.0,0.002271006813020439
45-49,0.0,0.0019455252918287938,0.007352941176470588,0.02679573713410272,0.0,0.01288244766505636,0.01272580397044426,0.005258340327028039,0.0,0.01278772378516624,0.020950131706234717,0.0,0.0037552275507789926,0.0,0.0036337209302325585
50-54,0.0,0.001754385964912281,0.008333333333333333,0.022407250791171816,0.025289741902066017,0.04806209873165135,0.021833460874788272,0.03435560873539087,0.030360659110537234,0.021479713603818618,0.017897091722595078,0.011686986120106428,0.0011025358324145535,0.0020292942827405554,0.004510350281695155
55-59,0.005497180276177788,0.0,0.0,0.0,0.05614517949428236,0.00796262623492753,0.008547945997634743,0.004129052851545807,0.007322267508117305,0.0,0.011199709813836055,0.02099236641221374,0.0035817384117814463,0.0017492010364524365,0.004149764357960471
60-64,0.0026004652942530314,0.0,0.0,0.0,0.004482726146256179,0.024325041472365288,0.01123983159929819,0.0012553275229640378,0.002512562814070352,0.003140613702493556,0.0008993510513493168,0.0030487804878048777,0.0,0.016046481398642815,0.002756606018065758
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.0019301182031741218,0.0,0.0,0.0,0.001451378809869376,0.0013054830287206266,0.014069511848548467,0.004132231404958678,0.013429418657723229
70+,0.0,0.006901071577999764,0.0030477524930749697,0.0,0.008948480915331411,0.005305330936671195,0.0070819466099105305,0.008096730434169424,0.005597481073020879,0.007661474633227392,0.009275329357383823,0.008905088973112927,0.006949558816366707,0.038613621516276814,0.033502538071065985
