contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.00313493930877575,0.0,0.0,0.0,0.016470588235294115,0.0014615372970343931,0.01073739357438116,0.0,0.0,0.0016207455429497568,0.005244755244755245,0.0,0.0
5-9,0.0,0.0,0.018808777429467086,0.0,0.0124830798188465,0.0,0.0,0.0,0.0741673580035912,0.0,0.0,0.0,0.0,0.0,0.006791171477079797
10-14,0.0034013605442176874,0.02073313171604266,0.06134969325153375,0.017432626348619223,0.0,0.0,0.0,0.0018281535648994515,0.0,0.0020096177653733966,0.008956550538510705,0.0030816640986132513,0.0,0.0,0.0016877637130801688
15-19,0.0,0.0,0.017571890126225606,0.6475409836065574,0.00819672131147541,0.0,0.0,0.0016268436046913827,0.01028212467272414,0.011551226844039648,0.007776219898379328,0.0,0.0,0.0,0.000874125874125874
20-24,0.0,0.014388489208633094,0.0,0.008503028219396778,0.03278688524590164,0.08302406074117129,0.004424189643644697,0.012968051870921324,0.0,0.0,0.0,0.0031922702711460445,0.007104795737122557,0.0,0.005244755244755245
25-29,0.0,0.0,0.0,0.0,0.08544330877510051,0.008368200836820083,0.01994244514098268,0.028796268218000923,0.01858253695276975,0.008645645683001742,0.019323203999111173,0.009187216165795641,0.029411764705882353,0.0017700846016985585,0.0
30-34,0.020306013979766297,0.0,0.0,0.0,0.004807692307692308,0.02105752133496826,0.05102040816326531,0.0,0.008211897442977937,0.0,0.011387071496689244,0.001282051282051282,0.01851371787576373,0.007155635062611807,0.00303951367781155
35-39,0.0019417475728155341,0.0,0.002238576858544504,0.001976284584980237,0.015186054938209865,0.0327666732888171,0.0,0.005208333333333333,0.0025593675459902434,0.0,0.0025,0.0011494252873563218,0.0,0.0,0.0007112375533428165
40-44,0.01639344262295082,0.11504424778761063,0.0,0.014354066985645935,0.0,0.024299065420560748,0.010169491525423726,0.0029411764705882353,0.006756756756756756,0.0061874018303585765,0.014044943820224719,0.0011133555464785787,0.002744696736538541,0.0035650623885918,0.005311077389984825
45-49,0.0,0.0,0.003305785123966942,0.018850966206897912,0.0,0.013215859030837005,0.0,0.0,0.007233054218512078,0.020361990950226245,0.006820594549271442,0.0,0.0051948991360574945,0.0,0.00546448087431694
50-54,0.0,0.0,0.01510579787986878,0.013011152416356876,0.0,0.030284390115770957,0.01690140845070422,0.0034433689664334936,0.01683352756028286,0.006993006993006993,0.03125,0.010315471820726636,0.035005834305717624,0.0014684287812041115,0.004867872044506259
55-59,0.002842140207618662,0.0,0.004980723458957821,0.0,0.004934210526315789,0.013798372663634977,0.001823561812828745,0.0015171500707403945,0.001278772378516624,0.0,0.009885379326854996,0.02263374485596708,0.003801974754253445,0.0,0.0019442960242823705
60-64,0.007828673490740769,0.0,0.0,0.0,0.009347638535887662,0.037600819458623674,0.022415117767722034,0.0,0.0026834037829073986,0.004344655866830134,0.028554658234789868,0.003236245954692557,0.0,0.019186485577639252,0.002592835460315795
65-69,0.0,0.0,0.0,0.0,0.0,0.001984126984126984,0.007596171819289925,0.0,0.0030560327826802416,0.0,0.0010502401918580878,0.0,0.01682265909019975,0.0,0.011655011655011654
70+,0.0,0.025963963695836128,0.0058537423411296466,0.003007739887746622,0.017396347513721204,0.0,0.009277565315718658,0.0020145465188526747,0.013090517825549838,0.011521518136962722,0.01001055653385472,0.004172316207085502,0.006536684029032698,0.03351166720501313,0.02837573385518591
