contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0072005637248443,0.0,0.0,0.0,0.009411764705882352,0.0074376650985445904,0.008238754818078627,0.0078125,0.0,0.0032948929159802307,0.0036297640653357535,0.0,0.0
5-9,0.0,0.0,0.027039339667852776,0.0,0.012262530705439319,0.0,0.0,0.0013745089092088163,0.02907405180261441,0.002023801876594623,0.001931379300152199,0.0,0.0,0.0,0.0
10-14,0.0078125,0.02980577514677373,0.15862068965517243,0.04875753310713659,0.0,0.002551020408163265,0.0,0.001851851851851852,0.0,0.008907097055317986,0.010292779654463789,0.0015600624024961,0.0,0.0,0.0008976660682226211
15-19,0.0,0.0,0.04914704172801092,0.6833333333333333,0.007722007722007722,0.0,0.0,0.0038834951456310682,0.03832171843044099,0.018818142683005714,0.01345571580378905,0.0,0.0,0.0,0.0018365472910927452
20-24,0.0,0.01413427561837456,0.0,0.008010574847617042,0.3381294964028777,0.19408046057691322,0.03047123992973831,0.0797038094507232,0.0,0.0,0.005434782608695652,0.025473597164752945,0.003454231433506045,0.0,0.002707581227436823
25-29,0.0,0.0,0.002745219836689518,0.0,0.199735794325747,0.0,0.018852708449490746,0.016992915145531536,0.04366394835495213,0.011105029460110777,0.04953633245709669,0.011210086252837762,0.04822247881887767,0.0,0.0008223684210526314
30-34,0.011603436559866457,0.0,0.0,0.0,0.033112582781456956,0.019906852323803143,0.01910828025477707,0.011283497884344146,0.0035625143318801355,0.005796636773597937,0.007413865898807304,0.006172839506172839,0.010782147412704196,0.015177065767284992,0.0023382696804364767
35-39,0.009881422924901186,0.0018552875695732839,0.0022675954474515626,0.004717657905175349,0.09333602619352419,0.019335883892419085,0.012159369310606733,0.005063291139240506,0.0,0.001256281407035176,0.011138613861386138,0.0044893378226711555,0.0,0.0,0.0021994134897360706
40-44,0.012578616352201257,0.045098039215686274,0.0,0.053497942386831275,0.0,0.05709624796084829,0.004411764705882353,0.0,0.00819672131147541,0.0059534583452472345,0.017759105868267577,0.0031801485785295787,0.0024813895781637717,0.0031007751937984496,0.0037453183520599247
45-49,0.013943593787050599,0.003669724770642202,0.014652014652014652,0.030710172744721688,0.0,0.016975308641975308,0.008391608391608392,0.0016876747614637695,0.0069595749846961055,0.017456359102244388,0.004792850223812365,0.0,0.006643395882448,0.0,0.0072992700729927005
50-54,0.0,0.003590664272890485,0.017359434127439077,0.0225140712945591,0.008765888799387615,0.07763606993458476,0.011004126547455296,0.015341742919753189,0.021285125943257786,0.004914004914004914,0.04116222760290557,0.013536364777002667,0.001172332942555686,0.005486080233549834,0.003969807429664124
55-59,0.005777925891600377,0.0,0.0025214426871011117,0.0,0.03937388773423869,0.016836541659271058,0.008780112432138403,0.005925569299861473,0.003652639244188447,0.0,0.012971980618325649,0.016129032258064516,0.002510278203128877,0.0,0.005732421574694009
60-64,0.005418029324505408,0.0,0.0,0.0,0.004544663640504969,0.0616489604771414,0.013054271738746261,0.0,0.002425976645168121,0.0055560787881355714,0.0009562853500279372,0.0021367521367521365,0.0,0.012494577282171345,0.00340192922529596
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.01611144199951417,0.0,0.0026580378156335124,0.0,0.0039237190327389565,0.0,0.010955211846566096,0.014336917562724014,0.013795548909887503
70+,0.0,0.0,0.0031134132290119524,0.00631929188536664,0.008980785900585316,0.002650484000022821,0.007137144946698609,0.006229734029707171,0.00923130149495703,0.015390057073461154,0.008163727669879618,0.01230135490853057,0.008576454917884871,0.03966635621336661,0.054695562435500514
