contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.006063632610395201,0.0,0.0,0.0,0.0045045045045045045,0.005596220877120538,0.006164527134468243,0.0,0.0,0.0016556291390728477,0.007067137809187279,0.0,0.0
5-9,0.0,0.0,0.030863503370731234,0.0,0.0,0.0,0.0021691973969631237,0.005339533708566139,0.05542544992471644,0.004162158576392715,0.0008964818918206457,0.0,0.0,0.0,0.0
10-14,0.006578947368421052,0.03402119478544054,0.09659090909090909,0.05631602627690351,0.0,0.0024630541871921183,0.0,0.0017064846416382253,0.0,0.0075853219575368405,0.006577574748481687,0.0,0.0,0.0,0.0
15-19,0.0,0.0,0.05676591732614998,0.42452830188679247,0.01234990302865345,0.0,0.0,0.0015953156278562782,0.03554944675929437,0.004991981842080437,0.011718785168986216,0.0,0.0,0.0,0.0
20-24,0.0,0.0,0.0,0.01281141202305339,0.029850746268656716,0.3117088808343238,0.0,0.004709254129937851,0.0,0.0,0.0,0.03085688684355801,0.0034965034965034965,0.0,0.0
25-29,0.0,0.0,0.0026505570837002243,0.0,0.32079180318700945,0.0,0.01590160637385207,0.011174680670836584,0.0638494993239235,0.0031911570244575536,0.0537203579094341,0.004245689024808887,0.033453042232674736,0.0017950153707365667,0.0024077046548956664
30-34,0.005553446551737888,0.002717036375634076,0.0,0.0,0.0,0.016790740208156706,0.03164556962025317,0.1321498645317645,0.01053837844775853,0.005912404127136269,0.015701719783802474,0.003787878787878788,0.009052981206678771,0.0137221269296741,0.004491636085339614
35-39,0.007434944237918215,0.0072072072072072065,0.0020895930744434196,0.001937984496124031,0.0055147058823529415,0.012715436176527633,0.1424078795120697,0.007317073170731707,0.0024616264940217334,0.005646254001664786,0.0039908280808609925,0.006772009029345372,0.0,0.0,0.00119642488857459
40-44,0.009411764705882352,0.08597285067873303,0.0,0.04962779156327543,0.0,0.08349146110056926,0.013050570962479609,0.002828854314002829,0.010101010101010102,0.007119404961292585,0.038563829787234036,0.0,0.005504330598173891,0.0017730496453900709,0.0015232292460015233
45-49,0.0,0.007547169811320755,0.012477718360071301,0.008146639511201629,0.0,0.004878048780487805,0.008559201141226819,0.007585116138837084,0.008322563088744614,0.015584415584415584,0.01161125024459305,0.11584490917873148,0.006313121076200392,0.0,0.009992862241256244
50-54,0.0,0.0016666666666666668,0.011093502377179081,0.0196078431372549,0.0,0.08419350518490504,0.023305481090700762,0.00549675742560323,0.04622056875860644,0.011904761904761904,0.024175824175824177,0.01555165128206992,0.04703247480403135,0.0047066257074906415,0.008139053525215255
55-59,0.002903312099504494,0.0,0.0,0.0,0.047694700930870394,0.0063766431877729166,0.005387796265175838,0.008938513960795551,0.0,0.11382113821138211,0.014903241921841899,0.023109243697478993,0.0025707006544076903,0.001803348578630641,0.002947719575688152
60-64,0.010548883949832083,0.0,0.0,0.0,0.004600280153588073,0.04276730124530553,0.01096071795294698,0.0,0.005381411123817014,0.005279859686080233,0.038364926035947225,0.002188183807439825,0.0,0.0,0.0041265474552957355
65-69,0.0,0.0,0.0,0.0,0.0,0.002012072434607646,0.01456692983527639,0.0,0.0015198886445776734,0.0,0.003366242577992681,0.0013458950201884253,0.0,0.018726591760299626,0.014029618082618862
70+,0.0,0.0,0.0,0.0,0.0,0.007760004520131022,0.013709906114382277,0.003388816553651375,0.0037543907070122264,0.02106932867016309,0.01673759184738409,0.006325589316640353,0.010403258231739803,0.04033937555060194,0.017716535433070866
