contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.010240801742000783,0.0,0.0,0.0,0.002347417840375587,0.0,0.0072134472250798545,0.007797270955165692,0.0,0.0033277870216306153,0.009174311926605505,0.0,0.0
5-9,0.0,0.0,0.08300440245662202,0.0,0.02435295571676721,0.0,0.006423982869379016,0.001257827337968679,0.05470058758120339,0.001990924228779909,0.0018644337438211002,0.0,0.0,0.0,0.0017346053772766697
10-14,0.011111111111111112,0.09149670761951907,0.2709677419354839,0.02581606836941947,0.0,0.002531645569620253,0.0,0.0,0.004048582995951417,0.0032978808717474824,0.005853620700686453,0.0,0.0,0.0,0.0008680555555555555
15-19,0.0,0.0,0.026022304832713755,0.35964912280701755,0.012197435090028099,0.0,0.0,0.0,0.004743850014568091,0.009133973880258285,0.017873885416621965,0.0,0.0,0.0,0.0009000900090009
20-24,0.0,0.028070175438596495,0.0,0.012653246442521866,0.23255813953488372,0.08347371678303482,0.01882291593841562,0.04826275532628537,0.0,0.0,0.0,0.010041844227021333,0.007155635062611807,0.0,0.0053285968028419185
25-29,0.0,0.0,0.0027243700657779524,0.0,0.08590606739813762,0.0,0.014038531579133744,0.023099458194019307,0.015849593096423777,0.005185539780607519,0.024781516161646262,0.01055197206639372,0.014925373134328358,0.001802267958093078,0.0016168148746968471
30-34,0.00289404961146904,0.008046383956106911,0.0,0.0,0.020454545454545454,0.014823492111893943,0.01607717041800643,0.07858924842073994,0.011180814210823809,0.01820544262605201,0.011965240199731527,0.0037641154328732747,0.013025500215481222,0.00176678445229682,0.006103103414122604
35-39,0.0,0.001697792869269949,0.0,0.0,0.05651742151786131,0.026284391924054115,0.08468966850400912,0.0,0.0011271825979749775,0.009319357359400425,0.00117096018735363,0.0,0.0023174971031286215,0.0,0.0030440915703172605
40-44,0.011013215859030838,0.08484848484848484,0.00569706018341442,0.006622516556291391,0.0,0.02072538860103627,0.013846153846153845,0.0012953367875647667,0.011799410029498525,0.00271370420624152,0.035308346672869,0.0033227734238696935,0.0052609661764080745,0.0,0.0037425149700598807
45-49,0.013916413292338998,0.0036101083032490976,0.0054249547920434,0.014906142462285983,0.0,0.007926691105795181,0.02635544559382456,0.012519523189983303,0.003172312093978173,0.027638190954773868,0.01309987207082293,0.002302670302033609,0.00963586138715533,0.004176758250880068,0.00931899641577061
50-54,0.0,0.0034662045060658577,0.009872507366512162,0.029906542056074768,0.0,0.038838957718093724,0.017759562841530054,0.0016128191880250555,0.04231871870999425,0.013431013431013432,0.019002375296912115,0.010162667807761398,0.0035252643948296123,0.003547609113621661,0.0013910773875822576
55-59,0.00583560901198241,0.0,0.0,0.0,0.015521421834625508,0.01584811332190501,0.005353995786724296,0.0,0.0038164545799884136,0.002262443438914027,0.009738946312730333,0.01646090534979424,0.003847631656324174,0.0,0.004988535136160973
60-64,0.013694193384415045,0.0,0.0,0.0,0.009414526825947683,0.019081012859600073,0.015770366777367564,0.002603750018662373,0.005143481373219122,0.0080587708464034,0.002875598367475313,0.0032751091703056767,0.0,0.009784776919584149,0.0033590177143952406
65-69,0.0,0.0,0.0,0.0,0.0,0.00202020202020202,0.001875556557854712,0.0,0.0,0.0030627871362940273,0.0025372981814428368,0.0,0.008579266157198576,0.011764705882352941,0.012571045005202237
70+,0.0,0.00663173227096595,0.0030107138343049614,0.0030970786962935515,0.017674441878949433,0.005210975818961602,0.01862861844197253,0.008622244490928282,0.009224391838149427,0.01964852447873428,0.0028606871142134887,0.010705029346496841,0.008468272585353738,0.03614553885516117,0.062186559679037114
