contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.006630734940863817,0.0,0.0,0.0,0.007281553398058252,0.0027370607562644087,0.007375912252671744,0.003883495145631067,0.0,0.008771929824561405,0.0034904013961605585,0.0,0.0
5-9,0.0,0.0,0.09523809523809522,0.0,0.012711707654356509,0.0,0.002336448598130841,0.002617880926019618,0.03223427482463771,0.0010385800590810446,0.0,0.0,0.0,0.0,0.0
10-14,0.007194244604316547,0.10498204789551757,0.2802547770700637,0.04353529797829225,0.0,0.007772020725388601,0.0,0.0034129692832764505,0.0041666666666666675,0.0,0.005784598838037554,0.0,0.0,0.0,0.0008368200836820084
15-19,0.0,0.0,0.0438830878026383,0.7692307692307693,0.007905138339920948,0.0,0.0,0.0036630036630036626,0.03581606760998908,0.00359745071104916,0.012472863518990546,0.0,0.0,0.0,0.0
20-24,0.0,0.014652014652014652,0.0,0.008200548954675152,0.32352941176470584,0.08712822326832835,0.015085761407837656,0.0,0.0,0.0,0.0,0.06023048525600227,0.0,0.0,0.002555366269165247
25-29,0.0,0.0,0.008363674942867548,0.0,0.08966706298491091,0.0,0.020339172000315976,0.023073585419025443,0.022166459910215864,0.007410511653379124,0.020280662381350005,0.005403060868269566,0.001148620759386551,0.0018702780697192319,0.0015785319652722968
30-34,0.008977173309362702,0.00292652749805446,0.0,0.0,0.01639344262295082,0.021476431064718388,0.051546391752577324,0.20196000343762716,0.006575759353090369,0.01592358952097938,0.011693665989590757,0.013513513513513514,0.008249985395934002,0.02411873840445269,0.003256297784216796
35-39,0.0036363636363636364,0.00353356890459364,0.004179186148886839,0.004449805533269788,0.0,0.02625495183275892,0.21763696798107318,0.004662004662004662,0.0023143217171188372,0.008194879666660696,0.0011273957158962798,0.004555808656036446,0.0,0.0,0.002285651632960929
40-44,0.011261261261261262,0.05,0.005863224438764008,0.049999999999999996,0.0,0.028985507246376812,0.008143322475570033,0.0026595744680851063,0.015479876160990712,0.004772296700705958,0.010243277848911651,0.0050137876131428095,0.005249709012240921,0.0,0.009551800146950772
45-49,0.006931184484436801,0.0018832391713747647,0.0,0.005870841487279843,0.0,0.011327815289722834,0.02305207876011836,0.011008912102978085,0.005578800557880056,0.03553299492385787,0.0034343134526261137,0.002414662570578541,0.006604132313402799,0.004248322644586735,0.0076815642458100564
50-54,0.0,0.0,0.00975609756097561,0.020869565217391306,0.0,0.03178497165331874,0.017356475300400534,0.0015528157684029285,0.012277051598382993,0.0035211267605633804,0.026200873362445413,0.011409110829794202,0.04725274725274726,0.004813291445904026,0.006647791090363156
55-59,0.015382460597374688,0.0,0.0,0.0,0.0930967208639829,0.008114911638005425,0.01922132721630299,0.006013305519563294,0.0057587112506105225,0.0023724792408066427,0.01093342023464521,0.011135857461024499,0.0052155835696528945,0.0,0.004616003234186705
60-64,0.00521000725619979,0.0,0.0,0.0,0.0,0.0014684287812041115,0.009988506656133702,0.0,0.005132475597422906,0.005523241443052029,0.03854460478425792,0.004439511653718091,0.0,0.01100367455702163,0.0034832063205792034
65-69,0.0,0.0,0.0,0.0,0.0,0.0020964360587002098,0.025603608817615902,0.0,0.0,0.0031152647975077876,0.0034425313616299087,0.0,0.009647992336231497,0.016129032258064516,0.025051979035411825
70+,0.0,0.0,0.002902378524786038,0.0,0.008475903558644403,0.005087590440454224,0.009939259560184916,0.006473999465930867,0.023542871042612674,0.016196100565437122,0.013670878759116184,0.009905603295704335,0.008781359046509923,0.07203198152965275,0.051059730250481696
