contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0025906735751295338,0.002627196188386431,0.012157420102779598,0.014842300556586271,0.0,0.006589785831960461,0.005597014925373134,0.0,0.0
5-9,0.0,0.0,0.039093851548404036,0.0,0.013347293037074335,0.0,0.0,0.0037798995003242445,0.06071029339169435,0.001990924228779909,0.0009639590234630599,0.0,0.0,0.0,0.0
10-14,0.0,0.04309360225458547,0.11409395973154363,0.04014788694760293,0.0,0.0026246719160104987,0.0,0.0032948929159802307,0.002150537634408602,0.005304619319593826,0.007898662539676075,0.0,0.0,0.0,0.0008460236886632827
15-19,0.0,0.0,0.04046861580895892,0.3225806451612903,0.007874015748031496,0.0,0.0,0.0034364261168384883,0.022792043024538508,0.011476935032495647,0.009744424624211363,0.0,0.0,0.0,0.000864304235090752
20-24,0.0,0.015384615384615384,0.0,0.008168263328869345,0.10769230769230768,0.0408107387306704,0.02065357359826153,0.006802721088435374,0.0,0.0,0.01075268817204301,0.010591426205480804,0.0036297640653357535,0.0,0.0025795356835769563
25-29,0.0,0.0,0.002824478152184491,0.0,0.04199992772667927,0.008620689655172414,0.01757681618302508,0.005797101449275362,0.0,0.007977892561143885,0.0030303030303030294,0.01472476756933956,0.015313935681470138,0.003656240324819974,0.0007905138339920949
30-34,0.0031939511256109097,0.0,0.0,0.0,0.022443890274314215,0.01855961890120701,0.059040590405904064,0.08706502170786079,0.012380799381661799,0.005963446464924496,0.006249893158470055,0.005242463958060288,0.010806132210270778,0.020872865275142313,0.0022874687620186855
35-39,0.003490401396160559,0.00510204081632653,0.004034601455103274,0.004174559830180936,0.007966230950228217,0.006596400886827155,0.09382336610801838,0.006550218340611354,0.005621349907213713,0.003401360544217687,0.015801354401805866,0.007368421052631579,0.001137656427758817,0.0,0.0013413816230717639
40-44,0.018561484918793506,0.09417040358744394,0.0030261803554911004,0.03181818181818182,0.0,0.0,0.015332197614991482,0.006459948320413437,0.015822784810126583,0.006366038334058225,0.04435483870967742,0.0010775297491909016,0.002744696736538541,0.0017482517482517483,0.0014825796886582655
45-49,0.026490241257773307,0.0036101083032490976,0.008726003490401396,0.018729726060913953,0.0,0.012195121951219513,0.008633093525179856,0.0045693507147114305,0.007441879756611987,0.018867924528301886,0.0022895423017507423,0.2177783117966983,0.0054285159019393705,0.0,0.008236101578586136
50-54,0.0,0.0017921146953405016,0.013321601807818035,0.016304347826086956,0.017343263861153993,0.004749257894442408,0.009276484921981607,0.021763957349918237,0.05316136606940942,0.002347417840375587,0.004672897196261681,0.012240269176051637,0.030624263839811545,0.004968104913462344,0.005124075200407817
55-59,0.011555851783200753,0.0,0.0,0.0,0.016370896644981914,0.0221152769936548,0.007456766521658827,0.00972573045348316,0.0012376237623762376,0.21397379912663755,0.01172992432832393,0.0060975609756097554,0.002573516317775059,0.0,0.006639994246162611
60-64,0.008354479919223357,0.0,0.0,0.0,0.00477560843530377,0.01957776204583775,0.01308331085804675,0.0012781776257711193,0.0026834037829073986,0.0045400368407230865,0.024980561240187975,0.002190580503833516,0.0,0.015161934921487822,0.001375515818431912
65-69,0.0,0.0,0.0,0.0,0.0,0.004098360655737705,0.022157903470974263,0.0,0.0014986314607374261,0.0,0.00355325605454783,0.0,0.013293943870014771,0.0,0.01008533747090768
70+,0.0,0.0,0.002934299777596714,0.002973945057547222,0.008556071176138031,0.0025478170308519768,0.006982084338759876,0.0037993996049723146,0.003654199405713161,0.01736530804994519,0.010537426622644138,0.014248939082434325,0.0034677527439132684,0.028998381381281347,0.03581800580832526
