contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0032002505443752445,0.0,0.0,0.0,0.009828009828009828,0.0041508733895553995,0.012731812251264053,0.00404040404040404,0.0,0.0066777963272120185,0.005366726296958855,0.0,0.0
5-9,0.0,0.0,0.0930930930930931,0.0,0.022103797386237755,0.0,0.0,0.007546964027812074,0.048224505643158784,0.002042540782859388,0.0,0.0,0.0,0.0,0.0016181229773462784
10-14,0.003472222222222222,0.10261758735733027,0.24404761904761904,0.03270209173976495,0.0,0.0,0.0,0.0,0.0019569471624266144,0.01343446130442989,0.009702349869253897,0.0015455950540958264,0.0,0.0,0.0
15-19,0.0,0.0,0.03296333848137661,0.42452830188679247,0.007701869517164032,0.0,0.0,0.0018867924528301885,0.019144445938524234,0.01019153049672139,0.016745689597171237,0.0,0.0,0.0,0.0008496176720475786
20-24,0.0,0.025477707006369428,0.0,0.007989684089280026,0.12080536912751678,0.1993845981875009,0.029548716152048984,0.06729814004657277,0.0,0.0,0.011299435028248588,0.011988483160295948,0.006802721088435374,0.0,0.0
25-29,0.0,0.0,0.0,0.0,0.20519448983643682,0.0045045045045045045,0.03587160416559437,0.03438551514257287,0.05278756072423973,0.014887244070559776,0.051732139560965375,0.009978477750399643,0.01867871741516902,0.0018941032680596043,0.0023201856148491883
30-34,0.01211661065833721,0.0,0.0,0.0,0.03211009174311927,0.03787735479257879,0.04181184668989548,0.0014064697609001407,0.008972258317327748,0.011726682067595695,0.016600935655174447,0.010443864229765011,0.010958246527568535,0.020522388059701493,0.003923136785879324
35-39,0.005514705882352941,0.010186757215619693,0.0,0.0022920696426087777,0.07880854134137474,0.03912656084513215,0.0015156457175140954,0.0023584905660377358,0.00567265297025217,0.0056179873984023845,0.01951120737589625,0.0022148394241417496,0.0011587485515643107,0.0,0.0004723089572624517
40-44,0.019438444924406047,0.07480314960629922,0.002753764902746305,0.026726057906458798,0.0,0.06902654867256637,0.011111111111111112,0.00651890482398957,0.0029154518950437317,0.0025841701721469957,0.03310344827586207,0.0010591776610051685,0.0013079814511878574,0.001689189189189189,0.005657708628005658
45-49,0.007211232342393845,0.003703703703703704,0.022099447513812154,0.016632016632016633,0.0,0.022756856596726948,0.01697634809418632,0.007547143091834145,0.003020887195864842,0.024,0.012884346374449355,0.12036979815384587,0.005394836967353618,0.006556305619770875,0.006915629322268327
50-54,0.0,0.0,0.016363636363636365,0.028018847526573434,0.01822512473544996,0.08107745982808272,0.02464015390204057,0.026873714390323773,0.0396760439931191,0.01321003963011889,0.018324607329842927,0.008433272522610344,0.008526187576126677,0.01520243271510772,0.002045800230964653
55-59,0.011710187032392079,0.0,0.002498059911022894,0.0,0.018530291854910928,0.014986776421830295,0.014855124950458704,0.0029234120964432846,0.0012165450121654502,0.1182669789227166,0.0080816563024525,0.01670146137787056,0.0025594993443666977,0.001840505486157371,0.0034825791012430465
60-64,0.008010735664944042,0.0,0.0,0.0,0.00895020492466795,0.023879392762378288,0.01326748025931269,0.0013018750093311865,0.001278772378516624,0.004511870099289946,0.006954908434856045,0.0021786492374727662,0.0,0.013261795790500332,0.0038366346214847736
65-69,0.0,0.0,0.0,0.0,0.0,0.0021231422505307855,0.021785849121648205,0.0,0.0014480020194962968,0.004807692307692308,0.010872986184820018,0.0013736263736263733,0.011627906976744188,0.01606425702811245,0.0053030303030303025
70+,0.0,0.006186397498724708,0.0,0.0029234107320154088,0.0,0.007477931656676917,0.011974664907479523,0.0013377926421404684,0.013944879768902557,0.014581174405699712,0.00420709473909804,0.007473358503593468,0.009672371671605782,0.015247808578280977,0.09430438842203548
