contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.010240801742000783,0.0,0.0,0.0,0.0049504950495049506,0.002861945657690922,0.012731812251264053,0.0,0.0,0.0033444816053511705,0.005415162454873646,0.0,0.0
5-9,0.0,0.0,0.05653710247349823,0.0,0.0,0.0,0.0,0.0027490178184176326,0.01083505036122276,0.0010484524931027276,0.0,0.0,0.0,0.0,0.003386960203217612
10-14,0.011111111111111112,0.06232149839733906,0.222972972972973,0.042150783201597444,0.0,0.0,0.0,0.0,0.006134969325153375,0.004511386820225992,0.006070867381216887,0.0,0.0,0.0,0.0016750418760469012
15-19,0.0,0.0,0.0424875125721657,0.4518518518518519,0.02738321523222789,0.0,0.0,0.0074211502782931356,0.05417556445208433,0.014715633996709335,0.018774598228847025,0.0,0.0,0.0,0.000846740050804403
20-24,0.0,0.0,0.0,0.028406510726608828,0.24576271186440676,0.08469878844572193,0.016104050302866695,0.034956584265794566,0.0,0.0,0.0,0.03871790433365068,0.01090909090909091,0.0,0.002577319587628866
25-29,0.0,0.0,0.0,0.0,0.08716683657049748,0.0,0.029144627561863746,0.011730389924951994,0.01820816349767732,0.013329833025359531,0.018476932291120903,0.011513149362224905,0.01703154856301102,0.0,0.0015467904098994587
30-34,0.006103292744979263,0.0,0.0,0.0,0.017499999999999998,0.030774241189834788,0.04255319148936171,0.08669154639217276,0.00518461154773353,0.006050962327728474,0.002807229431475474,0.005277044854881266,0.00998562906047474,0.014652014652014654,0.006270798008451899
35-39,0.0038022813688212928,0.0037105751391465678,0.0,0.009015190431040092,0.04093541685338771,0.013347766151902337,0.0934209001051535,0.007425742574257425,0.0035041005327651653,0.00219419618322233,0.0023752969121140144,0.006818181818181818,0.0,0.0,0.002312448927968057
40-44,0.019438444924406047,0.01680672268907563,0.008632968498793631,0.07563025210084033,0.0,0.023809523809523808,0.006420545746388443,0.004026845637583892,0.005865102639296188,0.002534746152461124,0.024390243902439025,0.002289649984511932,0.0,0.001652892561983471,0.006488824801730353
45-49,0.0,0.0019011406844106462,0.007421150278293135,0.024015104449981794,0.0,0.02037617554858934,0.008759787481932449,0.00294765925801907,0.0029631106647963886,0.005115089514066496,0.009412255928065778,0.23008642861104456,0.006788694941845404,0.0,0.011830201809324982
50-54,0.0,0.0,0.010238907849829351,0.031413612565445025,0.0,0.02895806646106566,0.004166666666666667,0.003271609469295481,0.029232857616881457,0.009650180940892643,0.029680365296803655,0.010084835559780733,0.0011494252873563218,0.002849002849002849,0.005353837918587118
55-59,0.005864884642477306,0.0,0.0,0.0,0.05984527464568393,0.01729171520133842,0.007505953635917791,0.008999458374164613,0.0026298347961939304,0.22606689734717417,0.009664359196549685,0.012605042016806723,0.011644594484117655,0.0,0.007795004473873607
60-64,0.008083034723291912,0.0,0.0,0.0,0.014352874079194786,0.021773606209031002,0.012089902896724104,0.0,0.0,0.00567759691472906,0.0009375993144526785,0.009911894273127754,0.0,0.015982924574517568,0.0032431111491488555
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.015554066106165085,0.0,0.0014168879265153847,0.0,0.002037645500442615,0.0,0.014013785395635128,0.011363636363636362,0.018486141251556953
70+,0.0,0.012949004756009718,0.005809618655141232,0.002913509256208413,0.008548720599526228,0.004985287771117944,0.01914047583657493,0.006549901528634884,0.015993379590758285,0.02494324490194226,0.011009923158846604,0.01672750604561412,0.008176065615223129,0.05315322128062017,0.03824091778202677
