contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.006422802486272267,0.0,0.0,0.0,0.005076142131979696,0.005648718258707035,0.006894536926707903,0.0038314176245210726,0.0,0.003115264797507788,0.0017301038062283738,0.0,0.0
5-9,0.0,0.0,0.05420794393456264,0.0,0.0,0.0,0.005235602094240837,0.0,0.001392409279681975,0.0010813451203373228,0.0009905877257686694,0.0,0.0,0.0,0.0018181818181818182
10-14,0.0069686411149825775,0.059754040147785764,0.17391304347826086,0.04392115952629359,0.0,0.0,0.0,0.0,0.00196078431372549,0.007639794646639438,0.007724624212530671,0.0,0.0,0.0,0.0017436791630340016
15-19,0.0,0.0,0.044272031877376175,0.7293233082706767,0.014157059738845812,0.0,0.0,0.001524412711062666,0.02823673380040633,0.01810722267602123,0.01666763809725295,0.0,0.0,0.0,0.0
20-24,0.0,0.0,0.0,0.014686101172497214,0.20408163265306123,0.064,0.002217425170790595,0.12375782354997508,0.0,0.0,0.010416666666666666,0.007806537254325973,0.00667779632721202,0.0,0.0
25-29,0.0,0.0,0.0,0.0,0.06586490365310076,0.0,0.011776488992059709,0.011023622047244094,0.014579153441814421,0.017822407420247717,0.027976533002813064,0.006717011359563272,0.005751549537810597,0.001802267958093078,0.0032948929159802307
30-34,0.0062581986522122395,0.006557873137001617,0.0,0.0,0.0024096385542168677,0.01243496805172089,0.029850746268656716,0.1421345209630534,0.00785254374612153,0.011443410698882474,0.02266996586445934,0.003826530612244898,0.007366376832421071,0.016822429906542057,0.0023923444976076554
35-39,0.007504690431519699,0.0,0.0,0.0018518518518518517,0.14492486043161404,0.012543549717864236,0.15316758596409275,0.009828009828009828,0.004604153257336946,0.006517008589022736,0.017614872182981314,0.00866738894907909,0.0011641443538998836,0.0,0.0014782145273948657
40-44,0.010526315789473684,0.0021598272138228943,0.0027591644417712976,0.039419087136929466,0.0,0.019064124783362217,0.009724473257698542,0.005291005291005292,0.014326647564469915,0.005935217093162647,0.03577679109431934,0.004325188525656065,0.0025539113478874023,0.00487012987012987,0.005243445692883895
45-49,0.006838237566063128,0.00196078431372549,0.012567324955116695,0.029549990436087758,0.0,0.027243589743589744,0.016566265060240965,0.008754878369085282,0.006938251015612022,0.017676767676767676,0.013004600273944216,0.0,0.003999289258756893,0.0,0.005065123010130246
50-54,0.0,0.001841620626151013,0.01302807498832374,0.027888251944782626,0.01680128686549293,0.04384636417350372,0.033648190647626156,0.024261801689028185,0.042880171442015134,0.013333333333333332,0.018648018648018648,0.011962492679677698,0.02724177071509648,0.0074634357506102415,0.0066652786847908865
55-59,0.0054629299317779266,0.0,0.0,0.0,0.012066365007541479,0.010088347139385802,0.005442773778085796,0.011440264888789973,0.004967803534081944,0.0,0.011463729423964458,0.003875968992248062,0.004854587599439316,0.0017112234915997017,0.004569904666601618
60-64,0.0025824689946388232,0.0,0.0,0.0,0.008785843899340158,0.007352941176470588,0.00891869506320464,0.0013079372910975713,0.0024968789013732834,0.0033447301066167547,0.022221423025847818,0.004132231404958678,0.0,0.011103756698026703,0.003057482016148125
65-69,0.0,0.0,0.0,0.0,0.0,0.00202020202020202,0.01785810300133066,0.0,0.004174759069197116,0.0,0.005337950532550801,0.001277139208173691,0.009735744089012519,0.007490636704119849,0.0179392631229261
70+,0.0,0.006951261189476127,0.006047676263503601,0.0,0.0,0.010619402122002474,0.007302198537969948,0.004186972293974775,0.01292382209293984,0.010679496912770802,0.013706841198362607,0.009806679161592774,0.007708084130250197,0.05158078202522938,0.056795131845841784
