contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.010989010989010986,0.010601291661587499,0.008713716293178502,0.003378378378378378,0.0,0.009302325581395349,0.0,0.0,0.0
5-9,0.0,0.0,0.024779524232761644,0.0,0.013398826987024428,0.0,0.0022471910112359553,0.003983119903567483,0.008771231244799378,0.003790281865099895,0.0018939758277900965,0.0,0.0,0.0,0.0
10-14,0.0,0.02731475459823518,0.2246376811594203,0.04567335736931493,0.0,0.0026954177897574125,0.0,0.0017889087656529517,0.0,0.0031281785970434946,0.004883592517920119,0.0,0.0,0.0,0.0009057971014492755
15-19,0.0,0.0,0.04603822747873025,0.5203252032520325,0.0,0.0,0.0,0.001513203794069558,0.020130810834654286,0.010788129773157986,0.011887993252183723,0.0,0.0,0.0,0.0018365472910927456
20-24,0.0,0.015444015444015444,0.0,0.0,0.02459016393442623,0.10085014505053479,0.0,0.07366482504604052,0.0,0.0,0.0054249547920434,0.01717252705637462,0.0,0.0,0.0
25-29,0.0,0.0,0.0029006096387662835,0.0,0.10378882948679234,0.004291845493562232,0.02120233234788426,0.016495840168928383,0.024209736941045817,0.013053460590214724,0.030019299783113636,0.01047979715485888,0.01488095238095238,0.0035684905570242944,0.0
30-34,0.013547968510833085,0.0028147275711624922,0.0,0.0,0.0,0.02238785477961006,0.04220779220779221,0.062373663683169434,0.0052777990101927925,0.014800259353416367,0.02870372382493019,0.0012406947890818856,0.00756612538108646,0.012173913043478262,0.0015698587127158557
35-39,0.01408450704225352,0.005376344086021505,0.002190521541366447,0.001838235294117647,0.08626415835606246,0.018770272639075488,0.06721536351165981,0.0023752969121140144,0.0012002551250161141,0.0023094688221709007,0.011737089201877934,0.00870511425462459,0.0011627906976744186,0.0,0.0028839221341023795
40-44,0.013303769401330375,0.013605442176870748,0.0,0.02810304449648712,0.0,0.03165735567970205,0.0065359477124183,0.001379310344827586,0.016447368421052634,0.002477215198399924,0.020408163265306124,0.002332473862027741,0.0027532745486646155,0.0,0.002362204724409449
45-49,0.006029662178184043,0.006872852233676976,0.005145797598627787,0.0176056338028169,0.0,0.019953708647121923,0.021425869075288023,0.003102515265877969,0.0028958571517102225,0.01348314606741573,0.004453630230802814,0.10685073921143869,0.004967643994825617,0.0019153252372364356,0.004252303330970942
50-54,0.0,0.00352112676056338,0.008236492518648516,0.019890961694771673,0.008750037282571363,0.047047900838593296,0.04260387410076474,0.016166051485603256,0.024460146169227343,0.0045662100456621,0.03248259860788863,0.014368206159982069,0.021839080459770115,0.0034357933535934713,0.004643002052824496
55-59,0.016312562866053155,0.0,0.0,0.0,0.026543135940236894,0.015739713093985003,0.001764737238221366,0.011490059295270014,0.0026790212325317224,0.10498409331919406,0.013769139270245442,0.010040160642570281,0.0,0.0017514875737549883,0.006737702738548928
60-64,0.0,0.0,0.0,0.0,0.0,0.019024224130851263,0.009160536668025009,0.0013064164337823416,0.0026917900403768506,0.004154595317671964,0.017814386974600895,0.0,0.0,0.011109187858212705,0.0019881268885708243
65-69,0.0,0.0,0.0,0.0,0.0,0.004,0.012923400142991946,0.0,0.0,0.0014044943820224719,0.002457326032457533,0.00130718954248366,0.009740506115695501,0.0,0.007898579356458395
70+,0.0,0.0,0.003141614435796482,0.0063192918853666406,0.0,0.0,0.004791709558667878,0.008168572186032763,0.005822261809024079,0.008965717161151715,0.009548121666233615,0.01445861431771841,0.005012179707935866,0.022710793487040564,0.04761904761904762
