contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.00345195564337105,0.0,0.0,0.0,0.018648018648018648,0.0028894115469202016,0.00979672447918965,0.003898635477582846,0.0,0.0016666666666666666,0.0034965034965034965,0.0,0.0
5-9,0.0,0.0,0.0705571836068117,0.0,0.012262530705439319,0.0,0.002188183807439825,0.0013494723170556502,0.05329053499234461,0.0020387652915786867,0.001992181981823657,0.0,0.0,0.0,0.005338078291814947
10-14,0.003745318352059925,0.07777599510222291,0.19463087248322147,0.04573408819430252,0.0,0.0022935779816513763,0.0,0.0,0.0,0.00893984373566842,0.01166904682889437,0.001584786053882726,0.0,0.0,0.001774622892635315
15-19,0.0,0.0,0.04609944346320762,0.7857142857142857,0.01993564950552943,0.0,0.0,0.0035401609009200765,0.03721149881557307,0.02086532701304779,0.022441705195153445,0.0,0.0,0.0,0.001834862385321101
20-24,0.0,0.01413427561837456,0.0,0.020680633618737457,0.1094890510948905,0.01650943396226415,0.04313584902553579,0.01689568239513404,0.0,0.0,0.005649717514124294,0.013778299555195243,0.0,0.0,0.0026905829596412557
25-29,0.0,0.0,0.002468179302711677,0.0,0.016990504332683717,0.006968641114982578,0.006334757056993569,0.013439083597518114,0.002401076505188218,0.0076737500294873735,0.016152716593245228,0.0077957254915866706,0.0010556150298815673,0.003244082324567541,0.0007905138339920949
30-34,0.022990492018383425,0.0027408178756396255,0.0,0.0,0.046875,0.006688963210702342,0.057877813504823156,0.1427742320028866,0.00610819401330936,0.0115362539562642,0.005733915434503097,0.006305170239596469,0.007388098901531484,0.0156794425087108,0.0015515903801396431
35-39,0.003838771593090211,0.0018214936247723135,0.0,0.004300576525403208,0.019785451479137392,0.015292053060740201,0.15385695400094923,0.0,0.0,0.0012531328320802004,0.013681471242019468,0.004519774011299435,0.0,0.0,0.001448225923244026
40-44,0.014957264957264958,0.08266129032258066,0.0,0.051948051948051945,0.0,0.0031397174254317113,0.007564296520423601,0.0,0.0,0.0038327975618812657,0.014784946236559139,0.00899348094878004,0.0012437810945273632,0.001631321370309951,0.006024096385542168
45-49,0.006958206646169499,0.0036968576709796672,0.014705882352941176,0.03405106485479457,0.0,0.011730205278592375,0.01670067131824515,0.0016834450001568428,0.0044805288768616286,0.015189873417721518,0.02225121719876387,0.0,0.006119786390710156,0.0,0.00582665695557174
50-54,0.0,0.003703703703703704,0.019680597132801115,0.037549407114624504,0.00911256236772498,0.02531542754306306,0.008510638297872342,0.018844141395968853,0.017720455356469805,0.022813688212927757,0.02284263959390863,0.015138182239688934,0.07075471698113207,0.009428540764725614,0.006185330807431356
55-59,0.0029226675135011907,0.0,0.0025614021591629363,0.0,0.021296765287849354,0.0117084787791097,0.008968336784403666,0.005965742651046974,0.010329687636973275,0.0,0.014507012026120114,0.02074688796680498,0.0037654173046933154,0.005395522123178119,0.007806847675977207
60-64,0.005219115660493846,0.0,0.0,0.0,0.0,0.0013495276653171392,0.008944994628777361,0.0,0.0012160057064710854,0.005118167870016528,0.057715429498148375,0.003205128205128205,0.0,0.017105481090442475,0.002648965278241626
65-69,0.0,0.0,0.0,0.0,0.0,0.003636363636363637,0.01664474757092666,0.0,0.001398396730084515,0.0,0.006743420306409004,0.004026845637583892,0.014998039937743443,0.011406844106463879,0.012261760708734573
70+,0.0,0.020408507050953043,0.006154999710948209,0.006313494369875479,0.008924404285065945,0.0025478170308519768,0.004735948780250487,0.0041020310000099355,0.014847936741888714,0.012285143883840804,0.012719850308773916,0.01675292068590732,0.006678190457035501,0.035256253393957514,0.06543967280163598
