contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.007035665318931835,0.0,0.0,0.0,0.009592326139088728,0.00301076683189085,0.01562861407464156,0.0037453183520599243,0.0,0.0015624999999999999,0.0017636684303350971,0.0,0.0
5-9,0.0,0.0,0.12867647058823528,0.0,0.03827532562102199,0.0,0.0,0.0014526672589481409,0.0013687590159081832,0.0010137610503162403,0.0,0.0,0.0,0.0,0.003656307129798903
10-14,0.007633587786259542,0.14184155368236293,0.2413793103448276,0.053510849618193516,0.0,0.005235602094240837,0.0,0.0,0.002044989775051125,0.003245067832876081,0.012583691986431635,0.004491017964071856,0.0,0.0,0.0008992805755395684
15-19,0.0,0.0,0.053938330992011126,0.5043478260869565,0.018953667129821754,0.0,0.0,0.0036610097670157424,0.003121225935511031,0.007638776044317421,0.021636294130695215,0.0,0.0,0.0,0.0009242144177449168
20-24,0.0,0.044117647058823525,0.0,0.019661955108843155,0.3103448275862069,0.173910257987583,0.045494588335546364,0.05137058426775072,0.0,0.0,0.005145797598627787,0.02720918293356006,0.0,0.0,0.0026978417266187047
25-29,0.0,0.0,0.0056341684606402665,0.0,0.17897784979121956,0.0,0.014207305884811488,0.029521921384952948,0.03290631957411563,0.005058676422060544,0.03157540331679353,0.007451677985114165,0.0313892597878959,0.0017561469276694362,0.00415282392026578
30-34,0.011826044455499386,0.0,0.0,0.0,0.049438202247191004,0.015001703385259815,0.02666666666666667,0.06950278305275331,0.008777209223472797,0.012423513001214609,0.013194242053578777,0.003645200486026732,0.012172985532238619,0.01576182136602452,0.004994175023854871
35-39,0.004,0.00196078431372549,0.0,0.004447383354583639,0.0601568009337842,0.033592378899784045,0.07489787439283316,0.007832898172323759,0.002393906370389774,0.00811096491415438,0.0094105154019152,0.006622516556291391,0.0048019207683073235,0.0,0.00274526066007953
40-44,0.02386117136659436,0.0021231422505307855,0.0028776561662645435,0.004357298474945534,0.0,0.043029259896729774,0.010869565217391304,0.002751031636863824,0.005813953488372093,0.007314458016826057,0.026854219948849102,0.0011534025374855825,0.0025764269391156287,0.0016260162601626016,0.006864988558352402
45-49,0.006684569306151597,0.0018382352941176473,0.005338078291814947,0.012466061918591021,0.0,0.007732765941127407,0.017985128278020276,0.010896181938282254,0.008550579526797464,0.02158273381294964,0.0034222632299853203,0.10827449718072929,0.013816024485080292,0.003964277816605645,0.006502890173410405
50-54,0.0,0.0,0.0212232049506381,0.03620179526022334,0.008299778074205769,0.04948671204591995,0.01958372477153852,0.012961550677239685,0.03218604911526206,0.003508771929824562,0.0273972602739726,0.016152024228860574,0.021396396396396396,0.008737025786212594,0.003193077485975673
55-59,0.0027400007939073663,0.0,0.007258584262418321,0.0,0.042056538275196016,0.011191750357503995,0.005184853757010041,0.008741195771815516,0.00132476935235345,0.10638297872340426,0.015478582964864524,0.019120458891013385,0.0012074102765306418,0.0016875163651417712,0.009884559475484066
60-64,0.0026325698040586243,0.0,0.0,0.0,0.0,0.04012890426763333,0.01473820148502447,0.005395045056676177,0.0025188916876574307,0.011554771375393366,0.017453284535926553,0.0010277492291880781,0.0,0.022145911417146183,0.0025311478877092564
65-69,0.0,0.0,0.0,0.0,0.0,0.0019685039370078736,0.016732198083558497,0.0,0.0013938490984419637,0.002906976744186046,0.006248839409465043,0.0012594458438287153,0.019417475728155338,0.0036900369003690036,0.012924071082390954
70+,0.0,0.013978770216496782,0.0031190128930929095,0.0031800872750297007,0.008948480915331411,0.013384503920381024,0.015243815259059693,0.007775820160385616,0.01692053203080224,0.013710939574839308,0.006566418015529471,0.021211537329910844,0.006381166188884892,0.03716059510423428,0.03205791106514994
