contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.003413600580666928,0.0,0.0,0.0,0.007692307692307693,0.0,0.008772067071927465,0.003913894324853229,0.0,0.0016051364365971107,0.0019011406844106462,0.0,0.0
5-9,0.0,0.0,0.03991340933786977,0.0,0.012573536918983068,0.0,0.0,0.0,0.02720191968323858,0.0020539516252217308,0.0019666878796796615,0.0,0.0,0.0,0.0016849199663016006
10-14,0.003703703703703704,0.043997010233207255,0.09316770186335403,0.03911588487155256,0.0,0.004962779156327543,0.0,0.0017825311942959,0.0,0.007558375875982536,0.008278134462811159,0.0014814814814814816,0.0,0.0,0.0016488046166529267
15-19,0.0,0.0,0.03942836939239817,0.5462184873949579,0.022938372026449338,0.0,0.0,0.0,0.021896285875102495,0.019994276600693573,0.018766234753812533,0.0,0.0,0.0,0.0
20-24,0.0,0.014492753623188406,0.0,0.023795566207046284,0.12056737588652482,0.17621500442854057,0.04579350797023705,0.0527945180160558,0.0,0.0,0.0054249547920434,0.05576911057200894,0.0,0.0,0.0
25-29,0.0,0.0,0.00534057655574338,0.0,0.18134975451432106,0.008264462809917356,0.001810795755297397,0.012272317674529465,0.02764130844225713,0.019837530155665178,0.03633205560504031,0.0044069280877557975,0.0362838447431126,0.0017950153707365667,0.0015455950540958269
30-34,0.009483577957583162,0.0,0.0,0.0,0.049763033175355444,0.0019120458891013386,0.010676156583629894,0.14969280712196922,0.0013024245944508021,0.005509609851754539,0.007276205456456972,0.005031446540880503,0.004982583795855843,0.016791044776119403,0.004746901541803542
35-39,0.0,0.0,0.002182712195407921,0.0,0.06182427854301709,0.013964414440566652,0.1613125773225811,0.0025,0.001177516868249909,0.0046688104309996915,0.009852216748768471,0.005470459518599562,0.0012239902080783353,0.0,0.0009318532682876602
40-44,0.013392857142857142,0.042194092827004225,0.0,0.030567685589519653,0.0,0.03614457831325301,0.0016129032258064516,0.0013531799729364006,0.014749262536873156,0.006357447189207944,0.022195322160800106,0.00510342343110345,0.0,0.006734006734006734,0.0050323508267433505
45-49,0.006985440331673099,0.0037243947858473,0.012433392539964476,0.03262955854126679,0.0,0.03032393550116252,0.007976088561742707,0.006272029090243742,0.0074318367339984755,0.01741293532338308,0.007189275335718548,0.0011111138356974402,0.004140900233731191,0.0020756644884510535,0.006189821182943604
50-54,0.0,0.003656307129798903,0.013961605584642232,0.03139961881914846,0.008750037282571363,0.05694159962817423,0.010799802251753452,0.013569926961314259,0.026602140391986807,0.007371007371007372,0.02912621359223301,0.008874232939135626,0.02171290711700844,0.0,0.0061100378901525155
55-59,0.0028147680707876635,0.0,0.002394436685084167,0.0,0.08620088809989312,0.006618809763406557,0.007156619944686396,0.007220571999694437,0.005861664712778429,0.001091703056768559,0.008504231349065668,0.011673151750972761,0.0025237598261317173,0.0,0.0031494242685937515
60-64,0.002837770111979543,0.0,0.0,0.0,0.0,0.046386278045317295,0.006032564789045373,0.0013751751934550963,0.0,0.0034631637733956145,0.017711465940083167,0.0021482277121374865,0.0,0.013577552833131288,0.0067959807325425605
65-69,0.0,0.0,0.0,0.0,0.0,0.002012072434607646,0.017824785644984895,0.0,0.005772506367284901,0.0015220700152207,0.0,0.0,0.011904761904761902,0.011764705882352941,0.01204204158111186
70+,0.0,0.006441775323019157,0.005718618857575129,0.0,0.0,0.004981435153056802,0.01448905771435006,0.002639430031340813,0.012403524438587124,0.013050853075362863,0.012565013863171508,0.006758432746213203,0.01713304966548643,0.03462449475643594,0.03802281368821293
