contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0035585797559076074,0.0,0.0,0.0,0.0023923444976076554,0.0028349970168463747,0.0042902686115977124,0.0,0.0,0.013289036544850499,0.009416195856873822,0.0,0.0
5-9,0.0,0.0,0.06776768667385207,0.0,0.040827013995756785,0.0,0.00228310502283105,0.0026891481018640724,0.09845615323006499,0.0021375426797365688,0.0009779802456225226,0.0,0.0,0.0,0.0016963528413910095
10-14,0.0038610038610038607,0.07470110054570905,0.24666666666666667,0.05917786071718378,0.0,0.007653061224489797,0.0,0.0,0.002004008016032064,0.0067922835086642736,0.006230347259882829,0.0,0.0,0.0,0.0
15-19,0.0,0.0,0.059650614063084084,0.5490196078431373,0.02599979584979674,0.0,0.0,0.0019083969465648854,0.03176591362305018,0.018796496046483854,0.01828399368621941,0.0,0.0,0.0,0.0008680555555555555
20-24,0.0,0.047058823529411764,0.0,0.02697139373274398,0.2380952380952381,0.07065217391304349,0.0,0.072992700729927,0.0,0.0,0.005484460694698355,0.023566828917300584,0.0036496350364963502,0.0,0.0025510204081632655
25-29,0.0,0.0,0.008235659510068554,0.0,0.07271091605726138,0.0,0.012127544610024013,0.005659120322433482,0.015527773947257814,0.015600648410503938,0.013056860662771971,0.008156344085755305,0.0,0.0017492600769726933,0.0007739938080495357
30-34,0.0029494381207794524,0.002859711801751847,0.0,0.0,0.0,0.012805652845525447,0.05177993527508091,0.0027359781121751026,0.0036816257533107775,0.010917276873646497,0.037363928052891,0.008728179551122194,0.010467709520754563,0.006932409012131715,0.003920250003844094
35-39,0.003766478342749529,0.0036297640653357535,0.0,0.0023183147148523897,0.08547707661923708,0.00643939503908941,0.002948355964849581,0.0023696682464454974,0.001128644572810224,0.00678463773958406,0.012073664810103366,0.001092896174863388,0.001184834123222749,0.0,0.001159036610806634
40-44,0.006550218340611353,0.15271966527196654,0.0028199877060187607,0.044345898004434586,0.0,0.02030456852791878,0.004559270516717325,0.0012970168612191958,0.014326647564469915,0.007366490128269255,0.013640299239144572,0.001034019046729511,0.0052473190527338644,0.0,0.005718370264474625
45-49,0.0,0.003875968992248062,0.011173184357541898,0.03067484662576687,0.0,0.023847376788553257,0.015804597701149427,0.009114408455501412,0.008611404909323252,0.020671834625323,0.02776353400068536,0.22668742455201776,0.0054281795938514775,0.0,0.0055671537926235215
50-54,0.0,0.0018181818181818182,0.010507880910683012,0.030592734225621414,0.00884601575367818,0.02046343153117043,0.05545789446639061,0.016629633087292026,0.01634854194589236,0.028465346534653463,0.026128266033254157,0.006850161533881298,0.016607354685646503,0.003480673092609931,0.0033990482664853845
55-59,0.023303661237218797,0.0,0.0,0.0,0.03642664481346729,0.012250095484537904,0.012414772441452554,0.001442536132835129,0.001187648456057007,0.22272727272727272,0.006564551422319475,0.010141987829614604,0.010271564581983077,0.001760693815929785,0.003152298645000408
60-64,0.014055245564041807,0.0,0.0,0.0,0.004801752277102878,0.0,0.012673572279783888,0.0013311826221004902,0.005130139009086259,0.004539755575799773,0.013546808600277137,0.008743169398907104,0.0,0.0278959869677224,0.004474617226144033
65-69,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.007359202854390065,0.0,0.0,0.0,0.0024894246308495758,0.001314060446780552,0.024459126547363805,0.007462686567164179,0.018736526352478
70+,0.0,0.006485485418510382,0.0,0.0029868528051928264,0.008461488756673921,0.0024945731764920674,0.011965853527856656,0.00328291603634977,0.014094395992300368,0.011737997600914004,0.00698998751854088,0.006764600946485682,0.011280761701171692,0.053873153823248886,0.02380952380952381
