contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.007062621891035023,0.0,0.0,0.0,0.0047619047619047615,0.0028138007774680843,0.009334646195305238,0.007874015748031494,0.0,0.004792332268370607,0.010327022375215145,0.0,0.0
5-9,0.0,0.0,0.125,0.0,0.01294886637925122,0.0,0.0022371364653243847,0.0,0.007195150630499489,0.0,0.0,0.0,0.0,0.0,0.0
10-14,0.007662835249042146,0.13778893786286683,0.2040816326530612,0.03018294889907757,0.0,0.0027100271002710027,0.0,0.0017605633802816902,0.002202643171806167,0.007865740514192546,0.009767637835358493,0.0,0.0,0.0,0.0
15-19,0.0,0.0,0.03042407099961057,0.547008547008547,0.020048894182911822,0.0,0.0,0.012353839643025425,0.018583808665560374,0.011991502370163866,0.026776794068920116,0.0,0.0,0.0,0.0008888888888888889
20-24,0.0,0.014925373134328358,0.0,0.020798110186609892,0.25984251968503935,0.12223561928582813,0.014876720834056993,0.037521595340668235,0.0,0.0,0.01056338028169014,0.006719770813622112,0.0,0.0,0.0026431718061674008
25-29,0.0,0.0,0.002916331100223011,0.0,0.1257974576130965,0.0045045045045045045,0.016644289242579838,0.01597662158987169,0.015902025587763553,0.0021239843831616836,0.02018187357895653,0.007260346166019697,0.016784356276174865,0.005610834209157696,0.0008130081300813008
30-34,0.005870786354694338,0.002802133711783689,0.0,0.0,0.016166281755196302,0.017574949979967055,0.03594771241830066,0.08042696124488379,0.007903783835818898,0.006907658821870874,0.012598508298654955,0.011002444987775062,0.0160847742154232,0.026737967914438502,0.0055765751561827415
35-39,0.003738317757009346,0.0,0.002155812573281415,0.015007406232180782,0.043939137033401215,0.018179464642128183,0.08667003214165443,0.004750593824228029,0.003585927056195121,0.004280701756225159,0.01876809679224726,0.007502679528403,0.0011261261261261261,0.0,0.002593493275792418
40-44,0.014251781472684084,0.011160714285714286,0.003099501905954541,0.025943396226415096,0.0,0.020793950850661623,0.009787928221859707,0.004120879120879121,0.009771986970684038,0.0012203055400877932,0.03854858752858347,0.0022840586536584232,0.0026134903033965175,0.005338078291814947,0.0022813688212927757
45-49,0.014053385864113987,0.0,0.012939001848428834,0.019569471624266144,0.0,0.003246753246753247,0.009999999999999998,0.005750648123006528,0.0014265335235378032,0.0,0.014016934427005742,0.0,0.0048730530147653,0.0,0.007132667617689015
50-54,0.0,0.0,0.01647374871277382,0.044802867383512544,0.017037924708668887,0.03163014439843434,0.018699499224806272,0.025850192821377682,0.046202300192753884,0.01437125748502994,0.009070294784580499,0.008668465521476921,0.06167400881057269,0.006891332646000697,0.003450655624568668
55-59,0.008403836300802145,0.0,0.0,0.0,0.010386577910616687,0.010904387167759343,0.015649638051415393,0.009902940976215436,0.0026234127331995617,0.0,0.008307043182395809,0.01171875,0.0024000208356778643,0.0,0.004560525266195931
60-64,0.015414806322560136,0.0,0.0,0.0,0.0,0.021457588702368722,0.019474322268781825,0.0012652231228072227,0.0025551273746805586,0.004075485936391433,0.05030819229089702,0.0020429009193054137,0.0,0.012637279091224692,0.002711864406779661
65-69,0.0,0.0,0.0,0.0,0.0,0.006289308176100629,0.02838409122314885,0.0,0.004575892502892213,0.0,0.004928774628319994,0.0,0.0110803324099723,0.00392156862745098,0.016213694927178467
70+,0.0,0.0,0.0,0.0030585372725174544,0.00876714605977844,0.002620315889453456,0.017021486242085288,0.007345946267684102,0.005623020910616411,0.015038786155949915,0.007096115693425558,0.009786551658457116,0.006836762697830362,0.0466192539867238,0.04861111111111111
